player_name,season,shots_n,goals,xg,psxg,on_target,placement_q_mean,shot_power_mean,contact_quality_mean,technique_mean,optimal_placement_mean,finishing_luck,conv_rate,ot_pct,goals_minus_psxg
A. Baker,WSL 2022-2023,1,1,0.7007874250411987,0.633093535900116,1,24.123524710216916,50.0,31.05456843211194,0.0,30.0,0.366906464099884,1.0,1.0,0.36690646409988403
A. Baker,WSL 2023-2024,2,0,0.0,0.0,2,31.508376311352116,62.5,10.377094077838029,7.5,30.0,0.0,0.0,1.0,0.0
A. Beever-Jones,WSL 2022-2023,19,2,1.4944723471999164,3.348419174551964,13,39.24106624241618,46.63157894736842,19.696437159178387,9.473684210526315,56.666666666666664,-1.3484191745519638,0.10526315789473684,0.6842105263157895,-1.3484191745519638
A. Beever-Jones,WSL 2023-2024,40,11,8.517848379909992,9.01529836654663,27,49.188715462987815,51.775,27.13404979690972,9.75,40.689655172413794,1.9847016334533687,0.275,0.675,1.9847016334533691
A. Beever-Jones,WSL 2024-2025,46,9,8.479567289352417,7.844574749469757,34,43.72541320732755,50.130434782608695,24.7622031931012,10.869565217391305,38.611111111111114,1.1554252505302425,0.1956521739130435,0.7391304347826086,1.155425250530243
A. Beever-Jones,WSL 2025-2026,27,4,3.953750185668468,3.760934829711914,18,46.47735710451572,51.22222222222222,24.108701824809184,10.37037037037037,48.0,0.2390651702880858,0.14814814814814814,0.6666666666666666,0.23906517028808594
A. Bergström,WSL 2025-2026,12,1,2.2811600863933563,1.9315721839666367,6,46.534246294133716,50.5,28.7960155669501,7.916666666666667,36.36363636363637,-0.9315721839666367,0.08333333333333333,0.5,-0.9315721839666367
A. Blanchard,WSL 2024-2025,22,4,5.060824703879472,4.406652283377763,10,57.66816836607328,50.45454545454545,31.570291687696628,7.045454545454546,22.77777777777778,-0.4066522833777638,0.18181818181818182,0.45454545454545453,-0.40665228337776327
A. Csiki,WSL 2024-2025,2,0,0.2598684132099151,0.0,1,78.64413519137965,50.0,19.66103379784491,0.0,0.0,0.0,0.0,0.5,0.0
A. Csiki,WSL 2025-2026,1,1,0.4285714328289032,0.8780487775802612,1,18.903556396732448,50.0,35.793241525774064,0.0,30.0,0.1219512224197387,1.0,1.0,0.12195122241973877
A. Csillag,WSL 2025-2026,8,1,1.1778849139809606,2.416985332965851,4,57.04483685777343,47.0,28.556873183342802,7.5,42.0,-1.4169853329658508,0.125,0.5,-1.4169853329658508
A. Dahlkemper,WSL 2020-2021,2,0,0.0837070271372795,0.0,1,78.20230175640613,42.0,22.883908772434864,20.0,50.0,0.0,0.0,0.5,0.0
A. Dennis,WSL 2025-2026,1,0,0.4670658707618713,0.0,0,77.86205751198719,42.0,45.59769542266026,20.0,50.0,0.0,0.0,0.0,0.0
A. Denton,WSL 2023-2024,3,0,0.136865347623825,0.0,2,77.79060211733663,42.0,15.18732257511166,23.333333333333332,50.0,0.0,0.0,0.6666666666666666,0.0
A. Denton,WSL 2024-2025,13,2,1.837878510355949,1.7646724879741669,8,53.433824366466446,46.15384615384615,30.264817677299273,20.76923076923077,44.0,0.23532751202583307,0.15384615384615385,0.6153846153846154,0.23532751202583313
A. Denton,WSL 2025-2026,4,1,0.6921340599656104,1.249006986618042,1,60.24270848484678,46.0,43.65557330872537,12.5,27.5,-0.249006986618042,0.25,0.25,-0.249006986618042
A. Eikeland,WSL 2019-2020,21,2,3.2639630511403075,2.995251163840294,9,44.42249569177929,52.523809523809526,20.489067789449567,13.571428571428571,42.30769230769231,-0.9952511638402938,0.09523809523809523,0.42857142857142855,-0.9952511638402939
A. Eikeland,WSL 2020-2021,32,2,3.804768472909927,2.458636447787285,22,64.86356437603045,46.75,15.821056656972956,9.21875,40.0,-0.45863644778728485,0.0625,0.6875,-0.45863644778728485
A. Eikeland,WSL 2021-2022,12,2,1.001723527908325,1.7417027205228806,9,57.52506683485956,48.75,15.05287905156157,10.833333333333334,52.5,0.2582972794771194,0.16666666666666666,0.75,0.25829727947711945
A. Eikeland,WSL 2022-2023,13,1,1.682586535811424,1.2318693697452545,5,49.757448514334186,50.53846153846154,27.48374727598941,13.461538461538462,55.45454545454545,-0.2318693697452544,0.07692307692307693,0.38461538461538464,-0.23186936974525452
A. Engman,WSL 2018-2019,10,2,1.534385934472084,2.22752845287323,6,61.80880462548067,46.8,26.72522674626389,8.5,26.666666666666668,-0.22752845287323004,0.2,0.6,-0.22752845287322998
A. Engman,WSL 2019-2020,3,1,0.7269342839717864,0.7358490824699402,2,51.788835096426936,47.333333333333336,24.621435856841714,8.333333333333334,15.0,0.2641509175300598,0.3333333333333333,0.6666666666666666,0.2641509175300598
A. Everett,WSL 2024-2025,2,0,0.100000001490116,0.0,0,70.89649778962496,58.5,41.28158222814581,17.5,25.0,0.0,0.0,0.0,0.0
A. Filbey,WSL 2017-2018,1,0,0.0837070271372795,0.0,0,77.84093467521515,42.0,47.25380067094092,25.0,0.0,0.0,0.0,0.0,0.0
A. Filbey,WSL 2019-2020,1,1,1.0,1.0,1,47.31173216021583,50.0,53.65586608010792,0.0,100.0,0.0,1.0,1.0,0.0
A. Filbey,WSL 2020-2021,1,1,0.3084021806716919,0.8585858345031738,1,52.273745268963125,42.0,58.56111433624345,20.0,100.0,0.1414141654968261,1.0,1.0,0.14141416549682617
A. Fujino,WSL 2024-2025,20,1,1.8054440245032306,0.6883116960525513,13,48.41605408284918,50.1,20.855154491813934,8.5,19.333333333333332,0.3116883039474487,0.05,0.65,0.31168830394744873
A. Fujino,WSL 2025-2026,26,5,4.318559557199477,5.472661569714546,18,42.80235727852042,50.61538461538461,26.48479225061157,9.615384615384615,46.19047619047619,-0.47266156971454626,0.19230769230769232,0.6923076923076923,-0.4726615697145462
A. Galli,WSL 2021-2022,6,1,0.8469831347465515,0.633093535900116,3,48.25452736100663,54.333333333333336,12.041222239668352,16.666666666666668,50.0,0.366906464099884,0.16666666666666666,0.5,0.36690646409988403
A. Galli,WSL 2022-2023,10,0,0.41285082697868325,0.0,6,58.210115717778315,43.6,21.62970138200016,19.0,18.333333333333332,0.0,0.0,0.6,0.0
A. Galli,WSL 2023-2024,14,3,1.693884557340203,2.1363915561175926,10,42.78154880620222,44.92857142857143,33.34970869001976,22.142857142857142,65.71428571428571,0.8636084438824072,0.21428571428571427,0.7142857142857143,0.8636084438824074
A. Galli,WSL 2024-2025,2,0,0.1085714250802993,0.5131579041481018,1,43.99065557340302,42.0,22.86169912223895,25.0,30.0,-0.5131579041481018,0.0,0.5,-0.5131579041481018
A. Galli,WSL 2025-2026,3,1,0.931034505367279,0.7721518874168396,3,22.294027302563165,46.333333333333336,25.535199192116647,20.0,100.0,0.2278481125831604,0.3333333333333333,1.0,0.2278481125831604
A. Gaylor,WSL 2018-2019,10,1,0.539764270186424,1.272132284939289,4,67.22054419756141,46.1,28.48256011408629,20.5,46.666666666666664,-0.272132284939289,0.1,0.4,-0.2721322849392891
A. Goddard,WSL 2018-2019,6,0,0.7300846353173255,0.0,2,78.30798750777717,44.666666666666664,23.465885765833182,15.0,33.333333333333336,0.0,0.0,0.3333333333333333,0.0
A. Grant,WSL 2019-2020,21,2,2.3859723582863803,2.43367101252079,13,59.881018686230014,47.095238095238095,19.922648367697644,15.238095238095237,45.55555555555556,-0.43367101252079004,0.09523809523809523,0.6190476190476191,-0.4336710125207901
A. Grant,WSL 2020-2021,1,0,0.0,0.0,1,,42.0,0.0,20.0,,0.0,0.0,1.0,0.0
A. Green,WSL 2017,2,0,0.0,0.0,2,,50.0,0.0,0.0,,0.0,0.0,1.0,0.0
A. Green,WSL 2017-2018,2,0,0.167414054274559,0.0666666701436042,0,11.771434350437788,42.0,8.109525306430177,25.0,100.0,-0.0666666701436042,0.0,0.0,-0.0666666701436042
A. Greenwood,WSL 2015,15,1,1.1440839900112731,0.7560975609756098,11,26.007263942556058,47.53333333333333,2.3791039200364215,17.333333333333332,30.0,0.2439024390243902,0.06666666666666667,0.7333333333333333,0.24390243902439024
A. Greenwood,WSL 2016,6,1,0.9235116152501688,0.7560975609756098,4,53.565536183881036,44.666666666666664,8.244282486868135,16.666666666666668,30.0,0.2439024390243902,0.16666666666666666,0.6666666666666666,0.24390243902439024
A. Greenwood,WSL 2017,7,2,2.001217348728238,1.7560975609756098,5,49.94563891762678,44.857142857142854,15.613604630508819,13.571428571428571,65.0,0.2439024390243902,0.2857142857142857,0.7142857142857143,0.24390243902439024
A. Greenwood,WSL 2017-2018,13,2,2.1587020887470825,1.8925293593144998,9,48.84334055650144,48.23076923076923,14.401351192617069,12.692307692307692,28.0,0.10747064068550011,0.15384615384615385,0.6923076923076923,0.10747064068550016
A. Greenwood,WSL 2020-2021,11,0,0.5251484736800193,0.0,9,73.63304876009585,51.0,7.4514892812208355,21.818181818181817,25.0,0.0,0.0,0.8181818181818182,0.0
A. Greenwood,WSL 2021-2022,17,4,3.298368145234701,4.041559707827684,13,50.24612583664468,47.705882352941174,20.229291838122116,10.882352941176471,61.25,-0.04155970782768442,0.23529411764705882,0.7647058823529411,-0.04155970782768392
A. Greenwood,WSL 2022-2023,15,0,1.4678533656931505,1.1753524898028955,8,41.20079447064763,44.666666666666664,26.803922496862132,14.666666666666666,60.0,-1.1753524898028955,0.0,0.5333333333333333,-1.1753524898028955
A. Greenwood,WSL 2023-2024,17,1,1.4055756404995914,2.7661353200674057,9,46.55050954841092,45.88235294117647,26.01688922896986,21.470588235294116,73.33333333333333,-1.7661353200674057,0.058823529411764705,0.5294117647058824,-1.7661353200674057
A. Greenwood,WSL 2024-2025,5,0,0.7007874250411987,0.0,3,58.41664124209604,42.8,20.858325705962145,19.0,26.666666666666668,0.0,0.0,0.6,0.0
A. Greenwood,WSL 2025-2026,13,0,0.5652063637971877,0.7079630941152573,8,43.22427965609408,51.76923076923077,22.489253161840626,14.615384615384615,45.0,-0.7079630941152573,0.0,0.6153846153846154,-0.7079630941152573
A. Harrison,WSL 2018-2019,10,0,0.0837070271372795,0.0,9,78.07752557554575,50.6,4.570542945443954,9.0,50.0,0.0,0.0,0.9,0.0
A. Harrison,WSL 2019-2020,5,1,1.0837070271372795,1.0,4,56.52206182527195,45.6,19.637745698387725,24.0,15.0,0.0,0.2,0.8,0.0
A. Harrison,WSL 2020-2021,11,2,1.4549589082598682,1.4696796536445618,7,63.99078543694519,47.90909090909091,17.612602468172174,14.545454545454545,32.5,0.5303203463554382,0.18181818181818182,0.6363636363636364,0.5303203463554382
A. Harrison,WSL 2023-2024,14,1,0.9791299924254415,0.6883116960525513,7,56.04436104760271,59.0,29.422536940513773,11.785714285714286,20.833333333333332,0.3116883039474487,0.07142857142857142,0.5,0.31168830394744873
A. Hazard,WSL 2018-2019,1,0,0.0,0.0,1,,50.0,0.0,0.0,,0.0,0.0,1.0,0.0
A. Heatherson,WSL 2017,5,2,1.3140852823853493,1.8780487775802612,3,52.36074375784956,51.8,23.073774750384814,12.0,100.0,0.1219512224197387,0.4,0.6,0.12195122241973877
A. Heatherson,WSL 2017-2018,16,2,2.1333152838051315,2.651099666953087,8,66.50170640878936,48.125,29.398428461617044,17.1875,43.0,-0.6510996669530869,0.125,0.5,-0.6510996669530869
A. Heatherson,WSL 2018-2019,21,2,1.7370914593338962,2.412210777401924,13,41.331637695404005,52.0,12.080653424887542,16.19047619047619,58.57142857142857,-0.4122107774019242,0.09523809523809523,0.6190476190476191,-0.41221077740192413
A. Hegerberg,WSL 2016,10,0,0.7123394571244714,0.0,4,,49.4,0.0,19.5,,0.0,0.0,0.4,0.0
A. Hegerberg,WSL 2017,11,0,0.19227845221757878,0.1948051899671554,7,32.59447805994136,46.18181818181818,2.770429823847152,22.727272727272727,100.0,-0.1948051899671554,0.0,0.6363636363636364,-0.1948051899671554
A. Hegerberg,WSL 2017-2018,6,0,0.5837070271372795,0.0,3,78.12486173192309,47.5,14.965254733098291,22.5,50.0,0.0,0.0,0.5,0.0
A. Hodson,WSL 2015,9,0,0.6727192401885984,0.0,4,,46.44444444444444,0.0,10.555555555555555,,0.0,0.0,0.4444444444444444,0.0
A. Hodson,WSL 2016,6,0,0.5664656385779381,0.0,4,71.58103411130942,47.333333333333336,5.965086175942452,8.333333333333334,0.0,0.0,0.0,0.6666666666666666,0.0
A. Hodson,WSL 2017,3,0,0.1379238963127136,0.0,1,,44.666666666666664,0.0,16.666666666666668,,0.0,0.0,0.3333333333333333,0.0
A. Hodson,WSL 2017-2018,12,1,2.417972356081009,1.0,8,53.23049888051708,51.833333333333336,9.431590137842413,3.75,10.0,0.0,0.08333333333333333,0.6666666666666666,0.0
A. Hodson,WSL 2018-2019,1,1,0.4000000059604645,0.1948051899671554,1,21.704838170325065,42.0,25.029908117510523,25.0,100.0,0.8051948100328445,1.0,1.0,0.8051948100328445
A. Hodson,WSL 2019-2020,1,0,0.0,0.0,1,,50.0,0.0,0.0,,0.0,0.0,1.0,0.0
A. Holmes,WSL 2017,6,0,0.7870380133390424,0.0,2,,44.666666666666664,0.0,15.833333333333334,,0.0,0.0,0.3333333333333333,0.0
A. Ilestedt,WSL 2023-2024,7,1,1.2999310120940206,1.3874269127845764,2,48.79045703545054,47.857142857142854,35.81753433442107,16.428571428571427,58.57142857142857,-0.3874269127845764,0.14285714285714285,0.2857142857142857,-0.3874269127845764
A. James-Turner,WSL 2015,19,1,0.9070078730583188,0.5131579041481018,11,59.36759310525491,45.8421052631579,2.811150895284413,17.63157894736842,100.0,0.4868420958518982,0.05263157894736842,0.5789473684210527,0.4868420958518982
A. James-Turner,WSL 2016,18,0,1.420482568442821,0.1085714250802993,8,,45.111111111111114,0.6031745837794404,14.722222222222221,,-0.1085714250802993,0.0,0.4444444444444444,-0.1085714250802993
A. James-Turner,WSL 2017,3,1,0.3140852823853492,0.7721518874168396,2,47.75120708189249,44.666666666666664,15.680053387817141,16.666666666666668,30.0,0.2278481125831604,0.3333333333333333,0.6666666666666666,0.2278481125831604
A. James-Turner,WSL 2017-2018,6,0,0.3247892446815966,0.159420296549797,2,64.42272079165386,46.833333333333336,27.271341746633606,22.5,32.5,-0.159420296549797,0.0,0.3333333333333333,-0.159420296549797
A. James-Turner,WSL 2018-2019,18,0,1.6749690882861612,0.633093535900116,9,67.14586590145969,46.94444444444444,15.963148336969205,14.722222222222221,40.0,-0.633093535900116,0.0,0.5,-0.633093535900116
A. James-Turner,WSL 2019-2020,16,1,1.9657215178012846,1.4538239389657974,6,68.46483127055198,45.875,24.529627724929725,22.5,56.25,-0.45382393896579754,0.0625,0.375,-0.4538239389657974
A. James-Turner,WSL 2020-2021,41,1,2.8604788444936267,1.4030905812978745,21,67.68464373314475,46.41463414634146,19.839760152125482,21.585365853658537,36.31578947368421,-0.4030905812978744,0.024390243902439025,0.5121951219512195,-0.40309058129787445
A. James-Turner,WSL 2022-2023,14,1,2.205817818641662,1.8638540506362915,4,51.751620053539156,46.07142857142857,33.37865370479238,17.857142857142858,50.76923076923077,-0.8638540506362915,0.07142857142857142,0.2857142857142857,-0.8638540506362915
A. James-Turner,WSL 2023-2024,12,2,1.5920012816786766,1.8198906481266022,9,37.660174168868316,50.833333333333336,21.31118082253101,11.666666666666666,52.22222222222222,0.18010935187339777,0.16666666666666666,0.75,0.18010935187339783
A. James-Turner,WSL 2024-2025,1,0,0.0542168691754341,0.0,0,78.24640566824779,42.0,45.78986950079056,20.0,50.0,0.0,0.0,0.0,0.0
A. Johnson,WSL 2017,1,0,0.0,0.0,1,,50.0,0.0,0.0,,0.0,0.0,1.0,0.0
A. Johnson,WSL 2017-2018,8,0,0.3791438005864618,0.5131579041481018,4,69.47668874000458,49.125,23.043514325556526,14.375,32.5,-0.5131579041481018,0.0,0.5,-0.5131579041481018
A. Johnson,WSL 2018-2019,1,0,0.0542168691754341,0.0,0,78.10427502882142,42.0,47.385470847744045,25.0,50.0,0.0,0.0,0.0,0.0
A. Joice,WSL 2017,7,0,0.3008498772978781,0.1085714250802993,5,,45.42857142857143,1.5510203582899897,14.285714285714286,,-0.1085714250802993,0.0,0.7142857142857143,-0.1085714250802993
A. Joice,WSL 2017-2018,11,1,1.6672905087471006,0.6883116960525513,7,65.10162138660436,46.0,14.319932756495632,10.909090909090908,32.5,0.3116883039474487,0.09090909090909091,0.6363636363636364,0.31168830394744873
A. Jordan,WSL 2019-2020,2,0,0.0,0.0,2,,46.0,0.0,12.5,,0.0,0.0,1.0,0.0
A. Jøsendal,WSL 2025-2026,1,0,0.0837070271372795,0.0,0,78.02570801416103,42.0,47.34618734041385,25.0,0.0,0.0,0.0,0.0,0.0
A. Kennedy,WSL 2020-2021,28,1,2.0663927830755706,1.6291218549013138,17,60.641336724105976,46.285714285714285,15.610012116698902,20.357142857142858,58.0,-0.6291218549013138,0.03571428571428571,0.6071428571428571,-0.6291218549013138
A. Kennedy,WSL 2021-2022,4,1,0.27373069524765,1.133093535900116,3,33.33269113230428,50.25,20.16470763566027,18.75,100.0,-0.13309353590011602,0.25,0.75,-0.13309353590011597
A. Kennedy,WSL 2022-2023,5,0,0.16278829425573338,0.0,3,56.70323442512986,46.8,19.67763699420562,8.0,43.333333333333336,0.0,0.0,0.6,0.0
A. Kennedy,WSL 2023-2024,11,0,1.7100090235471723,1.8256073743104935,3,54.68799428888746,42.72727272727273,32.3512905026644,19.09090909090909,66.66666666666667,-1.8256073743104935,0.0,0.2727272727272727,-1.8256073743104935
A. Kennedy,WSL 2024-2025,1,0,0.0,0.0,1,36.097245201138456,75.0,23.048622600569228,15.0,30.0,0.0,0.0,1.0,0.0
A. Kennedy,WSL 2025-2026,13,1,2.1895937547087665,1.6181681752204895,6,63.6657963879588,47.38461538461539,29.362138128391994,15.0,45.55555555555556,-0.6181681752204896,0.07692307692307693,0.46153846153846156,-0.6181681752204895
A. Kuyken,WSL 2017-2018,1,0,0.4670658707618713,0.0,0,78.38622327934928,50.0,39.19311163967464,0.0,0.0,0.0,0.0,0.0,0.0
A. Kuyken,WSL 2018-2019,1,0,0.0,0.0,1,,42.0,0.0,25.0,,0.0,0.0,1.0,0.0
A. Lahmari,WSL 2017,1,0,0.0,0.0,1,,42.0,0.0,25.0,,0.0,0.0,1.0,0.0
A. Larkin,WSL 2024-2025,7,1,0.5507728978991507,0.8585858345031738,6,35.330350554057574,46.57142857142857,18.678588298129398,10.714285714285714,34.0,0.1414141654968261,0.14285714285714285,0.8571428571428571,0.14141416549682617
A. Lawrence,WSL 2023-2024,5,1,0.7983483970165253,0.977011501789093,4,43.031621448541785,53.4,25.741384256817934,8.0,22.5,0.0229884982109069,0.2,0.8,0.022988498210906982
A. Lawrence,WSL 2024-2025,6,1,0.580319583415985,0.9919191747903824,5,11.812453891917938,46.0,14.048118328917719,12.5,58.0,0.008080825209617587,0.16666666666666666,0.8333333333333334,0.008080825209617615
A. Lehmann,WSL 2018-2019,35,6,5.557263158261775,6.150480940937996,20,56.81214986755117,49.31428571428572,22.406567199139314,10.857142857142858,16.842105263157894,-0.15048094093799622,0.17142857142857143,0.5714285714285714,-0.1504809409379959
A. Lehmann,WSL 2019-2020,16,3,3.015886396169662,2.7331090569496155,10,62.15695123467294,48.375,18.92974589769857,12.1875,22.857142857142858,0.2668909430503843,0.1875,0.625,0.2668909430503845
A. Lehmann,WSL 2020-2021,14,1,1.325011573731899,0.8591805025935172,9,58.495384256648116,45.42857142857143,16.637731036744036,13.928571428571429,41.666666666666664,0.14081949740648278,0.07142857142857142,0.6428571428571429,0.1408194974064828
A. Lehmann,WSL 2021-2022,30,2,2.2408598272538764,1.7534185035563095,19,57.76760039239157,46.6,18.750874157209758,16.666666666666668,24.666666666666668,0.24658149644369043,0.06666666666666667,0.6333333333333333,0.24658149644369054
A. Lehmann,WSL 2022-2023,24,5,3.7428880541062934,4.1925381331182106,19,37.2653126419743,48.0,21.187172544345835,6.041666666666667,36.25,0.8074618668817891,0.20833333333333334,0.7916666666666666,0.8074618668817894
A. Lehmann,WSL 2023-2024,12,2,2.6410217210650444,1.6653231978416443,6,61.34433984803703,52.083333333333336,27.584102104284664,1.25,26.666666666666668,0.3346768021583556,0.16666666666666666,0.5,0.3346768021583557
A. Lehmann,WSL 2025-2026,8,1,1.3308655023574827,0.977011501789093,5,51.09797530865552,59.375,24.07553387245492,5.625,23.333333333333332,0.0229884982109069,0.125,0.625,0.022988498210906982
A. Leon,WSL 2018-2019,11,1,1.2667211443185802,1.5937969237565994,6,44.31759994219385,50.90909090909091,16.38859765771357,14.090909090909092,42.0,-0.5937969237565994,0.09090909090909091,0.5454545454545454,-0.5937969237565994
A. Leon,WSL 2019-2020,21,5,4.042273670434952,5.808968722820282,12,56.487091118813886,51.0,28.877864474138033,14.047619047619047,40.0,-0.8089687228202822,0.23809523809523808,0.5714285714285714,-0.808968722820282
A. Leon,WSL 2020-2021,27,1,1.4124128147959705,1.5278537422418594,20,56.11836057617071,47.407407407407405,11.184285971800195,11.481481481481481,30.0,-0.5278537422418594,0.037037037037037035,0.7407407407407407,-0.5278537422418594
A. Leon,WSL 2021-2022,25,2,1.8742990270256994,3.6190055161714554,17,44.24596307788305,48.2,14.240413306758027,12.8,57.77777777777778,-1.6190055161714554,0.08,0.68,-1.6190055161714554
A. Leon,WSL 2022-2023,1,1,0.4285714328289032,0.7721518874168396,1,27.065558269587648,50.0,36.69733575729901,0.0,100.0,0.2278481125831604,1.0,1.0,0.2278481125831604
A. Leon,WSL 2023-2024,25,5,3.6948662549257274,5.257308706641197,19,45.86957516020934,50.4,19.168193322957197,6.0,31.53846153846154,-0.2573087066411974,0.2,0.76,-0.2573087066411972
A. Leon,WSL 2024-2025,13,3,1.3514848947525022,2.5951796770095825,12,38.97388265173361,48.15384615384615,17.635690737796548,5.384615384615385,72.85714285714286,0.40482032299041726,0.23076923076923078,0.9230769230769231,0.4048203229904175
A. Luik,WSL 2016,2,0,0.0837070271372795,0.0,1,,42.0,0.0,25.0,,0.0,0.0,0.5,0.0
A. Mannion,WSL 2015,3,1,0.3042168691754341,0.8780487775802612,2,50.87774016644651,44.666666666666664,17.26011113687703,13.333333333333334,100.0,0.1219512224197387,0.3333333333333333,0.6666666666666666,0.12195122241973877
A. Mannion,WSL 2016,2,1,0.8398045881128893,0.7560975609756098,1,55.06370048508469,50.0,25.10738853590532,0.0,30.0,0.2439024390243902,0.5,0.5,0.24390243902439024
A. Mannion,WSL 2017,1,0,0.0542168691754341,0.159420296549797,0,37.773594539631006,42.0,32.00273949964274,25.0,100.0,-0.159420296549797,0.0,0.0,-0.159420296549797
A. Mannion,WSL 2017-2018,8,3,3.1080972710397186,3.024390243902439,7,52.113599844227714,46.0,32.027383700894326,12.5,22.5,-0.0243902439024391,0.375,0.875,-0.024390243902439046
A. Mannion,WSL 2018-2019,4,2,1.9295482751799793,1.707000311918375,3,15.402764912579826,46.0,31.968234217939273,11.25,65.0,0.292999688081625,0.5,0.75,0.292999688081625
A. Mannion,WSL 2021-2022,4,0,0.5507728978991507,0.0,2,78.19592705163626,48.0,21.215648429575733,5.0,25.0,0.0,0.0,0.5,0.0
A. Mannion,WSL 2022-2023,1,0,0.050000000745058,0.0,0,78.95322103062745,75.0,44.47661051531372,15.0,0.0,0.0,0.0,0.0,0.0
A. Masaka,WSL 2024-2025,1,0,0.0,0.0,1,27.268011376784397,50.0,13.634005688392199,0.0,30.0,0.0,0.0,1.0,0.0
A. McManus,WSL 2015,3,0,0.3435754403471946,0.0,1,,55.666666666666664,0.0,13.333333333333334,,0.0,0.0,0.3333333333333333,0.0
A. McManus,WSL 2016,4,0,0.3574293851852416,0.0,2,,56.25,0.0,3.75,,0.0,0.0,0.5,0.0
A. McManus,WSL 2017-2018,8,2,0.8344489857554431,0.9131579101085663,4,62.92589602747798,46.0,30.56321983987803,10.625,43.333333333333336,1.0868420898914337,0.25,0.5,1.0868420898914337
A. McManus,WSL 2018-2019,6,1,1.2994743436574936,0.9850746393203736,4,48.77704007838737,52.833333333333336,13.054879876333096,5.833333333333333,50.0,0.0149253606796264,0.16666666666666666,0.6666666666666666,0.014925360679626354
A. McManus,WSL 2019-2020,1,0,0.2804878056049347,0.5131579041481018,0,20.641382382647375,50.0,25.715428315766744,0.0,30.0,-0.5131579041481018,0.0,0.0,-0.5131579041481018
A. McManus,WSL 2020-2021,1,1,0.931034505367279,0.977011501789093,1,29.01225794575651,50.0,43.81647402655104,0.0,100.0,0.0229884982109069,1.0,1.0,0.022988498210906982
A. McManus,WSL 2021-2022,5,1,0.5289417840540407,0.633093535900116,3,64.60142567491691,42.0,19.385513017050744,20.0,75.0,0.366906464099884,0.2,0.6,0.36690646409988403
A. McManus,WSL 2022-2023,1,0,0.0,0.0666666701436042,1,9.887702800280088,55.0,10.277184837781503,10.0,30.0,-0.0666666701436042,0.0,1.0,-0.0666666701436042
A. Morgan,WSL 2020-2021,5,2,1.609756093926546,1.5121951219512195,4,55.765287207716206,46.8,27.13609022735551,9.0,36.666666666666664,0.4878048780487804,0.4,0.8,0.4878048780487805
