"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.0573873147368431,"2024-10-13T13:08:35.761Z","F. Gibbons","Crystal Palace Women FC","Crystal Palace Women FC","Brighton & Hove Albion WFC",6,58,81.9,64.4,15.5357956401497,21.3792724151221,"RegularPlay",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,6,0,418,"Draw"
"2",0.101068653166294,"2024-10-13T13:23:32.417Z","M. Gejl","Crystal Palace Women FC","Crystal Palace Women FC","Brighton & Hove Albion WFC",21,54,87.5,57,24.7260413904293,13.9614907871617,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,21,0,1314,"Draw"
"3",0.0547230429947376,"2024-10-13T13:26:56.048Z","N. Parris","Brighton & Hove Albion WFC","Crystal Palace Women FC","Brighton & Hove Albion WFC",25,18,88.9,38.3,22.1945124983636,14.1115895986242,"RegularPlay","Bruna Vilamala","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,25,0,1518,"Draw"
"4",0.438150644302368,"2024-10-13T13:35:45.004Z","Bruna Vilamala","Brighton & Hove Albion WFC","Crystal Palace Women FC","Brighton & Hove Albion WFC",34,7,93.3,45.8,44.0179489552067,7.59262543524966,"RegularPlay","F. Kirby","Draw","Draw","LeftFoot",TRUE,"Yes","No","Yes",FALSE,34,1,2047,"Draw"
"5",0.0334267094731331,"2024-10-13T13:37:16.993Z","K. Lampson","Crystal Palace Women FC","Crystal Palace Women FC","Brighton & Hove Albion WFC",35,39,85,74.7,11.5508882320661,23.025379823143,"RegularPlay",NA,"Trailing","Leading","RightFoot",FALSE,"No","No","No",FALSE,35,0,2139,"Trailing"
"6",0.375298351049423,"2024-10-13T13:43:06.254Z","F. Kirby","Brighton & Hove Albion WFC","Crystal Palace Women FC","Brighton & Hove Albion WFC",41,28,87.3,49.7,27.0033098544629,13.3365603136641,"RegularPlay","P. Bremer","Trailing","Leading","LeftFoot",FALSE,"Yes","Yes","Yes",FALSE,41,0,2488,"Leading"
"7",0.0503874570131302,"2024-10-13T13:43:49.367Z","J. Carabalí","Brighton & Hove Albion WFC","Crystal Palace Women FC","Brighton & Hove Albion WFC",42,11,91,60.6,25.6311380886976,11.8851909534513,"FromCorner","M. Olislagers","Trailing","Leading","Head",FALSE,"No","Yes","Yes",FALSE,42,0,2531,"Leading"
"8",0.0297554228454828,"2024-10-13T13:43:55.662Z","M. Symonds","Brighton & Hove Albion WFC","Crystal Palace Women FC","Brighton & Hove Albion WFC",42,18,65.2,45.2,9.94657367887881,36.6854916281628,"FromCorner",NA,"Trailing","Leading","RightFoot",FALSE,"No","No","No",FALSE,42,0,2538,"Leading"
"9",0.396911591291428,"2024-10-13T13:49:36.826Z","K. Lampson","Crystal Palace Women FC","Crystal Palace Women FC","Brighton & Hove Albion WFC",47,59,91.2,43.4,32.3644086226867,10.2722803700055,"RegularPlay","I. Riley","Trailing","Leading","RightFoot",FALSE,"Yes","No","Yes",FALSE,47,0,2879,"Trailing"
"10",0.0857033357024193,"2024-10-13T14:08:18.274Z","A. Blanchard","Crystal Palace Women FC","Crystal Palace Women FC","Brighton & Hove Albion WFC",47,38,85,40.9,20.3126952991816,16.9219929086382,"RegularPlay","I. Riley","Trailing","Leading","LeftFoot",FALSE,"No","Yes","Yes",FALSE,50,0,2858,"Trailing"
"11",0.0779163390398026,"2024-10-13T14:09:16.295Z","Vicky Losada","Brighton & Hove Albion WFC","Crystal Palace Women FC","Brighton & Hove Albion WFC",48,36,84.7,36.3,17.4912947793362,18.5707318380294,"RegularPlay","Bruna Vilamala","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,51,0,2916,"Leading"
"12",0.074440710246563,"2024-10-13T14:09:59.519Z","G. Bergsvand","Brighton & Hove Albion WFC","Crystal Palace Women FC","Brighton & Hove Albion WFC",49,20,92.5,46.6,41.702861679778,8.20737284397389,"FromCorner","Vicky Losada","Trailing","Leading","Head",FALSE,"No","Yes","Yes",FALSE,52,0,2960,"Leading"
"13",0.0799813270568848,"2024-10-13T14:15:15.709Z","M. Gejl","Crystal Palace Women FC","Crystal Palace Women FC","Brighton & Hove Albion WFC",54,36,93.6,65.4,17.7659386338591,12.4427161022021,"RegularPlay",NA,"Trailing","Leading","LeftFoot",FALSE,"No","No","No",FALSE,57,0,3276,"Trailing"
"14",0.0415887162089348,"2024-10-13T14:18:49.187Z","K. Lampson","Crystal Palace Women FC","Crystal Palace Women FC","Brighton & Hove Albion WFC",58,9,82.4,29.5,13.1297539172415,23.1480884739972,"ThrowinSetPiece","J. Green","Trailing","Leading","LeftFoot",FALSE,"No","No","Yes",FALSE,61,0,3489,"Trailing"
"15",0.0545017383992672,"2024-10-13T14:24:30.739Z","I. Riley","Crystal Palace Women FC","Crystal Palace Women FC","Brighton & Hove Albion WFC",63,51,89.2,30.3,14.4901684334449,17.5513080993982,"SetPiece",NA,"Trailing","Leading","RightFoot",FALSE,"No","No","No",FALSE,66,0,3831,"Trailing"
"16",0.0545017383992672,"2024-10-13T14:25:19.603Z","A. Blanchard","Crystal Palace Women FC","Crystal Palace Women FC","Brighton & Hove Albion WFC",64,40,87,30.9,14.881138221992,18.8417261417313,"RegularPlay",NA,"Trailing","Leading","LeftFoot",FALSE,"No","No","No",FALSE,67,0,3880,"Trailing"
"17",0.0708223059773445,"2024-10-13T14:32:05.747Z","A. Larkin","Crystal Palace Women FC","Crystal Palace Women FC","Brighton & Hove Albion WFC",71,26,86.5,32.5,15.8835337024292,18.5078530629568,"RegularPlay","A. Blanchard","Trailing","Leading","LeftFoot",FALSE,"No","No","Yes",FALSE,74,0,4286,"Trailing"
"18",0.0474467314779758,"2024-10-13T14:39:11.418Z","Vicky Losada","Brighton & Hove Albion WFC","Crystal Palace Women FC","Brighton & Hove Albion WFC",78,31,75,55.7,13.6480853652352,26.5346165602595,"RegularPlay",NA,"Trailing","Leading","LeftFoot",FALSE,"No","No","No",FALSE,81,0,4711,"Leading"
