"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.0855590179562569,"2024-11-03T18:46:07.473Z","A. Beever-Jones","Chelsea FC Women","Everton FC","Chelsea FC Women",0,36,88,65,18.3834280671977,16.2111073033276,"RegularPlay","G. Reiten","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,0,0,36,"Draw"
"2",0.410986542701721,"2024-11-03T18:47:35.665Z","J. Rytting Kaneryd","Chelsea FC Women","Everton FC","Chelsea FC Women",2,4,97,44,53.8123883496861,5.15450288582711,"RegularPlay","E. Cuthbert","Draw","Draw","Head",FALSE,"Yes","Yes","Yes",FALSE,2,0,124,"Draw"
"3",0.0632752925157547,"2024-11-03T18:55:02.688Z","T. Payne","Everton FC","Everton FC","Chelsea FC Women",9,31,88.5,31.9,15.822710939067,17.2421718179584,"RegularPlay","J. Vanhaevermaet","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,9,0,571,"Draw"
"4",0.367302656173706,"2024-11-03T18:58:32.167Z","A. Beever-Jones","Chelsea FC Women","Everton FC","Chelsea FC Women",13,1,92.9,51.7,45.7392985280866,7.54409444532609,"RegularPlay","K. Buchanan","Draw","Draw","Head",TRUE,"Yes","Yes","Yes",FALSE,13,1,781,"Draw"
"5",0.0375210270285606,"2024-11-03T19:09:48.029Z","G. Reiten","Chelsea FC Women","Everton FC","Chelsea FC Women",24,16,79.4,71.2,12.1036471432865,25.993806108379,"FastBreak","M. Hamano","Trailing","Leading","LeftFoot",FALSE,"No","No","Yes",FALSE,24,0,1456,"Leading"
"6",0.432883054018021,"2024-11-03T19:10:32.260Z","K. Buchanan","Chelsea FC Women","Everton FC","Chelsea FC Women",25,1,95.9,43.1,44.318080054347,6.36772243427742,"FromCorner","M. Hamano","Trailing","Leading","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,25,0,1501,"Leading"
"7",0.117860898375511,"2024-11-03T19:11:39.800Z","A. Beever-Jones","Chelsea FC Women","Everton FC","Chelsea FC Women",26,8,92.3,50.3,43.1978534973549,8.08757324541794,"RegularPlay","S. Nüsken","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,26,0,1568,"Leading"
"8",0.0926481634378433,"2024-11-03T19:17:37.350Z","M. Hamano","Chelsea FC Women","Everton FC","Chelsea FC Women",32,6,89.3,34.5,18.3702764362944,15.4050908793165,"RegularPlay",NA,"Trailing","Leading","RightFoot",FALSE,"No","No","No",FALSE,32,0,1926,"Leading"
"9",0.08160400390625,"2024-11-03T19:20:15.443Z","E. Cuthbert","Chelsea FC Women","Everton FC","Chelsea FC Women",34,44,88.3,38,21.3751537363035,14.7481125911081,"FromCorner",NA,"Trailing","Leading","RightFoot",FALSE,"No","No","No",FALSE,34,0,2084,"Leading"
"10",0.116607487201691,"2024-11-03T19:20:16.591Z","S. Nüsken","Chelsea FC Women","Everton FC","Chelsea FC Women",34,45,92.7,51.1,45.0530369436186,7.70141084477383,"FromCorner",NA,"Trailing","Leading","LeftFoot",FALSE,"No","No","No",FALSE,34,0,2085,"Leading"
