"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.0294429622590542,"2024-09-22T11:36:46.460Z","V. Miedema","Manchester City WFC","Arsenal WFC","Manchester City WFC",6,24,63.1,55.5,9.37188808339128,38.9250899164022,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,6,0,384,"Draw"
"2",0.390909880399704,"2024-09-22T11:37:31.429Z","F. Maanum","Arsenal WFC","Arsenal WFC","Manchester City WFC",7,9,89.8,46.6,32.1139609628887,10.9567077171932,"RegularPlay","S. Blackstenius","Draw","Draw","RightFoot",TRUE,"Yes","Yes","Yes",FALSE,7,1,429,"Draw"
"3",0.27221617102623,"2024-09-22T11:43:29.165Z","S. Blackstenius","Arsenal WFC","Arsenal WFC","Manchester City WFC",13,7,84.4,69.4,14.1598872999107,21.0317204241593,"RegularPlay","K. McCabe","Leading","Trailing","LeftFoot",FALSE,"Yes","Yes","Yes",FALSE,13,0,787,"Leading"
"4",0.0294429622590542,"2024-09-22T11:50:46.108Z","L. Hemp","Manchester City WFC","Arsenal WFC","Manchester City WFC",20,23,71.4,57.5,11.8696884673539,30.4599885095185,"RegularPlay","A. Greenwood","Leading","Trailing","LeftFoot",FALSE,"No","No","Yes",FALSE,20,0,1223,"Trailing"
"5",0.102166146039963,"2024-09-22T11:53:38.268Z","A. Fujino","Manchester City WFC","Arsenal WFC","Manchester City WFC",23,16,90.2,43.6,30.2969583277715,11.1724663346998,"RegularPlay","L. Hemp","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,23,0,1396,"Trailing"
"6",0.0570980161428452,"2024-09-22T11:55:26.432Z","Mariona Caldentey","Arsenal WFC","Arsenal WFC","Manchester City WFC",25,4,88.8,69.2,14.924566382831,17.5714750661406,"RegularPlay",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,25,0,1504,"Leading"
"7",0.0506627485156059,"2024-09-22T11:56:14.831Z","S. Blackstenius","Arsenal WFC","Arsenal WFC","Manchester City WFC",25,52,87.8,47.1,27.5367911966869,12.9608982713391,"FromCorner","K. Cooney-Cross","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,25,0,1552,"Leading"
"8",0.0474467314779758,"2024-09-22T11:59:04.255Z","F. Maanum","Arsenal WFC","Arsenal WFC","Manchester City WFC",28,42,76.2,40.1,13.7253656217304,25.880879505921,"RegularPlay","E. Fox","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,28,0,1722,"Leading"
"9",0.337358981370926,"2024-09-22T12:03:44.528Z","Mariona Caldentey","Arsenal WFC","Arsenal WFC","Manchester City WFC",33,22,84.7,48.8,22.4985123360228,16.0857104599082,"RegularPlay","L. Wubben-Moy","Leading","Trailing","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,33,0,2002,"Leading"
"10",0.0741404891014099,"2024-09-22T12:11:53.957Z","V. Miedema","Manchester City WFC","Arsenal WFC","Manchester City WFC",41,31,84.5,63,17.7589973593755,18.5208321897262,"RegularPlay",NA,"Leading","Trailing","RightFoot",TRUE,"No","No","No",FALSE,41,1,2491,"Trailing"
