"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.32151272892952,"2024-10-13T14:08:57.797Z","O. Smith","Liverpool FCW","Liverpool FCW","Manchester City WFC",8,7,89,39.5,23.5948970722004,13.5787370546749,"RegularPlay","M. Höbinger","Draw","Draw","LeftFoot",FALSE,"Yes","Yes","Yes",FALSE,8,0,487,"Draw"
"2",0.0451029092073441,"2024-10-13T14:13:31.945Z","J. Park","Manchester City WFC","Liverpool FCW","Manchester City WFC",12,41,76.8,37.2,13.4610802966198,25.8683052401969,"RegularPlay","Y. Hasegawa","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,12,0,761,"Draw"
"3",0.0540122613310814,"2024-10-13T14:19:04.531Z","G. Bonner","Liverpool FCW","Liverpool FCW","Manchester City WFC",18,13,88.9,51.3,30.5871092771228,11.6884764191061,"SetPiece","M. Höbinger","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,18,0,1093,"Draw"
"4",0.0451029092073441,"2024-10-13T14:19:48.619Z","S. Haug","Liverpool FCW","Liverpool FCW","Manchester City WFC",18,57,76.6,62.8,13.3698337580019,26.0661565252724,"RegularPlay","C. Kapocs","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,18,0,1137,"Draw"
"5",0.462864935398102,"2024-10-13T14:23:49.487Z","K. Shaw","Manchester City WFC","Liverpool FCW","Manchester City WFC",22,58,94.3,53.4,51.5745567302404,6.416039978055,"RegularPlay","Leila Ouahabi","Draw","Draw","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,22,0,1378,"Draw"
"6",0.313595056533813,"2024-10-13T14:28:43.029Z","L. Hemp","Manchester City WFC","Liverpool FCW","Manchester City WFC",27,52,97,39.3,22.941155444444,7.92859861514001,"RegularPlay","K. Shaw","Draw","Draw","LeftFoot",FALSE,"Yes","Yes","Yes",FALSE,27,0,1672,"Draw"
"7",0.0406722351908684,"2024-10-13T14:41:24.551Z","O. Smith","Liverpool FCW","Liverpool FCW","Manchester City WFC",40,33,73.8,56.6,12.9738209924022,27.8736837178009,"RegularPlay","S. Haug","Draw","Draw","RightFoot",TRUE,"No","No","Yes",FALSE,40,1,2433,"Draw"
"8",0.0690032169222832,"2024-10-13T15:11:08.708Z","C. Kapocs","Liverpool FCW","Liverpool FCW","Manchester City WFC",51,1,92,55.4,36.567826518956,9.16752878370174,"FromCorner","J. Clark","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,55,0,3061,"Leading"
"9",0.0601860471069813,"2024-10-13T15:12:35.469Z","S. Haug","Liverpool FCW","Liverpool FCW","Manchester City WFC",52,28,90.6,47.4,35.0862576455656,10.0270994809067,"FromCorner","M. Höbinger","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,56,0,3148,"Leading"
"10",0.0341431796550751,"2024-10-13T15:14:48.191Z","T. Hinds","Liverpool FCW","Liverpool FCW","Manchester City WFC",54,41,89.2,73.4,11.7922718351472,19.5393793146046,"RegularPlay",NA,"Leading","Trailing","LeftFoot",FALSE,"No","No","No",FALSE,58,0,3281,"Leading"
"11",0.0775792077183723,"2024-10-13T15:16:18.364Z","J. Roord","Manchester City WFC","Liverpool FCW","Manchester City WFC",56,11,88.3,65.6,17.9634568325305,16.2311702905243,"RegularPlay","J. Park","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,60,0,3371,"Trailing"
"12",0.0731517896056175,"2024-10-13T15:17:27.468Z","K. Shaw","Manchester City WFC","Liverpool FCW","Manchester City WFC",57,20,91.2,47.6,37.3538319875529,9.38301785141646,"RegularPlay","L. Hemp","Leading","Trailing","Head",TRUE,"No","Yes","Yes",FALSE,61,1,3440,"Trailing"
"13",0.032475009560585,"2024-10-13T15:19:35.349Z","L. Hemp","Manchester City WFC","Liverpool FCW","Manchester City WFC",59,28,75.9,72.6,10.8676788445464,29.6060542625997,"RegularPlay",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,63,0,3568,"Draw"
"14",0.0512146838009357,"2024-10-13T15:22:17.821Z","L. Hemp","Manchester City WFC","Liverpool FCW","Manchester City WFC",62,10,82.1,66.4,14.7959111614363,21.8544990562584,"RegularPlay","K. Shaw","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,66,0,3730,"Draw"
"15",0.0564378052949905,"2024-10-13T15:33:06.841Z","J. Park","Manchester City WFC","Liverpool FCW","Manchester City WFC",72,59,79.2,58.4,15.740444784948,22.5745995313317,"RegularPlay","L. Hemp","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,76,0,4379,"Draw"
"16",0.0955889523029327,"2024-10-13T15:34:02.066Z","M. Fowler","Manchester City WFC","Liverpool FCW","Manchester City WFC",73,54,85.2,48.7,23.2255210432988,15.5651230640814,"RegularPlay","J. Park","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,77,0,4434,"Draw"
"17",0.275061279535294,"2024-10-13T15:42:44.202Z","K. Shaw","Manchester City WFC","Liverpool FCW","Manchester City WFC",82,37,90.8,33.6,17.5344902778687,14.7540741491969,"RegularPlay",NA,"Draw","Draw","LeftFoot",FALSE,"Yes","No","No",FALSE,86,0,4957,"Draw"
"18",0.0788321644067764,"2024-10-13T15:44:48.502Z","J. Roord","Manchester City WFC","Liverpool FCW","Manchester City WFC",84,41,81.3,47.7,18.425451828921,19.6971906880144,"RegularPlay","J. Park","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,88,0,5081,"Draw"
"19",0.505666494369507,"2024-10-13T15:45:37.442Z","A. Greenwood","Manchester City WFC","Liverpool FCW","Manchester City WFC",85,30,95.1,51.1,63.0945522443065,5.19908924716628,"FromCorner",NA,"Draw","Draw","LeftFoot",FALSE,"Yes","No","No",FALSE,89,0,5130,"Draw"
"20",0.101068653166294,"2024-10-13T15:51:14.584Z","Leila Ouahabi","Manchester City WFC","Liverpool FCW","Manchester City WFC",91,7,87.1,54.6,25.4761129518623,13.9014894525731,"RegularPlay",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,95,0,5467,"Draw"
"21",0.293157607316971,"2024-10-13T15:51:39.554Z","K. Shaw","Manchester City WFC","Liverpool FCW","Manchester City WFC",91,32,89.5,35.2,19.1693780492224,14.9276495470653,"RegularPlay","Laia Aleixandri","Draw","Draw","RightFoot",TRUE,"Yes","Yes","Yes",FALSE,95,1,5492,"Draw"
