"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.367302656173706,"2025-03-02T14:08:09.439Z","R. Daly","Aston Villa WFC","Aston Villa WFC","Everton FC",7,21,93.6,45.4,44.5167429238933,7.41233998140939,"RegularPlay","J. Nobbs","Draw","Draw","Head",FALSE,"Yes","Yes","Yes",FALSE,7,0,441,"Draw"
"2",0.0451029092073441,"2025-03-02T14:09:41.598Z","J. Baijings","Aston Villa WFC","Aston Villa WFC","Everton FC",8,53,76.4,62.6,13.3203196897225,26.2194398109494,"SetPiece","M. Taylor","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,8,0,533,"Draw"
"3",0.093999832868576,"2025-03-02T14:16:19.888Z","S. Holmgaard","Everton FC","Aston Villa WFC","Everton FC",15,32,90.3,49.9,34.9085296234751,10.1852269979613,"FromCorner","E. Stenevik","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,15,0,932,"Draw"
"4",0.0383809879422188,"2025-03-02T14:16:29.663Z","M. Mjelde","Everton FC","Aston Villa WFC","Everton FC",15,41,96.8,31.5,8.46957083840448,13.0209830658057,"FromCorner",NA,"Draw","Draw","RightFoot",TRUE,"No","No","No",FALSE,15,1,941,"Draw"
"5",0.0358116738498211,"2025-03-02T14:23:17.183Z","K. Robinson","Aston Villa WFC","Aston Villa WFC","Everton FC",22,29,84.8,72.3,12.7175032147904,22.0151878483923,"RegularPlay","N. Maritz","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,22,0,1349,"Trailing"
"6",0.0573873147368431,"2025-03-02T14:31:08.999Z","J. Baijings","Aston Villa WFC","Aston Villa WFC","Everton FC",30,21,84,33.6,15.6249554656317,20.1645010848273,"RegularPlay","R. Daly","Trailing","Leading","LeftFoot",FALSE,"No","Yes","Yes",FALSE,30,0,1821,"Trailing"
"7",0.0763259530067444,"2025-03-02T14:35:24.493Z","J. Nobbs","Aston Villa WFC","Aston Villa WFC","Everton FC",34,36,89.7,33,16.9084891047625,15.8302818989429,"RegularPlay","C. Grant","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,34,0,2076,"Trailing"
"8",0.0326580218970776,"2025-03-02T14:36:30.206Z","J. Nobbs","Aston Villa WFC","Aston Villa WFC","Everton FC",35,42,78.2,24.6,10.5897289000694,28.6753218639303,"RegularPlay","R. Daly","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,35,0,2142,"Trailing"
"9",0.0390356779098511,"2025-03-02T15:14:49.736Z","H. Ladd","Everton FC","Aston Villa WFC","Everton FC",56,36,73.5,43.7,12.8605520488902,28.1528556455646,"RegularPlay","K. Gago","Trailing","Leading","LeftFoot",FALSE,"No","Yes","Yes",FALSE,58,0,3396,"Leading"
"10",0.0604867748916149,"2025-03-02T15:16:41.705Z","H. Hayashi","Everton FC","Aston Villa WFC","Everton FC",58,27,95.6,34.8,15.3288349782442,11.3215412378351,"RegularPlay",NA,"Trailing","Leading","RightFoot",TRUE,"No","No","No",FALSE,60,1,3507,"Leading"
"11",0.0857033357024193,"2025-03-02T15:19:26.405Z","J. Baijings","Aston Villa WFC","Aston Villa WFC","Everton FC",61,12,82.3,49.1,19.5356797183671,18.5950737831287,"RegularPlay","J. Nobbs","Trailing","Leading","LeftFoot",FALSE,"No","Yes","Yes",FALSE,63,0,3672,"Trailing"
"12",0.0806951150298119,"2025-03-02T15:24:57.925Z","J. Baijings","Aston Villa WFC","Aston Villa WFC","Everton FC",66,44,82.2,45.4,18.9863084852916,18.9499468073132,"RegularPlay","M. Taylor","Trailing","Leading","LeftFoot",FALSE,"No","Yes","Yes",FALSE,68,0,4004,"Trailing"
"13",0.0926481634378433,"2025-03-02T15:25:49.021Z","K. Gago","Everton FC","Aston Villa WFC","Everton FC",67,35,94.6,35.6,18.4537702477266,11.3151298711062,"RegularPlay",NA,"Trailing","Leading","RightFoot",FALSE,"No","No","No",FALSE,69,0,4055,"Leading"
"14",0.032475009560585,"2025-03-02T15:26:59.901Z","M. Kearns","Aston Villa WFC","Aston Villa WFC","Everton FC",68,46,74.4,33.6,11.7871062005571,29.1015721912064,"RegularPlay",NA,"Trailing","Leading","RightFoot",FALSE,"No","No","No",FALSE,70,0,4126,"Trailing"
"15",0.103973843157291,"2025-03-02T15:31:02.439Z","H. Hayashi","Everton FC","Aston Villa WFC","Everton FC",72,48,87.9,54.8,26.8394839692025,13.1175729843596,"RegularPlay","K. Gago","Trailing","Leading","LeftFoot",FALSE,"No","Yes","Yes",FALSE,74,0,4368,"Leading"
"16",0.0451029092073441,"2025-03-02T15:35:50.333Z","E. Salmon","Aston Villa WFC","Aston Villa WFC","Everton FC",77,36,75.5,59.4,13.4574107562357,26.5072308814029,"RegularPlay","J. Baijings","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,79,0,4656,"Trailing"
"17",0.340548425912857,"2025-03-02T15:43:40.805Z","Martina Fernández","Everton FC","Aston Villa WFC","Everton FC",85,27,87.7,45.5,26.6219595780458,13.272559097627,"FromCorner",NA,"Trailing","Leading","LeftFoot",FALSE,"Yes","No","No",FALSE,87,0,5127,"Leading"
"18",0.361325204372406,"2025-03-02T15:43:53.046Z","K. Holmgaard","Everton FC","Aston Villa WFC","Everton FC",85,39,95.8,42.3,39.6774444866093,6.84571369544477,"FromCorner","S. Holmgaard","Trailing","Leading","LeftFoot",FALSE,"Yes","Yes","Yes",FALSE,87,0,5139,"Leading"
"19",0.0455483049154282,"2025-03-02T15:52:11.596Z","M. Kearns","Aston Villa WFC","Aston Villa WFC","Everton FC",93,57,81.2,32.3,13.9036238665621,23.1199674740256,"RegularPlay",NA,"Trailing","Leading","RightFoot",FALSE,"No","No","No",FALSE,95,0,5637,"Trailing"
"20",0.0506627485156059,"2025-03-02T15:52:41.734Z","R. Daly","Aston Villa WFC","Aston Villa WFC","Everton FC",94,28,90.2,57.8,28.5497161814358,11.5765502633557,"FromCorner","D. Turner","Trailing","Leading","Head",FALSE,"No","Yes","Yes",FALSE,96,0,5668,"Trailing"
"21",0.0448922663927078,"2025-03-02T15:53:36.285Z","E. Salmon","Aston Villa WFC","Aston Villa WFC","Everton FC",95,22,74.9,57,13.4676088774879,26.7814044627984,"RegularPlay",NA,"Trailing","Leading","RightFoot",FALSE,"No","No","No",FALSE,97,0,5722,"Trailing"
"22",0.0512146838009357,"2025-03-02T15:55:16.309Z","E. Salmon","Aston Villa WFC","Aston Villa WFC","Everton FC",97,2,81.3,35.5,15.1829768385009,21.9716368302409,"RegularPlay","A. Patten","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,99,0,5822,"Trailing"
