"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.0390612669289112,"2024-10-20T11:23:42.234Z","K. Shaw","Manchester City WFC","Manchester City WFC","Aston Villa WFC",8,27,73.2,53.2,12.9167839931466,28.2240070861669,"RegularPlay","Y. Hasegawa","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,8,0,507,"Draw"
"2",0.330109506845474,"2024-10-20T11:32:36.059Z","K. Shaw","Manchester City WFC","Manchester City WFC","Aston Villa WFC",17,21,91.7,53,38.782686739616,8.95057679705615,"RegularPlay",NA,"Draw","Draw","Head",FALSE,"Yes","No","No",FALSE,17,0,1041,"Draw"
"3",0.393981754779816,"2024-10-20T11:34:59.327Z","Gabi Nunes","Aston Villa WFC","Manchester City WFC","Aston Villa WFC",19,45,93,56.4,37.6867898761928,8.54180332248407,"RegularPlay","K. Hanson","Draw","Draw","RightFoot",TRUE,"Yes","Yes","Yes",FALSE,19,1,1185,"Draw"
"4",0.301923662424088,"2024-10-20T11:39:21.373Z","L. Hemp","Manchester City WFC","Manchester City WFC","Aston Villa WFC",24,7,88.9,65.4,18.35370781271,15.6684973433958,"RegularPlay","A. Yamashita","Trailing","Leading","LeftFoot",FALSE,"Yes","Yes","Yes",FALSE,24,0,1447,"Trailing"
"5",0.0857033357024193,"2024-10-20T11:49:38.272Z","J. Park","Manchester City WFC","Manchester City WFC","Aston Villa WFC",34,24,82.7,46.6,19.7216376518266,18.3115419612877,"RegularPlay","Laia Aleixandri","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,34,0,2064,"Trailing"
"6",0.0532040819525719,"2024-10-20T11:49:40.782Z","L. Hemp","Manchester City WFC","Manchester City WFC","Aston Villa WFC",34,26,84.9,32.5,15.366543235339,19.8240012358757,"RegularPlay",NA,"Trailing","Leading","LeftFoot",FALSE,"No","No","No",FALSE,34,0,2066,"Trailing"
"7",0.101616479456425,"2024-10-20T12:00:31.106Z","J. Roord","Manchester City WFC","Manchester City WFC","Aston Villa WFC",45,16,90.3,59.3,26.6938872366537,11.9886279865546,"RegularPlay","L. Hemp","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,45,0,2716,"Trailing"
"8",0.0424117296934128,"2024-10-20T12:28:39.009Z","K. Shaw","Manchester City WFC","Manchester City WFC","Aston Villa WFC",55,30,96.5,32.9,10.5943901067294,12.1949173428933,"ThrowinSetPiece","L. Hemp","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,57,0,3330,"Trailing"
"9",0.100335724651814,"2024-10-20T12:31:26.112Z","L. Hemp","Manchester City WFC","Manchester City WFC","Aston Villa WFC",58,17,95.4,49.7,67.0329474813602,4.83430615497198,"FromCorner","M. Fowler","Trailing","Leading","Head",FALSE,"No","Yes","Yes",FALSE,60,0,3497,"Trailing"
"10",0.289441883563995,"2024-10-20T12:34:50.154Z","L. Hemp","Manchester City WFC","Manchester City WFC","Aston Villa WFC",61,41,91.2,36.2,20.9022312064831,13.1695503340091,"RegularPlay",NA,"Trailing","Leading","LeftFoot",TRUE,"Yes","No","No",FALSE,63,1,3701,"Trailing"
"11",0.342821389436722,"2024-10-20T12:43:03.708Z","J. Roord","Manchester City WFC","Manchester City WFC","Aston Villa WFC",69,55,90.2,58.1,28.1576183029533,11.6714251057872,"RegularPlay","L. Hemp","Draw","Draw","RightFoot",TRUE,"Yes","Yes","Yes",FALSE,71,1,4195,"Draw"
"12",0.0735023021697998,"2024-10-20T12:46:47.820Z","K. Shaw","Manchester City WFC","Manchester City WFC","Aston Villa WFC",73,39,91.7,49.9,40.3519150519978,8.71526528569268,"RegularPlay","L. Hemp","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,75,0,4419,"Leading"
"13",0.0857033357024193,"2024-10-20T13:05:26.349Z","E. Salmon","Aston Villa WFC","Manchester City WFC","Aston Villa WFC",92,18,83.3,48.3,20.623296936914,17.5730635064009,"RegularPlay","M. Taylor","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,94,0,5538,"Trailing"
"14",0.0601496957242489,"2024-10-20T13:08:06.721Z","L. Hemp","Manchester City WFC","Manchester City WFC","Aston Villa WFC",94,58,81.6,35.8,15.4559249500352,21.5986281045811,"RegularPlay",NA,"Leading","Trailing","LeftFoot",FALSE,"No","No","No",FALSE,96,0,5698,"Leading"
