"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.0587056614458561,"2024-10-06T13:15:51.945Z","J. Matthews","Liverpool FCW","Tottenham Hotspur FCW","Liverpool FCW",1,14,91.5,42.7,31.9271771745156,10.2125864011033,"FromCorner",NA,"Draw","Draw","Head",FALSE,"No","No","No",FALSE,1,0,74,"Draw"
"2",0.076423317193985,"2024-10-06T13:18:27.746Z","O. Smith","Liverpool FCW","Tottenham Hotspur FCW","Liverpool FCW",3,50,90.4,32.8,16.6864186676752,15.4402984427115,"RegularPlay","F. Nagano","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,3,0,230,"Draw"
"3",0.0298295952379704,"2024-10-06T13:24:22.827Z","C. Kapocs","Liverpool FCW","Tottenham Hotspur FCW","Liverpool FCW",9,45,72.2,76.5,9.34411114524834,34.3041761306113,"RegularPlay",NA,"Draw","Draw","RightFoot",TRUE,"No","No","No",FALSE,9,1,585,"Draw"
"4",0.05366325750947,"2024-10-06T13:27:05.829Z","S. Lundgaard","Liverpool FCW","Tottenham Hotspur FCW","Liverpool FCW",12,28,85,68.1,15.0506002240375,19.9887309251988,"RegularPlay","S. Haug","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,12,0,748,"Leading"
"5",0.094804011285305,"2024-10-06T13:41:15.121Z","O. Smith","Liverpool FCW","Tottenham Hotspur FCW","Liverpool FCW",26,37,94.9,36.6,20.1047629732974,10.5690382249285,"RegularPlay","L. Parry","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,26,0,1597,"Leading"
"6",0.0330417081713676,"2024-10-06T13:54:32.342Z","O. Smith","Liverpool FCW","Tottenham Hotspur FCW","Liverpool FCW",39,54,77.8,28.9,11.7187765486959,27.3719053775948,"RegularPlay","S. Haug","Trailing","Leading","LeftFoot",FALSE,"No","Yes","Yes",FALSE,39,0,2394,"Leading"
"7",0.0298476349562407,"2024-10-06T14:01:08.193Z","O. Smith","Liverpool FCW","Tottenham Hotspur FCW","Liverpool FCW",46,30,69.9,67.2,10.3113024166641,33.6997394797052,"RegularPlay","M. Höbinger","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,46,0,2790,"Leading"
"8",0.0333851240575314,"2024-10-06T14:06:26.461Z","A. Nildén","Tottenham Hotspur FCW","Tottenham Hotspur FCW","Liverpool FCW",51,48,77.4,67,12.7075429062605,26.3959561296802,"FromCorner",NA,"Trailing","Leading","LeftFoot",FALSE,"No","No","No",FALSE,51,0,3108,"Trailing"
"9",0.0570980161428452,"2024-10-06T14:26:33.713Z","O. Smith","Liverpool FCW","Tottenham Hotspur FCW","Liverpool FCW",49,27,90.5,30.4,14.3188377669711,16.6474084769973,"RegularPlay","J. Matthews","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,56,0,2967,"Leading"
"10",0.100335724651814,"2024-10-06T14:27:59.958Z","G. Bonner","Liverpool FCW","Tottenham Hotspur FCW","Liverpool FCW",50,53,94.9,53.3,56.1715279160404,5.80616577441602,"FromCorner","M. Höbinger","Trailing","Leading","Head",FALSE,"No","Yes","Yes",FALSE,57,0,3053,"Leading"
