"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.417759120464325,"2025-05-10T11:32:53.353Z","C. Kelly","Arsenal WFC","Arsenal WFC","Manchester United WFC",1,55,89.2,53.3,30.5815917070058,11.5598934251143,"RegularPlay",NA,"Draw","Draw","LeftFoot",TRUE,"Yes","No","No",FALSE,1,1,115,"Draw"
"2",0.0735023021697998,"2025-05-10T11:37:52.449Z","A. Russo","Arsenal WFC","Arsenal WFC","Manchester United WFC",6,54,91.1,51.1,37.6508848844549,9.37488821266686,"RegularPlay","C. Kelly","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,6,0,414,"Leading"
"3",0.0503618456423283,"2025-05-10T11:42:37.702Z","G. Clinton","Manchester United WFC","Arsenal WFC","Manchester United WFC",11,39,77.1,56.9,14.6803248800595,24.4985078933391,"RegularPlay",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,11,0,699,"Trailing"
"4",0.0608151406049728,"2025-05-10T11:43:19.461Z","M. Le Tissier","Manchester United WFC","Arsenal WFC","Manchester United WFC",12,21,90.5,51.5,35.3140676135088,10.0270147601367,"FromCorner","A. Sandberg","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,12,0,741,"Trailing"
"5",0.375690162181854,"2025-05-10T11:43:20.773Z","E. Toone","Manchester United WFC","Arsenal WFC","Manchester United WFC",12,22,95.8,44.7,53.410939279463,5.69534160520684,"FromCorner","M. Le Tissier","Leading","Trailing","Head",TRUE,"Yes","Yes","Yes",FALSE,12,1,742,"Trailing"
"6",0.0950215384364128,"2025-05-10T12:00:11.684Z","F. Maanum","Arsenal WFC","Arsenal WFC","Manchester United WFC",29,13,89.2,38.3,22.4560978903736,13.852564239158,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,29,0,1753,"Draw"
"7",0.072846956551075,"2025-05-10T12:08:25.342Z","F. Maanum","Arsenal WFC","Arsenal WFC","Manchester United WFC",37,27,85.3,35.2,17.1773123098448,18.42615860672,"RegularPlay","K. Little","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,37,0,2247,"Draw"
"8",0.101616479456425,"2025-05-10T12:09:21.437Z","M. Malard","Manchester United WFC","Arsenal WFC","Manchester United WFC",38,23,87.9,55.8,26.2153943934363,13.3030884008188,"RegularPlay","M. Le Tissier","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,38,0,2303,"Draw"
"9",0.0409873239696026,"2025-05-10T12:11:34.187Z","A. Russo","Arsenal WFC","Arsenal WFC","Manchester United WFC",40,35,75.3,61.8,12.9785997940017,27.1479060150134,"RegularPlay","K. McCabe","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,40,0,2435,"Draw"
"10",0.0329718627035618,"2025-05-10T12:16:42.235Z","C. Kelly","Arsenal WFC","Arsenal WFC","Manchester United WFC",45,43,78.7,72.2,11.620826220037,26.9830028165881,"RegularPlay","K. McCabe","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,45,0,2743,"Draw"
"11",0.102828897535801,"2025-05-10T12:17:33.655Z","C. Foord","Arsenal WFC","Arsenal WFC","Manchester United WFC",46,35,88.1,36.2,19.5229136618108,15.6264033289814,"FastBreak","Mariona Caldentey","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,46,0,2795,"Draw"
"12",0.79,"2025-05-10T12:40:38.361Z","Mariona Caldentey","Arsenal WFC","Arsenal WFC","Manchester United WFC",49,47,88.5,50,29.7077294712648,12.075,"Penalty",NA,"Draw","Draw","RightFoot",TRUE,"Yes","No","No",FALSE,52,1,2987,"Draw"
"13",0.0604867748916149,"2025-05-10T12:46:10.355Z","F. Maanum","Arsenal WFC","Arsenal WFC","Manchester United WFC",55,19,91.9,68.1,15.2776050847399,14.9606780929208,"RegularPlay","K. McCabe","Leading","Trailing","RightFoot",TRUE,"No","Yes","Yes",FALSE,58,1,3319,"Leading"
"14",0.0861048921942711,"2025-05-10T12:48:25.615Z","K. McCabe","Arsenal WFC","Arsenal WFC","Manchester United WFC",57,34,88.7,65.6,18.0967673464416,15.9156491856286,"RegularPlay","K. Little","Leading","Trailing","LeftFoot",FALSE,"No","No","Yes",FALSE,60,0,3454,"Leading"
