"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.0857033357024193,"2025-03-22T17:33:03.186Z","C. Kelly","Arsenal WFC","Arsenal WFC","Liverpool FCW",2,50,87.4,36.2,19.1064542732634,16.2201219477537,"RegularPlay","Mariona Caldentey","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,2,0,170,"Draw"
"2",0.0424117296934128,"2025-03-22T17:40:53.459Z","F. Maanum","Arsenal WFC","Arsenal WFC","Liverpool FCW",10,41,95.1,69.3,10.8223707135087,14.09646767811,"ThrowinSetPiece","K. McCabe","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,10,0,641,"Draw"
"3",0.0916813537478447,"2025-03-22T17:41:55.316Z","A. Russo","Arsenal WFC","Arsenal WFC","Liverpool FCW",11,42,87.2,38.3,20.7035762505614,15.6183077188279,"RegularPlay","C. Kelly","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,11,0,702,"Draw"
"4",0.0578447692096233,"2025-03-22T17:42:41.076Z","L. Williamson","Arsenal WFC","Arsenal WFC","Liverpool FCW",12,28,91.4,43.8,33.4943568096085,9.96571904079178,"FromCorner","K. McCabe","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,12,0,748,"Draw"
"5",0.336773365736008,"2025-03-22T17:52:01.285Z","F. Maanum","Arsenal WFC","Arsenal WFC","Liverpool FCW",21,48,88.7,59.9,23.8851182955849,13.6417758741302,"ThrowinSetPiece","A. Russo","Draw","Draw","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,21,0,1308,"Draw"
"6",0.0923642367124557,"2025-03-22T17:52:03.173Z","A. Russo","Arsenal WFC","Arsenal WFC","Liverpool FCW",21,50,87.5,60.6,21.9002427340565,14.9740071123263,"ThrowinSetPiece",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,21,0,1310,"Draw"
"7",0.0536179207265377,"2025-03-22T17:52:18.182Z","F. Maanum","Arsenal WFC","Arsenal WFC","Liverpool FCW",22,5,88.9,46.6,29.7842939012036,11.882102886274,"RegularPlay","K. McCabe","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,22,0,1325,"Draw"
"8",0.654775738716125,"2025-03-22T17:57:37.325Z","C. Foord","Arsenal WFC","Arsenal WFC","Liverpool FCW",27,24,96.8,50.1,87.2391941857754,3.36068802479493,"FromCorner",NA,"Draw","Draw","RightFoot",TRUE,"Yes","No","No",FALSE,27,1,1644,"Draw"
"9",0,"2025-03-22T17:59:01.938Z","J. Matthews","Arsenal WFC","Arsenal WFC","Liverpool FCW",28,49,3.8,55.2,3.62785955820113,101.071872427496,"RegularPlay",NA,"Leading","Trailing","RightFoot",TRUE,"No","No","No",TRUE,28,1,1729,"Leading"
"10",0.0341431796550751,"2025-03-22T18:05:19.047Z","F. Maanum","Arsenal WFC","Arsenal WFC","Liverpool FCW",35,6,90.9,25,10.1143122519115,19.5012313713775,"RegularPlay","L. Williamson","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,35,0,2106,"Leading"
"11",0.373775988817215,"2025-03-22T18:08:14.104Z","F. Maanum","Arsenal WFC","Arsenal WFC","Liverpool FCW",38,1,85.9,50.1,24.4109965835272,14.8051561626347,"RegularPlay",NA,"Leading","Trailing","RightFoot",FALSE,"Yes","No","No",FALSE,38,0,2281,"Leading"
"12",0.0294429622590542,"2025-03-22T18:09:31.517Z","S. Haug","Liverpool FCW","Arsenal WFC","Liverpool FCW",39,19,67.8,44.2,10.6918956108708,34.0392602152279,"RegularPlay","O. Smith","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,39,0,2359,"Trailing"
"13",0.0694609582424164,"2025-03-22T18:10:43.192Z","C. Foord","Arsenal WFC","Arsenal WFC","Liverpool FCW",40,30,79.6,41.3,15.9418965203188,22.2219588695506,"RegularPlay",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,40,0,2430,"Leading"
"14",0.254132062196732,"2025-03-22T18:11:32.392Z","L. Williamson","Arsenal WFC","Arsenal WFC","Liverpool FCW",41,19,97.4,59.1,28.7171548507599,6.76344912008658,"FromCorner","K. McCabe","Leading","Trailing","Head",FALSE,"Yes","Yes","Yes",FALSE,41,0,2479,"Leading"
"15",0.089676134288311,"2025-03-22T18:14:05.321Z","Mariona Caldentey","Arsenal WFC","Arsenal WFC","Liverpool FCW",43,52,85.5,38,19.0806581746275,17.2738595860913,"RegularPlay",NA,"Leading","Trailing","LeftFoot",TRUE,"No","No","No",FALSE,43,1,2632,"Leading"
"16",0.0470950230956078,"2025-03-22T18:38:29.925Z","O. Smith","Liverpool FCW","Arsenal WFC","Liverpool FCW",46,55,80.5,64.8,14.6742038266804,22.8146821367294,"FromCorner",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,51,0,2815,"Trailing"
"17",0.0527476891875267,"2025-03-22T18:44:02.686Z","F. Maanum","Arsenal WFC","Arsenal WFC","Liverpool FCW",52,28,76.4,53.3,14.6220898478786,24.8813973884105,"RegularPlay","C. Kelly","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,57,0,3148,"Leading"
"18",0.0474686399102211,"2025-03-22T18:44:07.486Z","C. Foord","Arsenal WFC","Arsenal WFC","Liverpool FCW",52,32,78.1,36.7,13.9555931422937,24.7095924895576,"RegularPlay",NA,"Leading","Trailing","LeftFoot",FALSE,"No","No","No",FALSE,57,0,3152,"Leading"
"19",0.0527144260704517,"2025-03-22T18:48:26.558Z","L. Williamson","Arsenal WFC","Arsenal WFC","Liverpool FCW",56,51,89.3,69.3,14.8114570373728,17.2761280673651,"FromCorner","Mariona Caldentey","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,61,0,3411,"Leading"
"20",0,"2025-03-22T19:00:00.644Z","J. Matthews","Arsenal WFC","Arsenal WFC","Liverpool FCW",68,26,6.6,63.9,3.70949844197418,98.5244396279421,"RegularPlay",NA,"Leading","Trailing","LeftFoot",TRUE,"No","No","No",TRUE,73,1,4106,"Leading"
"21",0.0327192842960358,"2025-03-22T19:03:59.229Z","M. Höbinger","Liverpool FCW","Arsenal WFC","Liverpool FCW",72,24,75.1,63.9,12.5168195507391,27.8011030176862,"RegularPlay","C. Kapocs","Leading","Trailing","LeftFoot",FALSE,"No","No","Yes",FALSE,77,0,4344,"Trailing"
"22",0.0609022118151188,"2025-03-22T19:11:06.145Z","F. Maanum","Arsenal WFC","Arsenal WFC","Liverpool FCW",79,31,81.7,55.1,18.4047895940918,19.525451313606,"RegularPlay","J. Nighswonger","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,84,0,4771,"Leading"
"23",0.05366325750947,"2025-03-22T19:14:52.962Z","C. Kelly","Arsenal WFC","Arsenal WFC","Liverpool FCW",83,18,85.5,69,14.6552333187661,19.9681502648593,"RegularPlay","V. Pelova","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,88,0,4998,"Leading"
