"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.0923642367124557,"2025-05-10T11:32:24.153Z","E. Salmon","Aston Villa WFC","Aston Villa WFC","Brighton & Hove Albion WFC",1,4,87.7,38.2,21.051357930572,15.2046637910873,"ThrowinSetPiece","C. Grant","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,1,0,64,"Draw"
"2",0.0788321644067764,"2025-05-10T11:35:18.166Z","Bruna Vilamala","Brighton & Hove Albion WFC","Aston Villa WFC","Brighton & Hove Albion WFC",3,58,81.3,50.6,18.5199911099936,19.6392385035673,"RegularPlay","K. Seike","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,3,0,238,"Draw"
"3",0.0501557104289532,"2025-05-10T11:36:01.822Z","E. Salmon","Aston Villa WFC","Aston Villa WFC","Brighton & Hove Albion WFC",4,42,76.6,53,14.7626169692944,24.6545431918744,"RegularPlay","C. Grant","Draw","Draw","RightFoot",TRUE,"No","No","Yes",FALSE,4,1,282,"Draw"
"4",0.500132262706757,"2025-05-10T11:39:44.248Z","M. Agyemang","Brighton & Hove Albion WFC","Aston Villa WFC","Brighton & Hove Albion WFC",8,24,95,52.4,59.6088662089647,5.49781083705142,"RegularPlay",NA,"Leading","Trailing","RightFoot",FALSE,"Yes","No","No",FALSE,8,0,504,"Trailing"
"5",0.0313254408538342,"2025-05-10T11:44:09.288Z","M. Agyemang","Brighton & Hove Albion WFC","Aston Villa WFC","Brighton & Hove Albion WFC",12,49,72.3,62.6,11.6661408622538,30.3207494795231,"ThrowinSetPiece","M. Olislagers","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,12,0,769,"Trailing"
"6",0.100335724651814,"2025-05-10T12:06:29.197Z","M. Agyemang","Brighton & Hove Albion WFC","Aston Villa WFC","Brighton & Hove Albion WFC",35,9,95.8,44.8,53.9909383387562,5.65255658972115,"FromCorner","M. Olislagers","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,35,0,2109,"Trailing"
"7",0.0578447692096233,"2025-05-10T12:14:01.520Z","D. Turner","Aston Villa WFC","Aston Villa WFC","Brighton & Hove Albion WFC",42,42,91.8,42.4,32.0471495306845,10.0419283008793,"FromCorner","M. Kearns","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,42,0,2562,"Leading"
"8",0.458665132522583,"2025-05-10T12:15:07.113Z","R. Daly","Aston Villa WFC","Aston Villa WFC","Brighton & Hove Albion WFC",43,47,92.7,46.8,42.9229302515525,7.96788560409849,"RegularPlay",NA,"Leading","Trailing","RightFoot",TRUE,"Yes","No","No",FALSE,43,1,2627,"Leading"
"9",0.0642619132995605,"2025-05-10T12:19:16.162Z","M. Pacheco","Aston Villa WFC","Aston Villa WFC","Brighton & Hove Albion WFC",47,56,81.1,62.1,15.9428094560892,21.4831098540225,"FromCorner",NA,"Leading","Trailing","LeftFoot",FALSE,"No","No","No",FALSE,47,0,2876,"Leading"
"10",0.623951971530914,"2025-05-10T12:42:32.088Z","R. Daly","Aston Villa WFC","Aston Villa WFC","Brighton & Hove Albion WFC",49,24,96.7,49.5,85.2220290198366,3.48164113601617,"RegularPlay","C. Grant","Leading","Trailing","LeftFoot",FALSE,"Yes","Yes","Yes",FALSE,54,0,2964,"Leading"
"11",0.0946784764528275,"2025-05-10T12:46:42.314Z","M. Pacheco","Aston Villa WFC","Aston Villa WFC","Brighton & Hove Albion WFC",53,34,88.6,35.2,18.8273230237018,15.6385739759097,"RegularPlay",NA,"Leading","Trailing","LeftFoot",FALSE,"No","No","No",FALSE,58,0,3214,"Leading"
"12",0.0654261633753777,"2025-05-10T12:47:22.959Z","K. Seike","Brighton & Hove Albion WFC","Aston Villa WFC","Brighton & Hove Albion WFC",54,15,90.4,68.2,15.6651937402145,15.961571852421,"RegularPlay","J. Čanković","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,59,0,3255,"Trailing"
"13",0.0365668721497059,"2025-05-10T12:48:56.762Z","K. Robinson","Aston Villa WFC","Aston Villa WFC","Brighton & Hove Albion WFC",55,48,83.7,25.6,11.6372914210041,23.8373171518944,"FastBreak","E. Salmon","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,60,0,3348,"Leading"
"14",0.089676134288311,"2025-05-10T12:49:02.169Z","M. Pacheco","Aston Villa WFC","Aston Villa WFC","Brighton & Hove Albion WFC",55,54,85.2,59.3,20.4098654677514,16.7775020786767,"RegularPlay","J. Baijings","Leading","Trailing","LeftFoot",FALSE,"No","Yes","Yes",FALSE,60,0,3354,"Leading"
"15",0.268014788627625,"2025-05-10T12:52:34.720Z","N. Parris","Brighton & Hove Albion WFC","Aston Villa WFC","Brighton & Hove Albion WFC",59,26,95.7,41.3,34.6365358297674,7.44206160952729,"FromCorner","M. Olislagers","Leading","Trailing","Head",FALSE,"Yes","Yes","Yes",FALSE,64,0,3566,"Trailing"
"16",0.124137058854103,"2025-05-10T12:56:11.618Z","F. Kirby","Brighton & Hove Albion WFC","Aston Villa WFC","Brighton & Hove Albion WFC",63,3,95.5,43.9,47.5632094300419,6.28741035721385,"RegularPlay","N. Parris","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,68,0,3783,"Trailing"
"17",0.082515187561512,"2025-05-10T12:58:25.549Z","E. Salmon","Aston Villa WFC","Aston Villa WFC","Brighton & Hove Albion WFC",65,17,81.8,53.9,18.714490014187,19.2931387804058,"RegularPlay","J. Nobbs","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,70,0,3917,"Leading"
"18",0.304419100284576,"2025-05-10T13:00:04.932Z","K. Seike","Brighton & Hove Albion WFC","Aston Villa WFC","Brighton & Hove Albion WFC",66,57,88,37.7,20.8465523939338,15.1233758136204,"RegularPlay","N. Parris","Leading","Trailing","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,71,0,4017,"Trailing"
"19",0.296171009540558,"2025-05-10T13:00:09.460Z","F. Kirby","Brighton & Hove Albion WFC","Aston Villa WFC","Brighton & Hove Albion WFC",67,1,92.2,63.7,21.1617563283768,12.4041910659261,"RegularPlay",NA,"Leading","Trailing","LeftFoot",FALSE,"Yes","No","No",FALSE,72,0,4021,"Trailing"
