"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.0662496984004974,"2024-10-20T17:46:01.584Z","A. Neville","Tottenham Hotspur FCW","Chelsea FC Women","Tottenham Hotspur FCW",0,49,78.7,47.4,16.2090600523709,22.4347732103536,"RegularPlay","M. Vinberg","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,0,0,49,"Draw"
"2",0.029925137758255,"2024-10-20T17:48:45.607Z","E. Cuthbert","Chelsea FC Women","Chelsea FC Women","Tottenham Hotspur FCW",3,33,72.6,39.3,12.0198351148203,29.6757995006032,"RegularPlay","S. Nüsken","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,3,0,213,"Draw"
"3",0.072846956551075,"2024-10-20T17:49:49.164Z","D. Spence","Tottenham Hotspur FCW","Chelsea FC Women","Tottenham Hotspur FCW",4,36,85,64.5,17.1965969380389,18.5817679460271,"RegularPlay",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,4,0,276,"Draw"
"4",0.367662638425827,"2024-10-20T17:54:19.267Z","M. Hamano","Chelsea FC Women","Chelsea FC Women","Tottenham Hotspur FCW",9,6,95.6,41,33.2999967602433,7.66803755859347,"RegularPlay","J. Rytting Kaneryd","Draw","Draw","RightFoot",TRUE,"Yes","Yes","Yes",FALSE,9,1,546,"Draw"
"5",0.0474467314779758,"2024-10-20T17:55:33.657Z","G. Reiten","Chelsea FC Women","Chelsea FC Women","Tottenham Hotspur FCW",10,21,75.1,55.5,13.7183672993381,26.4111458479181,"RegularPlay","M. Hamano","Leading","Trailing","LeftFoot",FALSE,"No","No","Yes",FALSE,10,0,621,"Leading"
"6",0.0765623822808266,"2024-10-20T18:01:15.159Z","J. Rytting Kaneryd","Chelsea FC Women","Chelsea FC Women","Tottenham Hotspur FCW",16,2,84.7,35.4,16.9696767834893,18.8851637271166,"RegularPlay","M. Hamano","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,16,0,962,"Leading"
"7",0.0294429622590542,"2024-10-20T18:05:30.194Z","A. Nildén","Tottenham Hotspur FCW","Chelsea FC Women","Tottenham Hotspur FCW",20,17,71.5,71.5,10.0722783247109,33.3054053420762,"RegularPlay","E. Summanen","Leading","Trailing","LeftFoot",TRUE,"No","No","Yes",FALSE,20,1,1217,"Trailing"
"8",0.0802272409200668,"2024-10-20T18:07:22.228Z","S. Nüsken","Chelsea FC Women","Chelsea FC Women","Tottenham Hotspur FCW",22,9,81,92,6.46680713830323,34.8378544115449,"ThrowinSetPiece","S. Baltimore","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,22,0,1329,"Draw"
"9",0.0352059118449688,"2024-10-20T18:10:52.262Z","M. Ramírez","Chelsea FC Women","Chelsea FC Women","Tottenham Hotspur FCW",25,39,78.1,32.2,12.7414018246883,25.9860893748944,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,25,0,1539,"Draw"
"10",0.0360001623630524,"2024-10-20T18:15:45.969Z","B. England","Tottenham Hotspur FCW","Chelsea FC Women","Tottenham Hotspur FCW",30,33,79.9,29.5,12.468091435062,25.2931734861405,"FastBreak","E. Summanen","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,30,0,1833,"Draw"
"11",0.0697563961148262,"2024-10-20T18:18:45.188Z","D. Spence","Tottenham Hotspur FCW","Chelsea FC Women","Tottenham Hotspur FCW",33,32,80.8,46.7,17.8599623332277,20.2845048251122,"RegularPlay","B. England","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,33,0,2012,"Draw"
"12",0.0923642367124557,"2024-10-20T18:21:40.411Z","M. Ramírez","Chelsea FC Women","Chelsea FC Women","Tottenham Hotspur FCW",36,27,94,63.9,20.0710559977775,11.3591506724755,"RegularPlay","S. Nüsken","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,36,0,2187,"Draw"
"13",0.032475009560585,"2024-10-20T18:23:45.607Z","S. Baltimore","Chelsea FC Women","Chelsea FC Women","Tottenham Hotspur FCW",38,33,75.3,69.7,11.3832426939401,29.1903586994062,"RegularPlay","E. Cuthbert","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,38,0,2313,"Draw"
"14",0,"2024-10-20T18:28:56.511Z","A. Nildén","Chelsea FC Women","Chelsea FC Women","Tottenham Hotspur FCW",43,44,0.7,56.1,3.51353996318796,104.347477827689,"FromCorner",NA,"Draw","Draw","Head",TRUE,"No","No","No",TRUE,43,1,2624,"Draw"
"15",0.0550432465970516,"2024-10-20T18:34:08.877Z","M. Bright","Chelsea FC Women","Chelsea FC Women","Tottenham Hotspur FCW",48,56,91.4,62.1,23.5549569001394,12.2164186241304,"SetPiece","G. Reiten","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,48,0,2936,"Leading"
"16",0.0425155349075794,"2024-10-20T18:55:54.804Z","G. Reiten","Chelsea FC Women","Chelsea FC Women","Tottenham Hotspur FCW",50,43,93.7,29.1,11.0659916530094,15.6760699475347,"RegularPlay","W. Kaptein","Leading","Trailing","LeftFoot",FALSE,"No","No","Yes",FALSE,54,0,3043,"Leading"
"17",0.0424117296934128,"2024-10-20T19:00:58.545Z","D. Spence","Tottenham Hotspur FCW","Chelsea FC Women","Tottenham Hotspur FCW",55,47,94.6,30,10.8434680448921,14.7346157058812,"RegularPlay","J. Naz","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,59,0,3347,"Trailing"
"18",0.0506627485156059,"2024-10-20T19:01:43.585Z","C. Hunt","Tottenham Hotspur FCW","Chelsea FC Women","Tottenham Hotspur FCW",56,32,89.9,57.3,28.6060171479637,11.7092835391411,"FromCorner","M. Vinberg","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,60,0,3392,"Trailing"
"19",0.089676134288311,"2024-10-20T19:07:03.351Z","G. Reiten","Chelsea FC Women","Chelsea FC Women","Tottenham Hotspur FCW",61,52,84.4,50.3,22.1221020694692,16.3812702804148,"RegularPlay","M. Ramírez","Leading","Trailing","LeftFoot",FALSE,"No","Yes","Yes",FALSE,65,0,3712,"Leading"
"20",0.0513835735619068,"2024-10-20T19:14:41.864Z","J. Rytting Kaneryd","Chelsea FC Women","Chelsea FC Women","Tottenham Hotspur FCW",69,30,89.1,29.7,14.0232701466115,17.9314929941709,"RegularPlay","M. Bright","Leading","Trailing","RightFoot",TRUE,"No","Yes","Yes",FALSE,73,1,4170,"Leading"
