"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.0923642367124557,"2024-10-19T11:35:41.195Z","H. Miyazawa","Manchester United WFC","Brighton & Hove Albion WFC","Manchester United WFC",5,24,88.9,63.8,19.9707507776691,14.9632376509898,"RegularPlay","E. Terland","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,5,0,324,"Draw"
"2",0.454020708799362,"2024-10-19T11:39:35.707Z","G. Clinton","Manchester United WFC","Brighton & Hove Albion WFC","Manchester United WFC",9,18,93,46.7,44.2461135602225,7.68492264112008,"RegularPlay","C. Bizet","Draw","Draw","RightFoot",TRUE,"Yes","Yes","Yes",FALSE,9,1,558,"Draw"
"3",0.0742376148700714,"2024-10-19T11:43:07.156Z","E. Terland","Manchester United WFC","Brighton & Hove Albion WFC","Manchester United WFC",12,50,88.1,32.9,16.5995998620511,17.0685502899338,"RegularPlay","G. Clinton","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,12,0,770,"Leading"
"4",0.05366325750947,"2024-10-19T11:43:55.421Z","G. Clinton","Manchester United WFC","Brighton & Hove Albion WFC","Manchester United WFC",13,38,85.9,31.5,15.0598551520317,19.4279289941054,"RegularPlay","C. Bizet","Trailing","Leading","LeftFoot",FALSE,"No","No","Yes",FALSE,13,0,818,"Leading"
"5",0.103414788842201,"2024-10-19T11:43:57.027Z","H. Miyazawa","Manchester United WFC","Brighton & Hove Albion WFC","Manchester United WFC",13,40,93.3,62,24.3403065439349,10.7738955350421,"RegularPlay",NA,"Trailing","Leading","LeftFoot",FALSE,"No","No","No",FALSE,13,0,820,"Leading"
"6",0.0482749752700329,"2024-10-19T11:56:13.598Z","H. Miyazawa","Manchester United WFC","Brighton & Hove Albion WFC","Manchester United WFC",25,56,83.9,70.5,13.4795191442809,21.9112442595121,"RegularPlay","E. Toone","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,25,0,1556,"Leading"
"7",0.0832804217934608,"2024-10-19T12:13:54.579Z","E. Terland","Manchester United WFC","Brighton & Hove Albion WFC","Manchester United WFC",43,37,84.9,45.9,22.2541799598199,16.0982598127872,"FromCorner","G. Clinton","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,43,0,2617,"Leading"
"8",0.403595477342606,"2024-10-19T12:14:43.364Z","M. Haley","Brighton & Hove Albion WFC","Brighton & Hove Albion WFC","Manchester United WFC",44,26,91.5,53.7,37.2632464936452,9.27285721878645,"RegularPlay","F. Kirby","Trailing","Leading","LeftFoot",FALSE,"Yes","Yes","Yes",FALSE,44,0,2666,"Trailing"
"9",0.145673722028732,"2024-10-19T12:40:39.200Z","M. Haley","Brighton & Hove Albion WFC","Brighton & Hove Albion WFC","Manchester United WFC",51,10,96.9,56.3,50.8398618039243,5.38030491700981,"RegularPlay",NA,"Trailing","Leading","LeftFoot",FALSE,"No","No","No",FALSE,53,0,3070,"Trailing"
"10",0.102056562900543,"2024-10-19T12:41:11.655Z","M. Haley","Brighton & Hove Albion WFC","Brighton & Hove Albion WFC","Manchester United WFC",51,42,93,38.8,26.0383260732414,10.5842314789502,"RegularPlay",NA,"Trailing","Leading","RightFoot",FALSE,"No","No","No",FALSE,53,0,3102,"Trailing"
