"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.0455483049154282,"2024-12-08T12:02:58.623Z","T. Hinds","Liverpool FCW","Manchester United WFC","Liverpool FCW",2,10,82.4,70.1,13.3020122609334,22.9853132238828,"RegularPlay","G. Bonner","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,2,0,130,"Draw"
"2",0.431971997022629,"2024-12-08T12:04:19.792Z","Geyse","Manchester United WFC","Manchester United WFC","Liverpool FCW",3,31,92.3,48.7,42.8523189646756,8.1331839398848,"SetPiece","J. Riviere","Draw","Draw","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,3,0,211,"Draw"
"3",0.110955961048603,"2024-12-08T12:05:27.697Z","C. Holland","Liverpool FCW","Manchester United WFC","Liverpool FCW",4,39,89.2,44.4,28.9159339130333,11.9622934255936,"FastBreak","G. Fisk","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,4,0,279,"Draw"
"4",0.0806951150298119,"2024-12-08T12:10:20.305Z","E. Terland","Manchester United WFC","Manchester United WFC","Liverpool FCW",9,32,81.5,50.3,18.721904546714,19.4260711673771,"RegularPlay","M. Le Tissier","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,9,0,572,"Draw"
"5",0.101851239800453,"2024-12-08T12:13:26.730Z","G. Fisk","Liverpool FCW","Manchester United WFC","Liverpool FCW",12,38,92,49.1,41.5789127654127,8.42226477854977,"FromCorner","G. Bonner","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,12,0,758,"Draw"
"6",0.0330771319568157,"2024-12-08T12:17:13.060Z","G. Clinton","Manchester United WFC","Manchester United WFC","Liverpool FCW",16,24,78.4,29.3,11.9939753868713,26.6929986326003,"RegularPlay",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,16,0,984,"Draw"
"7",0.032475009560585,"2024-12-08T12:20:25.134Z","F. Nagano","Liverpool FCW","Manchester United WFC","Liverpool FCW",19,36,74.6,25.2,10.1009627663474,31.5544512866252,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,19,0,1176,"Draw"
"8",0.294934064149857,"2024-12-08T12:24:38.614Z","E. Terland","Manchester United WFC","Manchester United WFC","Liverpool FCW",23,50,92.5,64,20.6363325573667,12.355,"RegularPlay","J. Riviere","Draw","Draw","LeftFoot",FALSE,"Yes","Yes","Yes",FALSE,23,0,1430,"Draw"
"9",0.0451029092073441,"2024-12-08T12:32:54.826Z","Geyse","Manchester United WFC","Manchester United WFC","Liverpool FCW",32,6,77,61.1,13.9088308297323,25.3020711405213,"RegularPlay","E. Terland","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,32,0,1926,"Draw"
"10",0.0962978601455688,"2024-12-08T12:32:56.778Z","E. Terland","Manchester United WFC","Manchester United WFC","Liverpool FCW",32,8,89.1,60.8,23.3709784646218,13.5986161428287,"RegularPlay",NA,"Draw","Draw","RightFoot",TRUE,"No","No","No",FALSE,32,1,1928,"Draw"
"11",0.348410308361053,"2024-12-08T12:34:16.777Z","L. Galton","Manchester United WFC","Manchester United WFC","Liverpool FCW",33,28,88.3,62.7,20.6952587776705,15.0167147206038,"FastBreak","D. Janssen","Leading","Trailing","LeftFoot",TRUE,"Yes","Yes","Yes",FALSE,33,1,2008,"Leading"
"12",0.0474686399102211,"2024-12-08T12:37:54.507Z","J. Riviere","Manchester United WFC","Manchester United WFC","Liverpool FCW",37,6,79.7,34,13.9062831836541,23.9312269848414,"RegularPlay","D. Janssen","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,37,0,2226,"Leading"
"13",0.0527144260704517,"2024-12-08T12:42:03.022Z","Geyse","Manchester United WFC","Manchester United WFC","Liverpool FCW",41,14,88.7,30.3,14.5293972394547,17.8950004470522,"FromCorner",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,41,0,2474,"Leading"
"14",0.084176667034626,"2024-12-08T12:43:55.397Z","C. Kapocs","Liverpool FCW","Manchester United WFC","Liverpool FCW",43,7,87.3,33.4,16.7886498917023,17.4711524805893,"FastBreak",NA,"Leading","Trailing","LeftFoot",FALSE,"No","No","No",FALSE,43,0,2587,"Trailing"
"15",0.0742376148700714,"2024-12-08T13:09:43.760Z","E. Terland","Manchester United WFC","Manchester United WFC","Liverpool FCW",50,35,86.8,33.1,16.4019773089569,18.0046011896959,"RegularPlay","L. Galton","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,53,0,3035,"Leading"
"16",0.0806951150298119,"2024-12-08T13:12:21.194Z","O. Smith","Liverpool FCW","Manchester United WFC","Liverpool FCW",53,13,81.7,48.2,18.8583497789614,19.2539450762694,"RegularPlay","C. Kapocs","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,56,0,3193,"Trailing"
"17",0.100275635719299,"2024-12-08T13:12:44.505Z","E. Terland","Manchester United WFC","Manchester United WFC","Liverpool FCW",53,36,81.2,53.4,18.2130559898389,19.8749325533447,"FastBreak","Geyse","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,56,0,3216,"Leading"
"18",0.052771907299757,"2024-12-08T13:16:27.178Z","G. George","Manchester United WFC","Manchester United WFC","Liverpool FCW",57,19,79.5,61.5,15.16923255458,22.9014852138458,"RegularPlay","G. Clinton","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,60,0,3439,"Leading"
"19",0.315548092126846,"2024-12-08T13:17:05.802Z","L. Galton","Manchester United WFC","Manchester United WFC","Liverpool FCW",57,57,86.1,58.1,22.095702843814,15.599746440247,"RegularPlay","G. Clinton","Leading","Trailing","LeftFoot",FALSE,"Yes","Yes","Yes",FALSE,60,0,3477,"Leading"
"20",0.0527949146926403,"2024-12-08T13:17:52.699Z","M. Turner","Manchester United WFC","Manchester United WFC","Liverpool FCW",58,44,89.7,53.8,31.5624824706138,11.1194101012599,"FromCorner","G. George","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,61,0,3524,"Leading"
"21",0.0738407745957375,"2024-12-08T13:17:54.195Z","E. Terland","Manchester United WFC","Manchester United WFC","Liverpool FCW",58,46,92,52.4,40.6238973698429,8.55706865696425,"FromCorner",NA,"Leading","Trailing","Head",FALSE,"No","No","No",FALSE,61,0,3526,"Leading"
"22",0.0661038979887962,"2024-12-08T13:18:06.107Z","D. Janssen","Manchester United WFC","Manchester United WFC","Liverpool FCW",58,58,80.8,53.1,17.8823873807129,20.2699103106057,"FromCorner","L. Galton","Leading","Trailing","LeftFoot",TRUE,"No","Yes","Yes",FALSE,61,1,3538,"Leading"
"23",0.103414788842201,"2024-12-08T13:24:48.526Z","E. Terland","Manchester United WFC","Manchester United WFC","Liverpool FCW",65,40,87,44.9,25.0609030694971,14.0836615977522,"RegularPlay","M. Malard","Leading","Trailing","LeftFoot",FALSE,"No","Yes","Yes",FALSE,68,0,3940,"Leading"
"24",0.0474467314779758,"2024-12-08T13:30:49.008Z","G. Clinton","Manchester United WFC","Manchester United WFC","Liverpool FCW",71,41,75.5,41.6,13.5994140990678,26.3515192920636,"RegularPlay","E. Terland","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,74,0,4301,"Leading"
"25",0.395682454109192,"2024-12-08T13:40:05.700Z","M. Malard","Manchester United WFC","Manchester United WFC","Liverpool FCW",80,57,91.6,55.5,35.1541395322863,9.580187889598,"RegularPlay","D. Janssen","Leading","Trailing","RightFoot",TRUE,"Yes","Yes","Yes",FALSE,83,1,4857,"Leading"
"26",0.089676134288311,"2024-12-08T13:45:08.485Z","S. Awujo","Manchester United WFC","Manchester United WFC","Liverpool FCW",86,0,83.4,42.5,19.3934615094374,18.1608067001441,"RegularPlay",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,89,0,5160,"Leading"
"27",0.101836040616035,"2024-12-08T13:46:07.222Z","M. Malard","Manchester United WFC","Manchester United WFC","Liverpool FCW",86,59,87.6,65.1,18.1187525622211,16.5816833886068,"FastBreak","R. Williams","Leading","Trailing","LeftFoot",FALSE,"No","Yes","Yes",FALSE,89,0,5219,"Leading"
"28",0.031301811337471,"2024-12-08T13:55:46.998Z","O. Smith","Liverpool FCW","Manchester United WFC","Liverpool FCW",96,39,71.2,46,12.0040541519749,30.3620816150672,"DirectFreekick",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,99,0,5799,"Trailing"
