"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.0372621230781078,"2024-12-15T14:41:09.965Z","C. Holland","Liverpool FCW","Liverpool FCW","Arsenal WFC",11,2,73.8,57.9,12.8455532047302,28.0296001398522,"SetPiece",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,11,0,662,"Draw"
"2",0.0540122613310814,"2024-12-15T14:42:03.188Z","G. Fisk","Liverpool FCW","Liverpool FCW","Arsenal WFC",11,55,89,49.4,30.9635154364192,11.5572039871242,"RegularPlay","T. Hinds","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,11,0,715,"Draw"
"3",0.102056562900543,"2024-12-15T14:42:04.963Z","O. Smith","Liverpool FCW","Liverpool FCW","Arsenal WFC",11,57,88.9,55,28.750898267067,12.140800014826,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,11,0,717,"Draw"
"4",0.450173228979111,"2024-12-15T14:49:30.320Z","A. Russo","Arsenal WFC","Liverpool FCW","Arsenal WFC",19,22,94.3,47.9,54.4308978717666,6.153,"FromCorner",NA,"Draw","Draw","RightFoot",TRUE,"Yes","No","No",FALSE,19,1,1162,"Draw"
"5",0.79,"2024-12-15T14:56:31.485Z","Mariona Caldentey","Arsenal WFC","Liverpool FCW","Arsenal WFC",26,24,88.5,50,29.7077294712648,12.075,"Penalty",NA,"Trailing","Leading","RightFoot",FALSE,"Yes","No","No",FALSE,26,0,1584,"Leading"
"6",0.0294429622590542,"2024-12-15T14:58:37.953Z","T. Hinds","Liverpool FCW","Liverpool FCW","Arsenal WFC",28,30,70,40.5,11.1905578623496,32.155584273964,"RegularPlay","O. Smith","Trailing","Leading","LeftFoot",FALSE,"No","No","Yes",FALSE,28,0,1710,"Trailing"
"7",0.089676134288311,"2024-12-15T15:05:11.516Z","F. Maanum","Arsenal WFC","Liverpool FCW","Arsenal WFC",35,4,86.8,36.2,18.7387334744887,16.737952562963,"RegularPlay","C. Foord","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,35,0,2104,"Leading"
"8",0.0861048921942711,"2024-12-15T15:38:29.259Z","B. Mead","Arsenal WFC","Liverpool FCW","Arsenal WFC",49,0,88.9,65.8,17.9637015310989,15.8515791326921,"RegularPlay",NA,"Trailing","Leading","RightFoot",FALSE,"No","No","No",FALSE,52,0,2940,"Leading"
"9",0.395682454109192,"2024-12-15T15:38:37.578Z","F. Maanum","Arsenal WFC","Liverpool FCW","Arsenal WFC",49,8,90.2,52.4,33.9101771786427,10.4186143032555,"RegularPlay","A. Russo","Trailing","Leading","LeftFoot",FALSE,"Yes","Yes","Yes",FALSE,52,0,2948,"Leading"
"10",0.094804011285305,"2024-12-15T16:03:38.872Z","C. Foord","Arsenal WFC","Liverpool FCW","Arsenal WFC",74,9,96.1,37.8,20.8363750252482,9.25162909978562,"RegularPlay",NA,"Trailing","Leading","RightFoot",FALSE,"No","No","No",FALSE,77,0,4449,"Leading"
"11",0.0384854376316071,"2024-12-15T16:04:29.032Z","K. McCabe","Arsenal WFC","Liverpool FCW","Arsenal WFC",75,0,96,30.5,9.16126804135064,13.9092631005384,"FromCorner",NA,"Trailing","Leading","LeftFoot",FALSE,"No","No","No",FALSE,78,0,4500,"Leading"
"12",0.486245512962341,"2024-12-15T16:05:30.824Z","L. Williamson","Arsenal WFC","Liverpool FCW","Arsenal WFC",76,1,97,54.5,67.9880368664312,4.39159424355211,"FromCorner","K. McCabe","Trailing","Leading","Head",FALSE,"Yes","Yes","Yes",FALSE,79,0,4561,"Leading"
"13",0.094804011285305,"2024-12-15T16:07:21.032Z","S. Blackstenius","Arsenal WFC","Liverpool FCW","Arsenal WFC",77,52,88.1,36.6,19.8942845826462,15.4645908125627,"RegularPlay","E. Fox","Trailing","Leading","LeftFoot",FALSE,"No","No","Yes",FALSE,80,0,4672,"Leading"
"14",0.0899576619267464,"2024-12-15T16:08:20.633Z","K. Little","Arsenal WFC","Liverpool FCW","Arsenal WFC",78,51,86.1,50.3,24.747868602424,14.596425624104,"FromCorner",NA,"Trailing","Leading","LeftFoot",FALSE,"No","No","No",FALSE,81,0,4731,"Leading"
"15",0.0555206127464771,"2024-12-15T16:09:05.817Z","L. Hurtig","Arsenal WFC","Liverpool FCW","Arsenal WFC",79,36,93,39.2,26.9311250180166,10.3902279089537,"FromCorner","K. Cooney-Cross","Trailing","Leading","Head",FALSE,"No","Yes","Yes",FALSE,82,0,4776,"Leading"
"16",0.0294429622590542,"2024-12-15T16:19:41.950Z","C. Holland","Liverpool FCW","Liverpool FCW","Arsenal WFC",90,12,70.6,54.9,11.7238555610967,31.049301505831,"RegularPlay","J. Clark","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,93,0,5412,"Trailing"
"17",0.0533139370381832,"2024-12-15T16:19:58.863Z","Y. Daniëls","Liverpool FCW","Liverpool FCW","Arsenal WFC",90,29,89.5,58.3,26.7369640742834,12.3856917852819,"RegularPlay","N. Fahey","Trailing","Leading","Head",FALSE,"No","Yes","Yes",FALSE,93,0,5429,"Trailing"
"18",0.0358378142118454,"2024-12-15T16:24:15.336Z","A. Russo","Arsenal WFC","Liverpool FCW","Arsenal WFC",94,46,76.9,31.9,12.2518639107693,27.1991155922394,"FastBreak","S. Blackstenius","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,97,0,5686,"Leading"
