"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.101616479456425,"2024-11-24T12:04:42.518Z","J. Rytting Kaneryd","Chelsea FC Women","Chelsea FC Women","Manchester United WFC",4,28,88.9,42.5,26.5856920101282,12.7219898207788,"RegularPlay","G. Reiten","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,4,0,268,"Draw"
"2",0.344146221876144,"2024-11-24T12:06:38.999Z","M. Hamano","Chelsea FC Women","Chelsea FC Women","Manchester United WFC",6,24,93.7,60.7,27.467560798895,9.83353451206635,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"Yes","No","No",FALSE,6,0,384,"Draw"
"3",0.348057597875595,"2024-11-24T12:11:33.818Z","S. Nüsken","Chelsea FC Women","Chelsea FC Women","Manchester United WFC",11,19,95.8,59.6,30.5636202403649,7.878,"FromCorner","G. Reiten","Draw","Draw","LeftFoot",FALSE,"Yes","Yes","Yes",FALSE,11,0,679,"Draw"
"4",0.0533139370381832,"2024-11-24T12:14:45.491Z","J. Rytting Kaneryd","Chelsea FC Women","Chelsea FC Women","Manchester United WFC",14,31,88.1,43.6,26.1445178504768,13.2312104132615,"RegularPlay","G. Reiten","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,14,0,871,"Draw"
"5",0.79,"2024-11-24T12:16:31.932Z","G. Reiten","Chelsea FC Women","Chelsea FC Women","Manchester United WFC",16,17,88.5,50,29.7077294712648,12.075,"Penalty",NA,"Draw","Draw","LeftFoot",TRUE,"Yes","No","No",FALSE,16,1,977,"Draw"
"6",0.033279363065958,"2024-11-24T13:09:39.413Z","Geyse","Manchester United WFC","Chelsea FC Women","Manchester United WFC",49,57,78.5,69.6,12.3492271852468,26.2157626057302,"RegularPlay","G. George","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,53,0,2997,"Trailing"
"7",0.0412608459591866,"2024-11-24T13:15:42.897Z","M. Ramírez","Chelsea FC Women","Chelsea FC Women","Manchester United WFC",56,0,93.7,27.4,9.70875141087833,16.7312177978771,"FastBreak","C. Macário","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,60,0,3360,"Leading"
"8",0.094804011285305,"2024-11-24T13:20:37.875Z","E. Cuthbert","Chelsea FC Women","Chelsea FC Women","Manchester United WFC",60,55,90.6,34.9,19.0811241636867,14.2424971125151,"RegularPlay","C. Macário","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,64,0,3655,"Leading"
"9",0.100826166570187,"2024-11-24T13:22:40.628Z","N. Björn","Chelsea FC Women","Chelsea FC Women","Manchester United WFC",62,58,93.3,48.5,48.2771227668264,7.1085599807556,"SetPiece","S. Baltimore","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,66,0,3778,"Leading"
"10",0.094804011285305,"2024-11-24T13:24:50.227Z","J. Rytting Kaneryd","Chelsea FC Women","Chelsea FC Women","Manchester United WFC",65,8,91,36.4,21.1329151544249,13.222254119476,"RegularPlay",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,69,0,3908,"Leading"
"11",0.0899576619267464,"2024-11-24T13:25:27.998Z","L. Bronze","Chelsea FC Women","Chelsea FC Women","Manchester United WFC",65,45,95.9,61.2,24.3705921391531,8.74851307366,"FromCorner",NA,"Leading","Trailing","OtherBP",FALSE,"No","No","No",FALSE,69,0,3945,"Leading"
"12",0.103952221572399,"2024-11-24T13:33:37.272Z","L. Bronze","Chelsea FC Women","Chelsea FC Women","Manchester United WFC",73,55,90.1,59.9,25.6115411484329,12.3845003532642,"SetPiece",NA,"Leading","Trailing","LeftFoot",FALSE,"No","No","No",FALSE,77,0,4435,"Leading"
"13",0.103851698338985,"2024-11-24T13:33:44.712Z","M. Ramírez","Chelsea FC Women","Chelsea FC Women","Manchester United WFC",74,2,88.7,46.6,29.3096189193421,12.088158213723,"SetPiece","L. Bronze","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,78,0,4442,"Leading"
"14",0.402321189641953,"2024-11-24T13:46:04.796Z","M. Ramírez","Chelsea FC Women","Chelsea FC Women","Manchester United WFC",86,22,87,48.2,26.2323285383671,13.7047683672509,"FastBreak","J. Rytting Kaneryd","Leading","Trailing","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,90,0,5182,"Leading"
"15",0.101068653166294,"2024-11-24T13:49:33.755Z","M. Malard","Manchester United WFC","Chelsea FC Women","Manchester United WFC",89,51,87.4,56.3,25.0368083804282,13.906313530192,"RegularPlay","Geyse","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,93,0,5391,"Trailing"
"16",0.0924349725246429,"2024-11-24T13:56:31.741Z","Geyse","Manchester United WFC","Chelsea FC Women","Manchester United WFC",96,49,93.6,40.9,31.7254852264874,9.13508314138411,"FromCorner","A. Sandberg","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,100,0,5809,"Trailing"
