"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.0655286461114883,"2025-03-22T14:05:36.553Z","T. Payne","Everton FC","Everton FC","Crystal Palace Women FC",4,8,78.4,49.7,16.0733401884268,22.6809174417615,"RegularPlay","J. Vanhaevermaet","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,4,0,248,"Draw"
"2",0.102166146039963,"2025-03-22T14:08:49.802Z","A. Weerden","Crystal Palace Women FC","Everton FC","Crystal Palace Women FC",7,21,89,51.3,30.8495776354073,11.5837798666929,"RegularPlay","C. Laris­ey","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,7,0,441,"Draw"
"3",0.0406722351908684,"2025-03-22T14:41:24.850Z","A. Larkin","Crystal Palace Women FC","Everton FC","Crystal Palace Women FC",39,56,73.8,57,12.9365459249764,27.9187696720325,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,39,0,2396,"Draw"
"4",0.0679162442684174,"2025-03-22T14:42:45.252Z","K. Gago","Everton FC","Everton FC","Crystal Palace Women FC",41,17,92.3,68.1,15.0593996923535,14.7259664878065,"FastBreak","J. Vanhaevermaet","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,41,0,2477,"Draw"
"5",0.60370934009552,"2025-03-22T14:43:32.804Z","J. Vanhaevermaet","Everton FC","Everton FC","Crystal Palace Women FC",42,4,98.4,45.8,90.2019433046802,3.31347793111709,"FromCorner","S. Holmgaard","Draw","Draw","Head",TRUE,"Yes","Yes","Yes",FALSE,42,1,2524,"Draw"
"6",0.334322810173035,"2025-03-22T14:47:06.872Z","J. Vanhaevermaet","Everton FC","Everton FC","Crystal Palace Women FC",45,38,95.4,56.7,44.1272118757725,6.63973162108228,"FromCorner","S. Holmgaard","Leading","Trailing","Head",FALSE,"Yes","Yes","Yes",FALSE,45,0,2738,"Leading"
"7",0.0384854376316071,"2025-03-22T14:48:10.295Z","K. Gago","Everton FC","Everton FC","Crystal Palace Women FC",46,42,95.8,30.5,9.5098156474248,13.9741082005257,"FromCorner",NA,"Leading","Trailing","LeftFoot",FALSE,"No","No","No",FALSE,46,0,2802,"Leading"
"8",0.0658079013228416,"2025-03-22T15:05:46.039Z","S. Holmgaard","Everton FC","Everton FC","Crystal Palace Women FC",45,22,90.8,53.1,35.39196494615,9.88732845616044,"RegularPlay","K. Gago","Leading","Trailing","Head",TRUE,"No","Yes","Yes",FALSE,48,1,2722,"Leading"
"9",0.375078141689301,"2025-03-22T15:07:26.517Z","K. Lampson","Crystal Palace Women FC","Everton FC","Crystal Palace Women FC",47,3,91.8,41.5,30.3544382078996,10.3701735761751,"RegularPlay","A. Weerden","Leading","Trailing","RightFoot",FALSE,"Yes","No","Yes",FALSE,50,0,2823,"Trailing"
"10",0.0821396484971046,"2025-03-22T15:11:47.061Z","K. Veje","Crystal Palace Women FC","Everton FC","Crystal Palace Women FC",51,23,91.5,62.1,23.6099207666071,12.1390118625859,"FromCorner","L. Woodham","Leading","Trailing","LeftFoot",FALSE,"No","Yes","Yes",FALSE,54,0,3083,"Trailing"
