"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.0916813537478447,"2024-11-03T14:07:46.986Z","B. England","Tottenham Hotspur FCW","Tottenham Hotspur FCW","West Ham United WFC",5,58,87.5,62.7,20.107138803869,15.7113373396411,"SetPiece","C. Hunt","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,5,0,358,"Draw"
"2",0.101068653166294,"2024-11-03T14:30:33.754Z","O. Siren","West Ham United WFC","Tottenham Hotspur FCW","West Ham United WFC",28,45,88.7,58.7,25.0968695178251,13.2581024660394,"RegularPlay","S. Zadorsky","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,28,0,1725,"Draw"
"3",0.101951234042645,"2024-11-03T14:30:43.320Z","R. Ueki","West Ham United WFC","Tottenham Hotspur FCW","West Ham United WFC",28,55,92.4,59.7,28.826034632199,10.3531452225882,"RegularPlay","C. Sáez","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,28,0,1735,"Draw"
"4",0.0295819398015738,"2024-11-03T14:33:24.348Z","M. Bartrip","Tottenham Hotspur FCW","Tottenham Hotspur FCW","West Ham United WFC",31,36,68.9,34.6,10.2597239035046,34.2930285772487,"FromCorner",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,31,0,1896,"Draw"
"5",0.279263883829117,"2024-11-03T14:37:52.394Z","R. Ueki","West Ham United WFC","Tottenham Hotspur FCW","West Ham United WFC",36,4,91.7,43.3,33.4433459697595,9.83404092934334,"FromCorner","V. Asseyi","Draw","Draw","Head",TRUE,"Yes","Yes","Yes",FALSE,36,1,2164,"Draw"
"6",0.0916813537478447,"2024-11-03T14:42:23.194Z","D. Spence","Tottenham Hotspur FCW","Tottenham Hotspur FCW","West Ham United WFC",40,34,85.6,42.8,21.9671430049332,15.8929297487908,"ThrowinSetPiece","M. Thomas","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,40,0,2434,"Trailing"
"7",0.101616479456425,"2024-11-03T15:10:58.441Z","M. Thomas","Tottenham Hotspur FCW","Tottenham Hotspur FCW","West Ham United WFC",50,2,87.6,49.6,27.6272795858165,13.0228408575088,"RegularPlay","J. Naz","Trailing","Leading","LeftFoot",FALSE,"No","Yes","Yes",FALSE,53,0,3002,"Trailing"
"8",0.104495212435722,"2024-11-03T15:11:02.267Z","M. Vinberg","Tottenham Hotspur FCW","Tottenham Hotspur FCW","West Ham United WFC",50,6,91.5,57,32.4385617623114,10.115,"RegularPlay",NA,"Trailing","Leading","RightFoot",FALSE,"No","No","No",FALSE,53,0,3006,"Trailing"
"9",0.477511137723923,"2024-11-03T15:11:04.314Z","B. England","Tottenham Hotspur FCW","Tottenham Hotspur FCW","West Ham United WFC",50,8,95.4,44.5,50.2214696370147,6.10872327086437,"RegularPlay",NA,"Trailing","Leading","RightFoot",TRUE,"Yes","No","No",FALSE,53,1,3008,"Trailing"
"10",0.032475009560585,"2024-11-03T15:12:58.361Z","M. Vinberg","Tottenham Hotspur FCW","Tottenham Hotspur FCW","West Ham United WFC",52,2,75.3,74.8,10.2324796603564,30.935719177029,"RegularPlay","J. Naz","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,55,0,3122,"Draw"
"11",0.145673722028732,"2024-11-03T15:15:24.731Z","M. Thomas","Tottenham Hotspur FCW","Tottenham Hotspur FCW","West Ham United WFC",54,28,95.7,54,59.7906679977874,5.27101745396465,"RegularPlay",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,57,0,3268,"Draw"
"12",0.0923642367124557,"2024-11-03T15:17:42.563Z","A. Tysiak","West Ham United WFC","Tottenham Hotspur FCW","West Ham United WFC",56,46,86.7,40.4,21.8200396518855,15.4154470904998,"SetPiece","S. Piubel","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,59,0,3406,"Draw"
"13",0.110595248639584,"2024-11-03T15:19:03.673Z","B. England","Tottenham Hotspur FCW","Tottenham Hotspur FCW","West Ham United WFC",58,7,87.7,53.6,27.0534164612569,13.1449583110788,"FastBreak","M. Vinberg","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,61,0,3487,"Draw"
"14",0.032475009560585,"2024-11-03T15:22:26.644Z","K. Gorry","West Ham United WFC","Tottenham Hotspur FCW","West Ham United WFC",61,30,74.1,75.1,9.94474684542046,32.1073924353878,"RegularPlay","S. Zadorsky","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,64,0,3690,"Draw"
"15",0.0533139370381832,"2024-11-03T15:25:57.672Z","C. Hunt","Tottenham Hotspur FCW","Tottenham Hotspur FCW","West Ham United WFC",65,1,88.3,55.2,27.3688301149196,12.7837600493751,"SetPiece","M. Vinberg","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,68,0,3901,"Draw"
"16",0.0799813270568848,"2024-11-03T15:27:13.018Z","J. Naz","Tottenham Hotspur FCW","Tottenham Hotspur FCW","West Ham United WFC",66,16,94.8,64.6,17.7997841284686,11.3303479205186,"RegularPlay","M. Thomas","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,69,0,3976,"Draw"
"17",0.066620297729969,"2024-11-03T15:33:22.098Z","E. Morris","Tottenham Hotspur FCW","Tottenham Hotspur FCW","West Ham United WFC",72,25,84.7,66,16.1573598856522,19.4025417149403,"RegularPlay","B. England","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,75,0,4345,"Draw"
"18",0.380064427852631,"2024-11-03T15:39:39.852Z","B. England","Tottenham Hotspur FCW","Tottenham Hotspur FCW","West Ham United WFC",78,43,95.1,42.5,39.6254651904744,7.2443788553609,"RegularPlay","L. Gunning-Williams","Draw","Draw","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,81,0,4723,"Draw"
"19",0.0294429622590542,"2024-11-03T15:41:34.664Z","J. Naz","Tottenham Hotspur FCW","Tottenham Hotspur FCW","West Ham United WFC",80,38,69,44.8,11.1210461123422,32.7414995991326,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,83,0,4838,"Draw"
"20",0.0540122613310814,"2024-11-03T15:43:50.891Z","O. Siren","West Ham United WFC","Tottenham Hotspur FCW","West Ham United WFC",82,54,90.5,44.3,31.8442728829425,10.7015887138312,"SetPiece","V. Asseyi","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,85,0,4974,"Draw"
"21",0.0655286461114883,"2024-11-03T15:45:32.344Z","R. Ueki","West Ham United WFC","Tottenham Hotspur FCW","West Ham United WFC",84,36,78.4,48.8,16.0562452326638,22.6946746176278,"RegularPlay","S. Piubel","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,87,0,5076,"Draw"
"22",0.0780313611030579,"2024-11-03T15:46:24.201Z","S. Piubel","West Ham United WFC","Tottenham Hotspur FCW","West Ham United WFC",85,28,85.2,41.5,20.8361698978862,16.5801085641802,"FromCorner","A. Tysiak","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,88,0,5128,"Draw"
"23",0.0517845079302788,"2024-11-03T15:48:38.905Z","L. Bühler","Tottenham Hotspur FCW","Tottenham Hotspur FCW","West Ham United WFC",87,42,88.3,50.7,29.1861995913301,12.2942181939317,"FromCorner","J. Naz","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,90,0,5262,"Draw"
"24",0.0708223059773445,"2024-11-03T15:49:40.953Z","E. Harries","West Ham United WFC","Tottenham Hotspur FCW","West Ham United WFC",88,44,86.5,66.4,16.6575801306896,18.0360120037662,"RegularPlay","O. Siren","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,91,0,5324,"Draw"
