"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.110553085803986,"2025-02-02T14:01:11.345Z","N. Parris","Brighton & Hove Albion WFC","Brighton & Hove Albion WFC","Crystal Palace Women FC",0,47,94,44,42.1835304974815,7.50575778985706,"RegularPlay","M. Haley","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,0,0,47,"Draw"
"2",0.0512146838009357,"2025-02-02T14:02:49.416Z","Vicky Losada","Brighton & Hove Albion WFC","Brighton & Hove Albion WFC","Crystal Palace Women FC",2,25,81.5,33.3,14.4163011688112,22.5008746718878,"RegularPlay",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,2,0,145,"Draw"
"3",0.0670439377427101,"2025-02-02T14:05:19.393Z","P. Bremer","Brighton & Hove Albion WFC","Brighton & Hove Albion WFC","Crystal Palace Women FC",4,55,82.2,61.3,16.957432878534,20.2079181510615,"RegularPlay","Vicky Losada","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,4,0,295,"Draw"
"4",0,"2025-02-02T14:17:49.417Z","L. Woodham","Brighton & Hove Albion WFC","Brighton & Hove Albion WFC","Crystal Palace Women FC",17,25,37.4,54.8,5.56632727537383,65.8109914527961,"RegularPlay",NA,"Draw","Draw","LeftFoot",TRUE,"No","No","No",TRUE,17,1,1045,"Draw"
"5",0.0330839529633522,"2025-02-02T14:25:56.249Z","P. Pattinson","Brighton & Hove Albion WFC","Brighton & Hove Albion WFC","Crystal Palace Women FC",25,32,76.4,67.9,12.13527113931,27.608078238081,"RegularPlay","Vicky Losada","Leading","Trailing","LeftFoot",FALSE,"No","No","Yes",FALSE,25,0,1532,"Leading"
"6",0.0652294382452965,"2025-02-02T14:27:56.659Z","L. Woodham","Crystal Palace Women FC","Brighton & Hove Albion WFC","Crystal Palace Women FC",27,32,89,69.1,14.9996552704745,17.3807549893553,"FastBreak","M. Gejl","Leading","Trailing","LeftFoot",FALSE,"No","Yes","Yes",FALSE,27,0,1652,"Trailing"
"7",0.032982874661684,"2025-02-02T14:33:09.132Z","Vicky Losada","Brighton & Hove Albion WFC","Brighton & Hove Albion WFC","Crystal Palace Women FC",32,45,79.6,21.9,9.98067870740326,28.7042168330718,"ThrowinSetPiece","R. McLauchlan","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,32,0,1965,"Leading"
"8",0.0857033357024193,"2025-02-02T14:41:47.815Z","K. Lampson","Crystal Palace Women FC","Brighton & Hove Albion WFC","Crystal Palace Women FC",41,24,85.5,61.8,19.2067576787979,17.210031987187,"SetPiece",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,41,0,2484,"Trailing"
"9",0.0623980164527893,"2025-02-02T14:46:59.089Z","J. Čanković","Brighton & Hove Albion WFC","Brighton & Hove Albion WFC","Crystal Palace Women FC",46,35,81.5,36.9,15.8224826711026,21.3701448053119,"DirectFreekick",NA,"Leading","Trailing","LeftFoot",FALSE,"No","No","No",FALSE,46,0,2795,"Leading"
"10",0.0337589494884014,"2025-02-02T15:04:17.753Z","P. Bremer","Brighton & Hove Albion WFC","Brighton & Hove Albion WFC","Crystal Palace Women FC",45,40,85,75.7,11.0886905427933,23.5260085012311,"RegularPlay","P. Pattinson","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,47,0,2740,"Leading"
