"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.0863862708210945,"2025-04-27T11:40:26.224Z","R. Öling","Crystal Palace Women FC","Crystal Palace Women FC","West Ham United WFC",9,47,93.9,53.9,47.8409618666438,6.932324934681,"FromCorner","L. Woodham","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,9,0,587,"Draw"
"2",0.433576434850693,"2025-04-27T11:47:43.541Z","S. Martinez","West Ham United WFC","Crystal Palace Women FC","West Ham United WFC",17,5,96.3,44.9,57.6812076510163,5.20771053343022,"RegularPlay","V. Hanshaw","Draw","Draw","Head",TRUE,"Yes","Yes","Yes",FALSE,17,1,1025,"Draw"
"3",0.101068653166294,"2025-04-27T11:54:00.773Z","K. Lampson","Crystal Palace Women FC","Crystal Palace Women FC","West Ham United WFC",23,22,87.5,55.7,25.578034598518,13.6853571747324,"RegularPlay","C. Laris­ey","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,23,0,1402,"Trailing"
"4",0.443784117698669,"2025-04-27T11:54:02.116Z","K. Lampson","Crystal Palace Women FC","Crystal Palace Women FC","West Ham United WFC",23,23,94.9,56.4,43.9393405830941,6.90042962430601,"RegularPlay",NA,"Trailing","Leading","LeftFoot",FALSE,"Yes","No","No",FALSE,23,0,1403,"Trailing"
"5",0.0642371401190758,"2025-04-27T12:00:44.496Z","V. Asseyi","West Ham United WFC","Crystal Palace Women FC","West Ham United WFC",30,5,81.9,65.4,15.1248135643258,21.6991430475952,"FastBreak","S. Martinez","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,30,0,1805,"Leading"
"6",0.0326580218970776,"2025-04-27T12:03:30.713Z","A. Weerden","Crystal Palace Women FC","Crystal Palace Women FC","West Ham United WFC",32,52,79.5,21,9.71056700294204,29.1925337201141,"RegularPlay",NA,"Trailing","Leading","LeftFoot",FALSE,"No","No","No",FALSE,32,0,1972,"Trailing"
"7",0.0540122613310814,"2025-04-27T12:05:59.697Z","A. Nouwen","Crystal Palace Women FC","Crystal Palace Women FC","West Ham United WFC",35,21,89.4,47.9,31.6899558575858,11.2212336220221,"SetPiece","L. Woodham","Trailing","Leading","Head",FALSE,"No","Yes","Yes",FALSE,35,0,2121,"Trailing"
"8",0.0533139370381832,"2025-04-27T12:06:06.658Z","A. Nouwen","Crystal Palace Women FC","Crystal Palace Women FC","West Ham United WFC",35,28,87.7,47.3,27.3980300554018,13.044850363266,"SetPiece","H. Nolan","Trailing","Leading","Head",FALSE,"No","Yes","Yes",FALSE,35,0,2128,"Trailing"
"9",0.384572505950928,"2025-04-27T12:12:12.314Z","S. Martinez","West Ham United WFC","Crystal Palace Women FC","West Ham United WFC",41,33,85.7,45.2,23.156626006982,15.365673463926,"FastBreak","K. Gorry","Trailing","Leading","LeftFoot",TRUE,"Yes","Yes","Yes",FALSE,41,1,2493,"Leading"
"10",0.406093627214432,"2025-04-27T12:14:53.619Z","S. Martinez","West Ham United WFC","Crystal Palace Women FC","West Ham United WFC",44,15,92.7,57.3,34.7237758652192,9.13200531099276,"FastBreak","O. Siren","Trailing","Leading","LeftFoot",TRUE,"Yes","Yes","Yes",FALSE,44,1,2655,"Leading"
