"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.0923642367124557,"2024-10-13T13:02:35.964Z","V. Asseyi","West Ham United WFC","Everton FC","West Ham United WFC",1,48,90.4,64.6,19.6594136966292,14.1482007336622,"RegularPlay","E. Harries","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,1,0,108,"Draw"
"2",0.0967461988329887,"2024-10-13T13:03:04.470Z","H. Payne","Everton FC","Everton FC","West Ham United WFC",2,17,87.5,58.1,23.92103171839,14.2338922645916,"RegularPlay","C. Wheeler","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,2,0,137,"Draw"
"3",0.145673722028732,"2024-10-13T13:06:10.711Z","K. Olesen","Everton FC","Everton FC","West Ham United WFC",5,23,95.5,44.6,51.2430870694282,5.98407962848089,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,5,0,323,"Draw"
"4",0.0633983090519905,"2024-10-13T13:09:42.365Z","R. Ueki","West Ham United WFC","Everton FC","West Ham United WFC",8,55,92.3,42.1,32.5026397573755,9.70698763777929,"RegularPlay","A. Denton","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,8,0,535,"Draw"
"5",0.351395070552826,"2024-10-13T13:10:26.524Z","A. Denton","West Ham United WFC","Everton FC","West Ham United WFC",9,39,92.7,40.3,29.172222951695,10.1123410247084,"RegularPlay","V. Asseyi","Draw","Draw","LeftFoot",TRUE,"Yes","Yes","Yes",FALSE,9,1,579,"Draw"
"6",0.0474467314779758,"2024-10-13T13:19:07.087Z","R. Ueki","West Ham United WFC","Everton FC","West Ham United WFC",18,19,75.8,58.4,13.7522642966105,26.0440980646288,"RegularPlay","O. Siren","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,18,0,1099,"Leading"
"7",0.103973843157291,"2024-10-13T13:23:59.296Z","C. Sáez","West Ham United WFC","Everton FC","West Ham United WFC",23,12,89.5,41.8,26.8510214715852,12.3548533378588,"RegularPlay","V. Asseyi","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,23,0,1392,"Leading"
"8",0.0377293564379215,"2024-10-13T13:30:34.880Z","E. Bissell","Everton FC","Everton FC","West Ham United WFC",29,47,76.9,65.8,12.8195410319233,26.5280711888369,"RegularPlay","K. Snoeijs","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,29,0,1787,"Trailing"
"9",0.0451029092073441,"2024-10-13T13:33:24.431Z","H. Hayashi","Everton FC","Everton FC","West Ham United WFC",32,37,75.4,49.6,14.1339697661605,25.8314320934787,"RegularPlay","S. Holmgaard","Trailing","Leading","LeftFoot",FALSE,"No","Yes","Yes",FALSE,32,0,1957,"Trailing"
"10",0.0900987833738327,"2024-10-13T13:34:08.159Z","H. Payne","Everton FC","Everton FC","West Ham United WFC",33,20,85,45.4,22.2420674395642,16.0576114039417,"RegularPlay","C. Wheeler","Trailing","Leading","LeftFoot",FALSE,"No","No","Yes",FALSE,33,0,2000,"Trailing"
"11",0.0533772297203541,"2024-10-13T13:36:28.336Z","S. Holmgaard","Everton FC","Everton FC","West Ham United WFC",35,41,86.9,56.7,24.012179407539,14.4898985848763,"SetPiece","H. Payne","Trailing","Leading","Head",FALSE,"No","Yes","Yes",FALSE,35,0,2141,"Trailing"
"12",0.0950215384364128,"2024-10-13T13:43:04.131Z","K. Snoeijs","Everton FC","Everton FC","West Ham United WFC",42,16,87.6,59.9,22.5983113760228,14.6574289696386,"RegularPlay","E. Bissell","Trailing","Leading","LeftFoot",FALSE,"No","Yes","Yes",FALSE,42,0,2536,"Trailing"
"13",0.102166146039963,"2024-10-13T14:22:22.016Z","K. Snoeijs","Everton FC","Everton FC","West Ham United WFC",62,17,89.4,50,32.1048480143133,11.13,"RegularPlay","L. Hope","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,65,0,3737,"Trailing"
"14",0.0413512699306011,"2024-10-13T14:23:01.776Z","V. Sarri","Everton FC","Everton FC","West Ham United WFC",62,57,79.1,68,13.0342546477351,25.1276864235449,"RegularPlay","K. Snoeijs","Trailing","Leading","LeftFoot",FALSE,"No","No","Yes",FALSE,65,0,3777,"Trailing"
"15",0.05366325750947,"2024-10-13T14:24:41.720Z","R. Ueki","West Ham United WFC","Everton FC","West Ham United WFC",64,37,81.3,65.8,14.68348835043,22.3822867687821,"RegularPlay","O. Siren","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,67,0,3877,"Leading"
"16",0.0339389480650425,"2024-10-13T14:28:32.624Z","S. Zadorsky","West Ham United WFC","Everton FC","West Ham United WFC",68,28,78.2,68.8,12.4897373880536,26.2179853535698,"RegularPlay","S. Piubel","Trailing","Leading","LeftFoot",FALSE,"No","Yes","Yes",FALSE,71,0,4108,"Leading"
"17",0.0805417820811272,"2024-10-13T14:29:35.428Z","T. Payne","Everton FC","Everton FC","West Ham United WFC",69,30,84.6,65,16.6848197372576,19.1182870571607,"FastBreak","V. Sarri","Trailing","Leading","LeftFoot",FALSE,"No","Yes","Yes",FALSE,72,0,4170,"Trailing"
"18",0.089676134288311,"2024-10-13T14:30:18.608Z","V. Asseyi","West Ham United WFC","Everton FC","West Ham United WFC",70,13,84.4,47.5,21.9237883519845,16.4679810541547,"RegularPlay","S. Piubel","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,73,0,4213,"Leading"
