"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.0573873147368431,"2024-09-29T11:41:54.651Z","L. Hemp","Manchester City WFC","Manchester City WFC","Brighton & Hove Albion WFC",11,38,80.6,37.7,15.5740106440747,22.0202950933906,"RegularPlay",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,11,0,698,"Draw"
"2",0.0326812043786049,"2024-09-29T11:42:37.328Z","M. Þórisdóttir","Brighton & Hove Albion WFC","Manchester City WFC","Brighton & Hove Albion WFC",12,21,75,35.4,12.3457022683004,28.0647053075567,"RegularPlay","P. Pattinson","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,12,0,741,"Draw"
"3",0.0741404891014099,"2024-09-29T11:47:07.301Z","K. Shaw","Manchester City WFC","Manchester City WFC","Brighton & Hove Albion WFC",16,51,85.2,64.5,17.3092541920178,18.4041082370214,"RegularPlay","L. Hemp","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,16,0,1011,"Draw"
"4",0.0693618357181549,"2024-09-29T11:48:52.674Z","K. Shaw","Manchester City WFC","Manchester City WFC","Brighton & Hove Albion WFC",18,36,90.9,48.4,36.6968177793729,9.61674419957191,"RegularPlay","L. Hemp","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,18,0,1116,"Draw"
"5",0.0503618456423283,"2024-09-29T11:58:42.477Z","V. Miedema","Manchester City WFC","Manchester City WFC","Brighton & Hove Albion WFC",28,26,79.5,62.9,14.7721189702821,23.2437864600413,"RegularPlay","L. Hemp","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,28,0,1706,"Draw"
"6",0.0325787402689457,"2024-09-29T12:00:07.539Z","F. Kirby","Brighton & Hove Albion WFC","Manchester City WFC","Brighton & Hove Albion WFC",29,51,74.5,64.4,12.1941688177861,28.5093649350525,"RegularPlay","P. Pattinson","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,29,0,1791,"Draw"
"7",0.0923642367124557,"2024-09-29T12:06:30.340Z","P. Bremer","Brighton & Hove Albion WFC","Manchester City WFC","Brighton & Hove Albion WFC",36,14,89,36.1,19.9188864762602,14.9245704795816,"RegularPlay","Vicky Losada","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,36,0,2174,"Draw"
"8",0.101616479456425,"2024-09-29T12:10:42.782Z","K. Shaw","Manchester City WFC","Manchester City WFC","Brighton & Hove Albion WFC",40,27,87.4,50.4,27.2054588002733,13.2327957741363,"RegularPlay","J. Park","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,40,0,2427,"Draw"
"9",0.104495212435722,"2024-09-29T12:10:45.157Z","J. Park","Manchester City WFC","Manchester City WFC","Brighton & Hove Albion WFC",40,29,90.4,47.6,34.5494773925963,10.2112596676414,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,40,0,2429,"Draw"
"10",0.322950810194016,"2024-09-29T12:13:23.766Z","F. Kirby","Brighton & Hove Albion WFC","Manchester City WFC","Brighton & Hove Albion WFC",43,8,91.5,62.2,23.447189709567,12.1852058250979,"RegularPlay","P. Bremer","Draw","Draw","LeftFoot",FALSE,"Yes","Yes","Yes",FALSE,43,0,2588,"Draw"
"11",0.0923642367124557,"2024-09-29T12:13:27.893Z","K. Seike","Brighton & Hove Albion WFC","Manchester City WFC","Brighton & Hove Albion WFC",43,12,90.6,37.2,22.0786882808223,13.159654858696,"RegularPlay","F. Kirby","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,43,0,2592,"Draw"
"12",0.574339032173157,"2024-09-29T12:14:14.859Z","K. Shaw","Manchester City WFC","Manchester City WFC","Brighton & Hove Albion WFC",43,59,96.7,53.8,70.6257847654021,4.32241610676251,"RegularPlay","K. Casparij","Draw","Draw","RightFoot",TRUE,"Yes","Yes","Yes",FALSE,43,1,2639,"Draw"
"13",0.0380498394370079,"2024-09-29T12:34:23.692Z","A. Fujino","Manchester City WFC","Manchester City WFC","Brighton & Hove Albion WFC",47,25,94.4,25.5,7.77090929695299,17.6672012497735,"RegularPlay","Y. Hasegawa","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,48,0,2845,"Leading"
"14",0.374980598688126,"2024-09-29T12:36:27.434Z","L. Hemp","Manchester City WFC","Manchester City WFC","Brighton & Hove Albion WFC",49,29,87.4,54.8,25.9096497586658,13.6266869047469,"RegularPlay","V. Miedema","Leading","Trailing","LeftFoot",FALSE,"Yes","No","Yes",FALSE,50,0,2969,"Leading"
"15",0.0973952114582062,"2024-09-29T12:40:55.558Z","K. Shaw","Manchester City WFC","Manchester City WFC","Brighton & Hove Albion WFC",53,57,85.1,46.4,22.6665917221391,15.8353632418079,"RegularPlay","V. Miedema","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,54,0,3237,"Leading"
"16",0.103736966848373,"2024-09-29T12:48:16.374Z","K. Shaw","Manchester City WFC","Manchester City WFC","Brighton & Hove Albion WFC",61,18,91.9,41.9,31.3023939804656,10.132773016307,"RegularPlay","A. Fujino","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,62,0,3678,"Leading"
"17",0.0973952114582062,"2024-09-29T12:49:52.378Z","V. Miedema","Manchester City WFC","Manchester City WFC","Brighton & Hove Albion WFC",62,54,85.2,54.4,22.5797809353159,15.8254119693612,"RegularPlay",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,63,0,3774,"Leading"
"18",0.0329786613583565,"2024-09-29T12:50:07.122Z","Y. Hasegawa","Manchester City WFC","Manchester City WFC","Brighton & Hove Albion WFC",63,8,76.6,29.3,11.5061743655051,28.3164029495273,"RegularPlay","J. Park","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,64,0,3788,"Leading"
"19",0.0934339836239815,"2024-09-29T12:56:14.576Z","N. Layzell","Manchester City WFC","Manchester City WFC","Brighton & Hove Albion WFC",69,16,90.4,45.5,32.8889914161275,10.5342299196477,"FromCorner","A. Fujino","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,70,0,4156,"Leading"
"20",0.0735023021697998,"2024-09-29T12:59:08.827Z","K. Shaw","Manchester City WFC","Manchester City WFC","Brighton & Hove Albion WFC",72,10,92.2,46.4,40.118576116467,8.54802924655736,"RegularPlay","L. Hemp","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,73,0,4330,"Leading"
"21",0.103414788842201,"2024-09-29T13:05:41.330Z","M. Fowler","Manchester City WFC","Manchester City WFC","Brighton & Hove Albion WFC",78,43,86.6,47.5,25.3369285554872,14.1723286724518,"RegularPlay","L. Hemp","Leading","Trailing","LeftFoot",FALSE,"No","No","Yes",FALSE,79,0,4723,"Leading"
"22",0.315548092126846,"2024-09-29T13:10:09.888Z","J. Park","Manchester City WFC","Manchester City WFC","Brighton & Hove Albion WFC",83,11,85.9,58.1,21.853669735842,15.7963948102091,"RegularPlay","L. Hemp","Leading","Trailing","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,84,0,4991,"Leading"
"23",0.101951234042645,"2024-09-29T13:13:28.626Z","M. Þórisdóttir","Brighton & Hove Albion WFC","Manchester City WFC","Brighton & Hove Albion WFC",86,30,89,54.9,29.044946544861,12.0210117710615,"SetPiece","M. Symonds","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,87,0,5190,"Trailing"
"24",0.103414788842201,"2024-09-29T13:14:05.278Z","L. Hemp","Manchester City WFC","Manchester City WFC","Brighton & Hove Albion WFC",87,7,86.8,53.9,25.2506867696639,14.11143876435,"RegularPlay",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,88,0,5227,"Leading"
