"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.102166146039963,"2025-02-16T15:04:26.639Z","M. Paví","West Ham United WFC","West Ham United WFC","Brighton & Hove Albion WFC",3,17,91.6,44.2,34.6818578544727,9.6616528606652,"RegularPlay","R. Ueki","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,3,0,197,"Draw"
"2",0.462864935398102,"2025-02-16T15:06:20.437Z","M. Haley","Brighton & Hove Albion WFC","West Ham United WFC","Brighton & Hove Albion WFC",5,11,94.2,52.6,52.7452795674021,6.34144494575171,"RegularPlay","N. Noordam","Draw","Draw","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,5,0,311,"Draw"
"3",0.0326812043786049,"2025-02-16T15:10:56.689Z","V. Asseyi","West Ham United WFC","West Ham United WFC","Brighton & Hove Albion WFC",9,47,75.4,34.5,12.317665730092,27.8976791149371,"DirectFreekick",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,9,0,587,"Draw"
"4",0.241254851222038,"2025-02-16T15:12:00.858Z","R. Ueki","West Ham United WFC","West Ham United WFC","Brighton & Hove Albion WFC",10,51,91.8,58.7,29.9760933807122,10.446585853761,"RegularPlay","V. Asseyi","Draw","Draw","Head",FALSE,"Yes","Yes","Yes",FALSE,10,0,651,"Draw"
"5",0.424967139959335,"2025-02-16T15:12:02.769Z","S. Martinez","West Ham United WFC","West Ham United WFC","Brighton & Hove Albion WFC",10,53,92.6,54.9,39.588098647706,8.45429618596368,"RegularPlay",NA,"Draw","Draw","RightFoot",TRUE,"Yes","No","No",FALSE,10,1,653,"Draw"
"6",0.454020708799362,"2025-02-16T15:14:31.944Z","N. Parris","Brighton & Hove Albion WFC","West Ham United WFC","Brighton & Hove Albion WFC",13,22,93.1,46.8,44.9241795579101,7.56472081441213,"RegularPlay","R. McLauchlan","Leading","Trailing","RightFoot",TRUE,"Yes","Yes","Yes",FALSE,13,1,802,"Trailing"
"7",0.391316205263138,"2025-02-16T15:23:31.611Z","G. Bergsvand","Brighton & Hove Albion WFC","West Ham United WFC","Brighton & Hove Albion WFC",22,22,88.3,46.3,28.2558510836834,12.5399952551825,"SetPiece",NA,"Draw","Draw","RightFoot",FALSE,"Yes","No","No",FALSE,22,0,1342,"Draw"
"8",0.102166146039963,"2025-02-16T15:30:09.813Z","R. Ueki","West Ham United WFC","West Ham United WFC","Brighton & Hove Albion WFC",29,0,90.1,52.4,33.5989415661338,10.5223309679937,"SetPiece","V. Asseyi","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,29,0,1740,"Draw"
"9",0.0730077847838402,"2025-02-16T15:30:12.580Z","K. Gorry","West Ham United WFC","West Ham United WFC","Brighton & Hove Albion WFC",29,3,80.8,47.9,17.9740519787837,20.2105117203895,"SetPiece",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,29,0,1743,"Draw"
"10",0.101616479456425,"2025-02-16T15:33:28.689Z","N. Noordam","Brighton & Hove Albion WFC","West Ham United WFC","Brighton & Hove Albion WFC",32,19,90.9,40.1,26.6149867246462,11.6883638290395,"RegularPlay","K. Seike","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,32,0,1939,"Draw"
"11",0.0534990578889847,"2025-02-16T15:38:22.870Z","M. Paví","West Ham United WFC","West Ham United WFC","Brighton & Hove Albion WFC",37,13,89.2,55,29.4154580952186,11.8387330403215,"RegularPlay","V. Hanshaw","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,37,0,2233,"Draw"
"12",0.0964696928858757,"2025-02-16T15:39:52.115Z","J. Čanković","Brighton & Hove Albion WFC","West Ham United WFC","Brighton & Hove Albion WFC",38,42,85.6,50.5,23.9074599754026,15.1238222681966,"RegularPlay","N. Noordam","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,38,0,2322,"Draw"
"13",0.100335724651814,"2025-02-16T15:40:41.043Z","M. Haley","Brighton & Hove Albion WFC","West Ham United WFC","Brighton & Hove Albion WFC",39,31,96.1,55.8,51.8310090266091,5.68543410831574,"FromCorner","Vicky Losada","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,39,0,2371,"Draw"
"14",0.0506484024226665,"2025-02-16T15:41:39.084Z","Vicky Losada","Brighton & Hove Albion WFC","West Ham United WFC","Brighton & Hove Albion WFC",40,29,80.1,36.4,14.8742502263417,22.8500881617555,"ThrowinSetPiece","N. Parris","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,40,0,2429,"Draw"
"15",0.104495212435722,"2025-02-16T15:44:55.799Z","M. Paví","West Ham United WFC","West Ham United WFC","Brighton & Hove Albion WFC",43,46,88.9,53.9,29.4970240192144,11.9529129922375,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,43,0,2626,"Draw"
"16",0.0406722351908684,"2025-02-16T16:11:19.037Z","V. Hanshaw","West Ham United WFC","West Ham United WFC","Brighton & Hove Albion WFC",52,32,74,57.7,12.9585942639469,27.7975843554795,"RegularPlay",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,54,0,3152,"Draw"
"17",0.0857033357024193,"2025-02-16T16:11:21.005Z","R. Ueki","West Ham United WFC","West Ham United WFC","Brighton & Hove Albion WFC",52,34,82.9,46.3,19.8898031122384,18.1304241814691,"RegularPlay",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,54,0,3154,"Draw"
"18",0.083735316991806,"2025-02-16T16:13:36.084Z","K. Seike","Brighton & Hove Albion WFC","West Ham United WFC","Brighton & Hove Albion WFC",54,49,84.9,38,18.614681846729,17.8316186870402,"RegularPlay","R. McLauchlan","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,56,0,3289,"Draw"
"19",0.0527604967355728,"2025-02-16T16:18:59.597Z","E. Nyström","West Ham United WFC","West Ham United WFC","Brighton & Hove Albion WFC",60,12,86.8,52.5,25.6991925590307,13.9638676590692,"SetPiece","V. Asseyi","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,62,0,3612,"Draw"
"20",0.0765374079346657,"2025-02-16T16:19:31.566Z","S. Piubel","West Ham United WFC","West Ham United WFC","Brighton & Hove Albion WFC",60,44,81.2,52.8,18.2823530658993,19.8316115331054,"RegularPlay","R. Ueki","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,62,0,3644,"Draw"
"21",0.0916813537478447,"2025-02-16T16:20:22.318Z","K. Gorry","West Ham United WFC","West Ham United WFC","Brighton & Hove Albion WFC",61,35,85.5,57.3,21.7935939192141,16.0138040764835,"RegularPlay",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,63,0,3695,"Draw"
"22",0.410275101661682,"2025-02-16T16:22:22.830Z","R. Ueki","West Ham United WFC","West Ham United WFC","Brighton & Hove Albion WFC",63,35,90.4,56.3,30.8731612656132,10.9525821612988,"RegularPlay",NA,"Draw","Draw","RightFoot",TRUE,"Yes","No","No",FALSE,65,1,3815,"Draw"
"23",0.79,"2025-02-16T16:26:44.497Z","V. Asseyi","West Ham United WFC","West Ham United WFC","Brighton & Hove Albion WFC",67,57,88.5,50,29.7077294712648,12.075,"Penalty",NA,"Leading","Trailing","RightFoot",TRUE,"Yes","No","No",FALSE,69,1,4077,"Leading"
"24",0.114040583372116,"2025-02-16T16:34:00.897Z","S. Piubel","West Ham United WFC","West Ham United WFC","Brighton & Hove Albion WFC",75,14,97.1,57.5,40.7943823966562,5.93986742276291,"RegularPlay",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,77,0,4514,"Leading"
"25",0.0662496984004974,"2025-02-16T16:50:14.710Z","R. McLauchlan","Brighton & Hove Albion WFC","West Ham United WFC","Brighton & Hove Albion WFC",91,27,78.8,52.1,16.31485959161,22.3057567457372,"SetPiece",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,93,0,5487,"Trailing"
"26",0.0474467314779758,"2025-02-16T16:52:59.860Z","O. Siren","West Ham United WFC","West Ham United WFC","Brighton & Hove Albion WFC",94,12,74.9,50.9,13.849930387417,26.3621047907787,"RegularPlay","V. Asseyi","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,96,0,5652,"Leading"
