"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.0451029092073441,"2025-03-02T12:33:53.380Z","D. Janssen","Manchester United WFC","Manchester United WFC","Leicester City FC",3,54,75.6,56.4,13.8955773906858,25.9870025974524,"RegularPlay","L. Galton","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,3,0,234,"Draw"
"2",0.0448922663927078,"2025-03-02T12:42:34.134Z","E. Toone","Manchester United WFC","Manchester United WFC","Leicester City FC",12,35,74.8,54.3,13.6544863838345,26.6210701512918,"RegularPlay","M. Malard","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,12,0,755,"Draw"
"3",0.383724510669708,"2025-03-02T12:48:36.679Z","M. Malard","Manchester United WFC","Manchester United WFC","Leicester City FC",18,38,86.1,54.9,23.7130029495566,14.9705126498728,"FastBreak","E. Toone","Draw","Draw","RightFoot",TRUE,"Yes","Yes","Yes",FALSE,18,1,1118,"Draw"
"4",0.089676134288311,"2025-03-02T12:52:21.624Z","E. Toone","Manchester United WFC","Manchester United WFC","Leicester City FC",22,23,84.9,57.5,20.9885525135198,16.6550600419212,"RegularPlay",NA,"Leading","Trailing","LeftFoot",FALSE,"No","No","No",FALSE,22,0,1343,"Leading"
"5",0.111525259912014,"2025-03-02T12:57:14.465Z","C. Bizet","Manchester United WFC","Manchester United WFC","Leicester City FC",27,16,91.6,47.1,38.483484424197,9.03776432531852,"RegularPlay","M. Malard","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,27,0,1636,"Leading"
"6",0.103952221572399,"2025-03-02T12:57:17.464Z","M. Malard","Manchester United WFC","Manchester United WFC","Leicester City FC",27,19,91.9,39.1,25.9593265126444,11.2815233457189,"RegularPlay",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,27,0,1639,"Leading"
"7",0.072846956551075,"2025-03-02T13:00:03.375Z","M. Goodwin","Leicester City FC","Manchester United WFC","Leicester City FC",30,4,87.7,66.2,17.2398315573205,16.9749663033539,"RegularPlay","A. Ale","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,30,0,1804,"Trailing"
"8",0.0687075480818748,"2025-03-02T13:11:51.532Z","G. George","Manchester United WFC","Manchester United WFC","Leicester City FC",41,53,78.5,46,15.9451669355051,22.7382722518665,"DirectFreekick",NA,"Leading","Trailing","LeftFoot",FALSE,"No","No","No",FALSE,41,0,2513,"Leading"
"9",0.408419042825699,"2025-03-02T13:16:10.252Z","L. Galton","Manchester United WFC","Manchester United WFC","Leicester City FC",46,11,91.7,45.7,37.2346620116236,9.19244260248602,"RegularPlay","M. Malard","Leading","Trailing","RightFoot",TRUE,"Yes","Yes","Yes",FALSE,46,1,2771,"Leading"
"10",0.0923642367124557,"2025-03-02T13:39:02.220Z","S. Chossenotte","Leicester City FC","Manchester United WFC","Leicester City FC",50,7,90.2,36.4,20.8361104911641,13.8350859773259,"RegularPlay","A. Ale","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,53,0,3007,"Trailing"
"11",0.0624807365238667,"2025-03-02T13:43:01.901Z","J. Cayman","Leicester City FC","Manchester United WFC","Leicester City FC",54,7,82.8,62.2,17.0018586526445,19.8742852953257,"FromCorner",NA,"Leading","Trailing","LeftFoot",FALSE,"No","No","No",FALSE,57,0,3247,"Trailing"
"12",0.101595275104046,"2025-03-02T13:49:57.534Z","M. Goodwin","Leicester City FC","Manchester United WFC","Leicester City FC",61,2,86.8,51.5,25.9042460399824,13.8974817862806,"SetPiece","A. Ale","Leading","Trailing","LeftFoot",FALSE,"No","Yes","Yes",FALSE,64,0,3662,"Trailing"
"13",0.103456243872643,"2025-03-02T13:51:56.864Z","Y. Momiki","Leicester City FC","Manchester United WFC","Leicester City FC",63,2,87.2,59.5,22.4618286237777,14.9119146993268,"FastBreak","H. Cain","Leading","Trailing","LeftFoot",FALSE,"No","Yes","Yes",FALSE,66,0,3782,"Trailing"
"14",0.333522140979767,"2025-03-02T13:58:54.370Z","S. Tierney","Leicester City FC","Manchester United WFC","Leicester City FC",69,59,96.4,40,27.780471950669,7.78,"RegularPlay","M. Goodwin","Leading","Trailing","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,72,0,4199,"Trailing"
"15",0.0708223059773445,"2025-03-02T14:09:45.157Z","N. Las","Leicester City FC","Manchester United WFC","Leicester City FC",80,50,87.4,32.2,15.8929766551407,17.9315285461112,"RegularPlay","R. Mace","Leading","Trailing","LeftFoot",FALSE,"No","Yes","Yes",FALSE,83,0,4850,"Trailing"
"16",0.0716477334499359,"2025-03-02T14:18:27.864Z","E. Toone","Manchester United WFC","Manchester United WFC","Leicester City FC",89,33,79.7,51,17.0739526313689,21.3258440630142,"RegularPlay","R. Williams","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,92,0,5373,"Leading"
"17",0.0698482021689415,"2025-03-02T14:18:49.368Z","H. Miyazawa","Manchester United WFC","Manchester United WFC","Leicester City FC",89,54,80.1,56.7,16.7326366559093,21.3859337182177,"RegularPlay","E. Toone","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,92,0,5394,"Leading"
"18",0.0503618456423283,"2025-03-02T14:21:17.096Z","Y. Momiki","Leicester City FC","Manchester United WFC","Leicester City FC",92,22,77.1,48.3,15.1420794121791,24.0727721918353,"RegularPlay","J. Thibaud","Leading","Trailing","LeftFoot",FALSE,"No","No","Yes",FALSE,95,0,5542,"Trailing"
