"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.535646200180054,"2024-09-21T11:07:54.156Z","E. Terland","Manchester United WFC","Manchester United WFC","West Ham United WFC",5,56,98.1,45.4,78.5182031677901,3.71004164397113,"RegularPlay",NA,"Draw","Draw","Head",FALSE,"Yes","No","No",FALSE,5,0,356,"Draw"
"2",0.0491602011024952,"2024-09-21T11:08:21.564Z","M. Le Tissier","Manchester United WFC","Manchester United WFC","West Ham United WFC",6,23,90.2,37.6,22.3761047622452,13.3034854079673,"FromCorner","G. Clinton","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,6,0,383,"Draw"
"3",0.403595477342606,"2024-09-21T11:19:00.785Z","E. Terland","Manchester United WFC","Manchester United WFC","West Ham United WFC",17,2,92,45.7,38.3282869726357,8.89436765599444,"RegularPlay","E. Toone","Draw","Draw","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,17,0,1022,"Draw"
"4",0.0357167460024357,"2024-09-21T11:22:09.523Z","E. Terland","Manchester United WFC","Manchester United WFC","West Ham United WFC",20,11,79.4,26,11.2091566625044,27.0961122672608,"FastBreak","G. Clinton","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,20,0,1211,"Draw"
"5",0.0806951150298119,"2024-09-21T11:24:05.710Z","A. Denton","West Ham United WFC","Manchester United WFC","West Ham United WFC",22,7,81.8,50.7,19.016515051198,19.1159272859048,"ThrowinSetPiece","D. Brynjarsdóttir","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,22,0,1327,"Draw"
"6",0.0666711330413818,"2024-09-21T11:26:14.865Z","Li Mengwen","West Ham United WFC","Manchester United WFC","West Ham United WFC",24,16,79.7,46.2,16.8724306719498,21.4710568207529,"RegularPlay",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,24,0,1456,"Draw"
"7",0.255020290613174,"2024-09-21T11:29:36.133Z","Geyse","Manchester United WFC","Manchester United WFC","West Ham United WFC",27,38,91,32.5,16.2660162029017,15.1958053422647,"RegularPlay",NA,"Draw","Draw","LeftFoot",TRUE,"Yes","No","No",FALSE,27,1,1658,"Draw"
"8",0.0779163390398026,"2024-09-21T11:33:19.703Z","G. Clinton","Manchester United WFC","Manchester United WFC","West Ham United WFC",31,21,88.3,33.8,17.4254748837541,16.5007115301129,"RegularPlay","E. Toone","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,31,0,1881,"Leading"
"9",0.0733266472816467,"2024-09-21T11:39:49.065Z","D. Janssen","Manchester United WFC","Manchester United WFC","West Ham United WFC",37,51,80.5,46.6,17.5839136607934,20.6051199705316,"RegularPlay","Geyse","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,37,0,2271,"Leading"
"10",0.0299432352185249,"2024-09-21T11:39:53.737Z","M. Turner","Manchester United WFC","Manchester United WFC","West Ham United WFC",37,55,71.1,50.4,12.0481098040678,30.3462190231337,"RegularPlay",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,37,0,2275,"Leading"
"11",0.0904423967003822,"2024-09-21T11:42:09.785Z","Geyse","Manchester United WFC","Manchester United WFC","West Ham United WFC",40,11,92.3,60.3,27.4733291486548,10.6968799656722,"FromCorner","E. Terland","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,40,0,2411,"Leading"
"12",0.066620297729969,"2024-09-21T11:45:23.065Z","R. Ueki","West Ham United WFC","Manchester United WFC","West Ham United WFC",43,25,80.2,42.8,16.7050784929233,21.3587199054625,"RegularPlay","Li Mengwen","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,43,0,2605,"Trailing"
"13",0.0889921933412552,"2024-09-21T11:46:07.942Z","A. Tysiak","West Ham United WFC","Manchester United WFC","West Ham United WFC",44,9,87.5,56.2,25.2647413784773,13.7855098200973,"FromCorner",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,44,0,2649,"Trailing"
"14",0.087625615298748,"2024-09-21T11:49:19.645Z","L. Galton","Manchester United WFC","Manchester United WFC","West Ham United WFC",47,21,84.7,62.1,18.4058958541029,18.0494933169882,"RegularPlay","M. Turner","Leading","Trailing","RightFoot",TRUE,"No","No","Yes",FALSE,47,1,2841,"Leading"
