"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.4296755194664,"2025-02-16T14:09:48.275Z","M. Mpome","Chelsea FC Women","Chelsea FC Women","Everton FC",8,57,96,53.8,63.4561594911718,4.93123270592658,"FromCorner","K. Walsh","Draw","Draw","Head",FALSE,"Yes","Yes","Yes",FALSE,8,0,537,"Draw"
"2",0.0534382946789265,"2025-02-16T14:16:50.183Z","J. Rytting Kaneryd","Chelsea FC Women","Chelsea FC Women","Everton FC",15,59,86.4,44,23.6599674922594,14.8514241741323,"RegularPlay","L. James","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,15,0,959,"Draw"
"3",0.400938093662262,"2025-02-16T14:20:11.576Z","J. Rytting Kaneryd","Chelsea FC Women","Chelsea FC Women","Everton FC",19,20,94.3,49.9,56.2970399744156,5.9853862866151,"RegularPlay","L. James","Draw","Draw","Head",FALSE,"Yes","Yes","Yes",FALSE,19,0,1160,"Draw"
"4",0.101068653166294,"2025-02-16T14:21:02.056Z","C. Macário","Chelsea FC Women","Chelsea FC Women","Everton FC",20,11,86.1,51.7,24.6223754295284,14.6407090333768,"RegularPlay","M. Ramírez","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,20,0,1211,"Draw"
"5",0.101068653166294,"2025-02-16T14:24:45.960Z","S. Nüsken","Chelsea FC Women","Chelsea FC Women","Everton FC",23,54,87.4,43.8,25.1004229070039,13.8855160509071,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,23,0,1434,"Draw"
"6",0.0697563961148262,"2025-02-16T14:28:31.208Z","A. Lawrence","Chelsea FC Women","Chelsea FC Women","Everton FC",27,40,80.2,48.7,17.4865002079847,20.8087855484168,"RegularPlay","L. James","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,27,0,1660,"Draw"
"7",0.0355252884328365,"2025-02-16T14:32:26.048Z","J. Rytting Kaneryd","Chelsea FC Women","Chelsea FC Women","Everton FC",31,35,72.9,53,12.7844470182214,28.5280322665269,"RegularPlay","S. Baltimore","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,31,0,1895,"Draw"
"8",0.0392255820333958,"2025-02-16T14:44:43.278Z","L. James","Chelsea FC Women","Chelsea FC Women","Everton FC",43,52,79.5,31.5,13.0128453291218,24.931546783142,"FromCorner","S. Baltimore","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,43,0,2632,"Draw"
"9",0.0326368771493435,"2025-02-16T15:06:32.970Z","L. James","Chelsea FC Women","Chelsea FC Women","Everton FC",47,52,76.3,32.5,12.1967294594256,27.5839305574822,"RegularPlay","J. Rytting Kaneryd","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,49,0,2872,"Draw"
"10",0.0530097708106041,"2025-02-16T15:08:47.763Z","K. Gago","Everton FC","Chelsea FC Women","Everton FC",50,7,92.6,68.9,13.9814617837194,15.0182157395611,"RegularPlay","T. Payne","Draw","Draw","LeftFoot",TRUE,"No","Yes","Yes",FALSE,52,1,3007,"Draw"
"11",0.414506644010544,"2025-02-16T15:17:25.912Z","K. Gago","Everton FC","Chelsea FC Women","Everton FC",58,45,93.6,43.3,38.7009846247103,8.11883834055095,"RegularPlay","H. Hayashi","Trailing","Leading","LeftFoot",FALSE,"Yes","No","Yes",FALSE,60,0,3525,"Leading"
"12",0.0902583673596382,"2025-02-16T15:19:47.832Z","M. Ramírez","Chelsea FC Women","Chelsea FC Women","Everton FC",61,7,90.4,34.3,18.3461162980826,14.6827577791095,"RegularPlay","J. Rytting Kaneryd","Trailing","Leading","RightFoot",TRUE,"No","Yes","Yes",FALSE,63,1,3667,"Trailing"
"13",0.0889921933412552,"2025-02-16T15:23:44.169Z","L. James","Chelsea FC Women","Chelsea FC Women","Everton FC",65,4,96.8,39.5,24.484666792271,7.89108357578349,"FromCorner","K. Walsh","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,67,0,3904,"Draw"
"14",0.0889921933412552,"2025-02-16T15:34:13.865Z","M. Ramírez","Chelsea FC Women","Chelsea FC Women","Everton FC",75,33,85.9,49.9,24.4109965835272,14.8051561626347,"FromCorner",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,77,0,4533,"Draw"
"15",0.0540122613310814,"2025-02-16T15:36:24.873Z","A. Beever-Jones","Chelsea FC Women","Chelsea FC Women","Everton FC",77,44,90.6,44,31.7259189491235,10.6800421347484,"RegularPlay","S. Baltimore","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,79,0,4664,"Draw"
"16",0.102166146039963,"2025-02-16T15:38:46.209Z","W. Kaptein","Chelsea FC Women","Chelsea FC Women","Everton FC",80,6,93.1,42.1,34.1540010743742,9.01933528592878,"RegularPlay","N. Charles","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,82,0,4806,"Draw"
"17",0.426615446805954,"2025-02-16T15:41:59.401Z","A. Beever-Jones","Chelsea FC Women","Chelsea FC Women","Everton FC",83,19,94.5,43.8,43.329750439863,7.15019447287974,"FromCorner",NA,"Draw","Draw","RightFoot",FALSE,"Yes","No","No",FALSE,85,0,4999,"Draw"
"18",0.0506627485156059,"2025-02-16T15:43:56.585Z","M. Ramírez","Chelsea FC Women","Chelsea FC Women","Everton FC",85,16,91.8,40.5,28.4655633117175,10.7640001858045,"FromCorner","L. James","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,87,0,5116,"Draw"
"19",0.0478852652013302,"2025-02-16T15:48:46.025Z","A. Beever-Jones","Chelsea FC Women","Chelsea FC Women","Everton FC",90,6,79.2,35.8,14.2383665268831,23.8793621355345,"RegularPlay","L. James","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,92,0,5406,"Draw"
"20",0.0300009045749903,"2025-02-16T15:50:43.129Z","L. James","Chelsea FC Women","Chelsea FC Women","Everton FC",92,3,72.7,57.9,12.3636357096977,29.1640293683846,"RegularPlay","S. Baltimore","Draw","Draw","LeftFoot",TRUE,"No","No","Yes",FALSE,94,1,5523,"Draw"
