"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.453703254461288,"2025-01-26T15:02:35.247Z","O. Smith","Liverpool FCW","Leicester City FC","Liverpool FCW",2,6,92.3,48.2,42.5218119800221,8.17712669585106,"RegularPlay",NA,"Draw","Draw","OtherBP",TRUE,"Yes","No","No",FALSE,2,1,126,"Draw"
"2",0.0513835735619068,"2025-01-26T15:11:54.689Z","T. Hinds","Liverpool FCW","Leicester City FC","Liverpool FCW",11,26,89,70.6,13.8053505705399,18.1556207274772,"RegularPlay","O. Smith","Trailing","Leading","LeftFoot",FALSE,"No","No","Yes",FALSE,11,0,686,"Leading"
"3",0.0501557104289532,"2025-01-26T15:13:37.523Z","R. Mace","Leicester City FC","Leicester City FC","Liverpool FCW",13,9,76.8,44.6,14.6847840333171,24.635202130285,"RegularPlay","Y. Momiki","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,13,0,789,"Trailing"
"4",0.0913795903325081,"2025-01-26T15:14:22.245Z","S. Tierney","Leicester City FC","Leicester City FC","Liverpool FCW",13,53,88.2,48.5,28.8255164187913,12.4319145749961,"FromCorner","R. Mace","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,13,0,833,"Trailing"
"5",0.0821396484971046,"2025-01-26T15:14:28.307Z","S. Howard","Leicester City FC","Leicester City FC","Liverpool FCW",13,59,89.1,39.4,23.5936601223396,13.5256529971754,"FromCorner",NA,"Trailing","Leading","LeftFoot",FALSE,"No","No","No",FALSE,13,0,839,"Trailing"
"6",0.369204461574554,"2025-01-26T15:17:07.040Z","J. Cayman","Leicester City FC","Leicester City FC","Liverpool FCW",16,38,92.2,42.2,32.5041859963649,9.75748512681418,"SetPiece","S. Howard","Trailing","Leading","RightFoot",TRUE,"Yes","Yes","Yes",FALSE,16,1,998,"Trailing"
"7",0.0614898838102818,"2025-01-26T15:20:42.949Z","J. Thibaud","Leicester City FC","Leicester City FC","Liverpool FCW",20,14,97.3,38.8,19.8230339601554,8.12654176141365,"SetPiece","Y. Momiki","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,20,0,1214,"Draw"
"8",0.37167876958847,"2025-01-26T15:28:54.247Z","T. Hinds","Liverpool FCW","Leicester City FC","Liverpool FCW",28,25,96.6,56.3,50.0847308989148,5.57651826859735,"SetPiece","C. Holland","Draw","Draw","Head",FALSE,"Yes","Yes","Yes",FALSE,28,0,1705,"Draw"
"9",0.0448922663927078,"2025-01-26T15:32:12.840Z","F. Nagano","Liverpool FCW","Leicester City FC","Liverpool FCW",31,44,74.7,42.7,13.3356432567775,27.0248130613331,"RegularPlay","O. Smith","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,31,0,1904,"Draw"
"10",0.0294429622590542,"2025-01-26T15:33:49.752Z","R. Mace","Leicester City FC","Leicester City FC","Liverpool FCW",33,21,70.6,46.6,11.7866366179267,30.9564572262396,"RegularPlay","A. Ale","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,33,0,2001,"Draw"
"11",0.032475009560585,"2025-01-26T15:36:07.321Z","J. Clark","Liverpool FCW","Leicester City FC","Liverpool FCW",35,38,74.7,70.9,10.9604342744634,30.127730896966,"RegularPlay","G. Bonner","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,35,0,2138,"Draw"
"12",0.390909880399704,"2025-01-26T15:40:25.483Z","M. Goodwin","Leicester City FC","Leicester City FC","Liverpool FCW",39,57,91.5,55.5,34.8545924495219,9.67694295736004,"RegularPlay","S. Tierney","Draw","Draw","RightFoot",TRUE,"Yes","Yes","Yes",FALSE,39,1,2397,"Draw"
"13",0.0329199396073818,"2025-01-26T15:44:44.424Z","Y. Momiki","Leicester City FC","Leicester City FC","Liverpool FCW",44,16,73.8,70.3,10.8500704429989,30.7790596997374,"DirectFreekick",NA,"Leading","Trailing","LeftFoot",FALSE,"No","No","No",FALSE,44,0,2656,"Leading"
"14",0.0437697097659111,"2025-01-26T15:45:22.378Z","J. Cayman","Leicester City FC","Leicester City FC","Liverpool FCW",44,54,75.9,40.7,13.6708002928554,26.0832513502439,"FromCorner",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,44,0,2694,"Leading"
"15",0.0573873147368431,"2025-01-26T16:15:57.191Z","T. Hinds","Liverpool FCW","Leicester City FC","Liverpool FCW",57,1,81.3,63.4,15.5957385961866,21.6462876493869,"RegularPlay","L. Kiernan","Leading","Trailing","LeftFoot",FALSE,"No","No","Yes",FALSE,59,0,3421,"Trailing"
"16",0.0916813537478447,"2025-01-26T16:21:17.721Z","O. Smith","Liverpool FCW","Leicester City FC","Liverpool FCW",62,21,87.1,62.3,20.1336603314454,15.9192814222251,"RegularPlay","C. Holland","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,64,0,3741,"Trailing"
"17",0.083735316991806,"2025-01-26T16:32:59.214Z","O. Smith","Liverpool FCW","Leicester City FC","Liverpool FCW",74,3,83.8,60.8,18.3752370402292,18.5276667716148,"SetPiece",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,76,0,4443,"Trailing"
"18",0.0294429622590542,"2025-01-26T16:39:22.127Z","M. Höbinger","Liverpool FCW","Leicester City FC","Liverpool FCW",80,26,69.1,50.6,11.2727072689799,32.447565224528,"RegularPlay","J. Clark","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,82,0,4826,"Trailing"
"19",0.0312020108103752,"2025-01-26T16:42:19.864Z","M. Höbinger","Liverpool FCW","Leicester City FC","Liverpool FCW",83,23,63.3,67.5,8.75272039396956,40.3305867177754,"SetPiece","C. Holland","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,85,0,5003,"Trailing"
"20",0.0857033357024193,"2025-01-26T16:46:12.258Z","L. Kiernan","Liverpool FCW","Leicester City FC","Liverpool FCW",87,16,82.7,48.2,19.9191280748606,18.2061912820886,"RegularPlay","S. Haug","Leading","Trailing","LeftFoot",FALSE,"No","Yes","Yes",FALSE,89,0,5236,"Trailing"
"21",0.0569545216858387,"2025-01-26T16:51:49.588Z","J. Clark","Liverpool FCW","Leicester City FC","Liverpool FCW",92,53,84.4,54.6,21.4575035479894,16.6759942432228,"RegularPlay","C. Holland","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,94,0,5573,"Trailing"
"22",0.0294429622590542,"2025-01-26T16:52:24.196Z","O. Smith","Liverpool FCW","Leicester City FC","Liverpool FCW",93,28,68.7,52.8,11.097881141842,32.9201069408956,"RegularPlay",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,95,0,5608,"Trailing"
"23",0.0482749752700329,"2025-01-26T16:52:52.999Z","N. Las","Leicester City FC","Leicester City FC","Liverpool FCW",93,57,87.5,28.8,13.4895478189757,19.4958118835816,"RegularPlay",NA,"Leading","Trailing","LeftFoot",FALSE,"No","No","No",FALSE,95,0,5637,"Leading"
"24",0.0530097708106041,"2025-01-26T16:53:54.629Z","L. Kiernan","Liverpool FCW","Leicester City FC","Liverpool FCW",94,58,93.7,31.5,13.4623142731142,14.2131848999441,"RegularPlay","J. Clark","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,96,0,5698,"Trailing"
