"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.755935966968536,"2025-01-19T14:05:21.918Z","L. Williamson","Arsenal WFC","Arsenal WFC","Crystal Palace Women FC",5,20,97.7,49.9,105.945870845425,2.41595716021621,"FromCorner","K. McCabe","Draw","Draw","RightFoot",TRUE,"Yes","Yes","Yes",FALSE,5,1,320,"Draw"
"2",0.0857033357024193,"2025-01-19T14:20:32.321Z","M. Gejl","Crystal Palace Women FC","Arsenal WFC","Crystal Palace Women FC",20,30,86.1,38,19.5583006202751,16.7212327595785,"RegularPlay","M. Cato","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,20,0,1230,"Trailing"
"3",0.089676134288311,"2025-01-19T14:28:09.423Z","A. Russo","Arsenal WFC","Arsenal WFC","Crystal Palace Women FC",28,7,86.2,39.1,20.4028862360957,16.2756825970526,"RegularPlay",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,28,0,1687,"Leading"
"4",0.364815682172775,"2025-01-19T14:29:05.806Z","L. Williamson","Arsenal WFC","Arsenal WFC","Crystal Palace Women FC",29,4,92.6,50.1,44.7968106928511,7.7702975490003,"FromCorner","K. Little","Leading","Trailing","Head",FALSE,"Yes","Yes","Yes",FALSE,29,0,1744,"Leading"
"5",0.431971997022629,"2025-01-19T14:33:48.897Z","M. Cato","Crystal Palace Women FC","Arsenal WFC","Crystal Palace Women FC",33,47,92.4,51.1,43.4623194229773,8.01497997502177,"RegularPlay","K. Lampson","Leading","Trailing","LeftFoot",FALSE,"Yes","Yes","Yes",FALSE,33,0,2027,"Trailing"
"6",0.103973843157291,"2025-01-19T14:38:00.622Z","F. Maanum","Arsenal WFC","Arsenal WFC","Crystal Palace Women FC",37,58,87.2,52.7,26.3973040567727,13.5648256899969,"RegularPlay","E. Fox","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,37,0,2278,"Leading"
"7",0.104422949254513,"2025-01-19T14:38:01.442Z","F. Maanum","Arsenal WFC","Arsenal WFC","Crystal Palace Women FC",37,59,87.2,52.7,26.3973040567727,13.5648256899969,"RegularPlay",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,37,0,2279,"Leading"
"8",0.0542764253914356,"2025-01-19T14:43:35.781Z","A. Russo","Arsenal WFC","Arsenal WFC","Crystal Palace Women FC",43,34,89.3,46.3,30.5936412429855,11.5132741216389,"RegularPlay","E. Fox","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,43,0,2614,"Leading"
"9",0.052771907299757,"2025-01-19T14:45:57.062Z","Mariona Caldentey","Arsenal WFC","Arsenal WFC","Crystal Palace Women FC",45,55,77.1,53.6,15.0356438163597,24.1692931009577,"RegularPlay","K. Little","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,45,0,2755,"Leading"
"10",0.0435650199651718,"2025-01-19T14:46:08.247Z","Mariona Caldentey","Arsenal WFC","Arsenal WFC","Crystal Palace Women FC",46,6,74.7,55.4,13.5193349861852,26.8175839515792,"FromCorner","K. Little","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,46,0,2766,"Leading"
