"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.032475009560585,"2025-05-10T11:35:48.584Z","T. Payne","Everton FC","Everton FC","Tottenham Hotspur FCW",5,13,73.9,31,11.1309288787461,30.2978617232306,"RegularPlay","H. Hayashi","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,5,0,313,"Draw"
"2",0.0460603646934032,"2025-05-10T11:38:13.772Z","Maite Oroz","Tottenham Hotspur FCW","Everton FC","Tottenham Hotspur FCW",7,38,84.3,29.4,13.5113743497666,21.632828964331,"RegularPlay","E. Morris","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,7,0,458,"Draw"
"3",0.0452892854809761,"2025-05-10T11:40:55.514Z","V. Sarri","Everton FC","Everton FC","Tottenham Hotspur FCW",10,20,79.3,65.7,13.829939613696,24.2154331160935,"DirectFreekick",NA,"Draw","Draw","LeftFoot",TRUE,"No","No","No",FALSE,10,1,620,"Draw"
"4",0.0362124927341938,"2025-05-10T11:46:14.827Z","K. Gago","Everton FC","Everton FC","Tottenham Hotspur FCW",15,39,73,56.1,12.649486186036,28.6518481777354,"RegularPlay","T. Payne","Leading","Trailing","LeftFoot",FALSE,"No","No","Yes",FALSE,15,0,939,"Leading"
"5",0.0601860471069813,"2025-05-10T11:48:05.639Z","Martina Fernández","Everton FC","Everton FC","Tottenham Hotspur FCW",17,30,90.4,47,34.1655402584277,10.2843570533116,"FromCorner","J. Vanhaevermaet","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,17,0,1050,"Leading"
"6",0.0527604967355728,"2025-05-10T11:48:56.413Z","D. Spence","Tottenham Hotspur FCW","Everton FC","Tottenham Hotspur FCW",18,21,88.3,57.2,25.8510126498505,13.2246754591559,"RegularPlay","B. England","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,18,0,1101,"Trailing"
"7",0.400740653276443,"2025-05-10T11:59:59.751Z","D. Spence","Tottenham Hotspur FCW","Everton FC","Tottenham Hotspur FCW",29,24,93.7,59.9,29.5965480180947,9.43811681428027,"RegularPlay",NA,"Leading","Trailing","RightFoot",TRUE,"Yes","No","No",FALSE,29,1,1764,"Trailing"
"8",0.0409873239696026,"2025-05-10T12:06:40.079Z","E. Morris","Tottenham Hotspur FCW","Everton FC","Tottenham Hotspur FCW",36,5,75.1,39.2,13.0545259380039,27.1568658169532,"RegularPlay","O. Holdt","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,36,0,2165,"Draw"
"9",0.032475009560585,"2025-05-10T12:18:42.033Z","C. Hunt","Tottenham Hotspur FCW","Everton FC","Tottenham Hotspur FCW",48,7,74.1,27,10.3781277654681,31.3716053940502,"RegularPlay","E. Summanen","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,48,0,2887,"Draw"
"10",0.0517845079302788,"2025-05-10T12:20:12.440Z","J. Vanhaevermaet","Everton FC","Everton FC","Tottenham Hotspur FCW",49,37,90.3,42.4,28.9984436046651,11.42114044218,"FromCorner","V. Sarri","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,49,0,2977,"Draw"
"11",0.0821396484971046,"2025-05-10T12:38:12.286Z","K. Gago","Everton FC","Everton FC","Tottenham Hotspur FCW",46,33,85.5,51.9,23.6138941235826,15.279721496153,"FromCorner",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,51,0,2793,"Draw"
"12",0.0943210497498512,"2025-05-10T12:40:23.967Z","K. Gago","Everton FC","Everton FC","Tottenham Hotspur FCW",48,45,85.5,43.7,22.2648575910881,15.8162347289107,"RegularPlay","H. Hayashi","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,53,0,2925,"Draw"
"13",0.336773365736008,"2025-05-10T12:45:16.221Z","J. Naz","Tottenham Hotspur FCW","Everton FC","Tottenham Hotspur FCW",53,37,88,59,23.8596183594003,14.0076550500075,"RegularPlay","B. England","Draw","Draw","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,58,0,3217,"Draw"
