"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.101068653166294,"2024-11-03T16:48:38.226Z","O. Smith","Liverpool FCW","Aston Villa WFC","Liverpool FCW",15,13,86.2,53,24.5182901604654,14.6328978674766,"ThrowinSetPiece",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,15,0,913,"Draw"
"2",0.0326368771493435,"2024-11-03T16:51:29.891Z","C. Holland","Liverpool FCW","Aston Villa WFC","Liverpool FCW",18,4,75.8,33,12.1401747588317,27.9159757128423,"RegularPlay","J. Clark","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,18,0,1084,"Draw"
"3",0.349566161632538,"2024-11-03T16:58:32.246Z","T. Hinds","Liverpool FCW","Aston Villa WFC","Liverpool FCW",25,7,88.4,57.9,25.4044071100377,13.3120540864286,"RegularPlay","L. Kiernan","Draw","Draw","RightFoot",TRUE,"Yes","Yes","Yes",FALSE,25,1,1507,"Draw"
"4",0.0857033357024193,"2024-11-03T17:00:29.184Z","K. Hanson","Aston Villa WFC","Aston Villa WFC","Liverpool FCW",27,4,86.4,61.8,19.945476349783,16.3799565322989,"RegularPlay","J. Nobbs","Trailing","Leading","LeftFoot",FALSE,"No","No","Yes",FALSE,27,0,1624,"Trailing"
"5",0.0477395690977573,"2024-11-03T17:01:48.293Z","L. Kiernan","Liverpool FCW","Aston Villa WFC","Liverpool FCW",28,23,80,67.8,13.4231860131733,24.2385398900181,"RegularPlay","F. Nagano","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,28,0,1703,"Leading"
"6",0.0975239649415016,"2024-11-03T17:08:05.230Z","O. Smith","Liverpool FCW","Aston Villa WFC","Liverpool FCW",34,40,89,38.9,22.9383861944571,13.7976376238833,"RegularPlay",NA,"Trailing","Leading","RightFoot",FALSE,"No","No","No",FALSE,34,0,2080,"Leading"
"7",0.0503618456423283,"2024-11-03T17:12:41.869Z","J. Nobbs","Aston Villa WFC","Aston Villa WFC","Liverpool FCW",39,16,77.9,60.9,14.4200563950643,24.3600034688011,"DirectFreekick",NA,"Trailing","Leading","RightFoot",FALSE,"No","No","No",FALSE,39,0,2356,"Trailing"
"8",0.265280395746231,"2024-11-03T17:16:10.474Z","T. Hinds","Liverpool FCW","Aston Villa WFC","Liverpool FCW",42,45,94.2,66.4,15.6117094325165,12.7065024298585,"RegularPlay","G. Fisk","Trailing","Leading","LeftFoot",TRUE,"Yes","Yes","Yes",FALSE,42,1,2565,"Leading"
"9",0.433576434850693,"2024-11-03T17:43:23.272Z","Gabi Nunes","Aston Villa WFC","Aston Villa WFC","Liverpool FCW",48,48,95.3,51.8,63.9414151759645,5.08452564159136,"RegularPlay","L. Staniforth","Trailing","Leading","Head",TRUE,"Yes","Yes","Yes",FALSE,53,1,2928,"Trailing"
"10",0.0503874570131302,"2024-11-03T17:50:58.898Z","G. Bonner","Liverpool FCW","Aston Villa WFC","Liverpool FCW",56,24,90,40.4,25.8786262798244,12.3638498858568,"FromCorner","M. Höbinger","Trailing","Leading","Head",FALSE,"No","Yes","Yes",FALSE,61,0,3384,"Leading"
