"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.390909880399704,"2024-10-06T14:06:14.640Z","J. Rantala","Leicester City FC","Leicester City FC","Crystal Palace Women FC",5,40,91.9,43.3,33.954788541333,9.64842790303166,"RegularPlay","N. Mouchon","Draw","Draw","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,5,0,340,"Draw"
"2",0.0294429622590542,"2024-10-06T14:14:08.678Z","K. Lampson","Crystal Palace Women FC","Leicester City FC","Crystal Palace Women FC",13,34,69.7,42.2,11.2179933946152,32.2540949493239,"RegularPlay","M. Cato","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,13,0,814,"Draw"
"3",0.0294429622590542,"2024-10-06T14:17:03.778Z","M. Cato","Crystal Palace Women FC","Leicester City FC","Crystal Palace Women FC",16,29,69.8,33.6,10.3870311125687,33.6138543460877,"RegularPlay","L. Potter","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,16,0,989,"Draw"
"4",0.0533139370381832,"2024-10-06T14:20:13.830Z","M. Gejl","Crystal Palace Women FC","Leicester City FC","Crystal Palace Women FC",19,39,89.4,58.1,26.7995529205791,12.4183317720215,"RegularPlay","L. Woodham","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,19,0,1179,"Draw"
"5",0.0857033357024193,"2024-10-06T14:26:55.422Z","L. Potter","Crystal Palace Women FC","Leicester City FC","Crystal Palace Women FC",26,20,84.2,53.7,21.4308514870628,16.779700712468,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,26,0,1580,"Draw"
"6",0.100359469652176,"2024-10-06T14:37:02.178Z","N. Mouchon","Leicester City FC","Leicester City FC","Crystal Palace Women FC",36,27,95.3,47.9,63.2282430855203,5.13745160561149,"SetPiece","J. Rantala","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,36,0,2187,"Draw"
"7",0.0397145263850689,"2024-10-06T14:44:53.218Z","J. Rantala","Leicester City FC","Leicester City FC","Crystal Palace Women FC",44,18,77.8,33.1,12.8815982626424,25.9888853935678,"RegularPlay","C. Bott","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,44,0,2658,"Draw"
"8",0.0506484024226665,"2024-10-06T14:45:46.147Z","J. Rantala","Leicester City FC","Leicester City FC","Crystal Palace Women FC",45,11,80,35.5,14.5321047076904,23.1995603406616,"RegularPlay","N. Mouchon","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,45,0,2711,"Draw"
"9",0.0294429622590542,"2024-10-06T15:05:34.792Z","K. Veje","Crystal Palace Women FC","Leicester City FC","Crystal Palace Women FC",47,37,66.8,52.7,10.4717984651051,34.9083155709353,"RegularPlay","J. Green","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,49,0,2857,"Draw"
"10",0.290433168411255,"2024-10-06T15:06:22.211Z","J. Rantala","Leicester City FC","Leicester City FC","Crystal Palace Women FC",48,25,93.6,36.6,21.3372910640338,11.3219673202143,"RegularPlay","S. Chossenotte","Draw","Draw","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,50,0,2905,"Draw"
"11",0.0857033357024193,"2024-10-06T15:11:19.664Z","K. Lampson","Crystal Palace Women FC","Leicester City FC","Crystal Palace Women FC",53,22,84.7,60.9,19.070638816968,17.6924268827089,"RegularPlay","M. Gejl","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,55,0,3202,"Draw"
"12",0.0583970807492733,"2024-10-06T15:12:08.381Z","A. Everett","Crystal Palace Women FC","Leicester City FC","Crystal Palace Women FC",54,11,90.8,68.2,15.577773416466,15.6997126088346,"FromCorner",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,56,0,3251,"Draw"
"13",0.0923642367124557,"2024-10-06T15:12:50.349Z","A. Blanchard","Crystal Palace Women FC","Leicester City FC","Crystal Palace Women FC",54,53,87.2,60.9,21.3530456743423,15.3483335903283,"RegularPlay","K. Lampson","Draw","Draw","LeftFoot",TRUE,"No","Yes","Yes",FALSE,56,1,3293,"Draw"
"14",0.0329199396073818,"2024-10-06T15:24:58.347Z","K. Lampson","Crystal Palace Women FC","Leicester City FC","Crystal Palace Women FC",67,1,75.7,72.4,10.8690142147776,29.7158047005293,"RegularPlay",NA,"Trailing","Leading","RightFoot",FALSE,"No","No","No",FALSE,69,0,4021,"Leading"
"15",0.79,"2024-10-06T15:25:57.011Z","A. Blanchard","Crystal Palace Women FC","Leicester City FC","Crystal Palace Women FC",68,0,88.5,50,29.7077294712648,12.075,"Penalty",NA,"Trailing","Leading","RightFoot",TRUE,"Yes","No","No",FALSE,70,1,4080,"Leading"
"16",0.357033938169479,"2024-10-06T15:27:21.717Z","R. Mace","Leicester City FC","Leicester City FC","Crystal Palace Women FC",69,24,88.1,56.7,25.9173346956558,13.2997052974869,"RegularPlay","N. Mouchon","Trailing","Leading","LeftFoot",FALSE,"Yes","Yes","Yes",FALSE,71,0,4164,"Trailing"
"17",0.0503618456423283,"2024-10-06T15:35:34.262Z","N. Mouchon","Leicester City FC","Leicester City FC","Crystal Palace Women FC",77,37,78.1,57.5,15.1998454897171,23.5537688067112,"RegularPlay","C. Bott","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,79,0,4657,"Trailing"
"18",0.0359250791370869,"2024-10-06T15:51:44.140Z","A. Larkin","Crystal Palace Women FC","Leicester City FC","Crystal Palace Women FC",93,47,72.8,42.1,12.4060027528394,29.060832472591,"FastBreak",NA,"Trailing","Leading","RightFoot",FALSE,"No","No","No",FALSE,95,0,5627,"Leading"
