"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.101595275104046,"2025-02-02T18:50:46.320Z","E. Terland","Manchester United WFC","Tottenham Hotspur FCW","Manchester United WFC",5,19,87.7,56,25.7321089897387,13.5441361850802,"RegularPlay","J. Riviere","Draw","Draw","RightFoot",TRUE,"No","Yes","Yes",FALSE,5,1,319,"Draw"
"2",0.0329199396073818,"2025-02-02T19:04:36.928Z","E. Toone","Manchester United WFC","Tottenham Hotspur FCW","Manchester United WFC",19,10,74,68.9,11.1789411864822,30.1738944122233,"RegularPlay","G. George","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,19,0,1150,"Leading"
"3",0.072846956551075,"2025-02-02T19:06:39.365Z","H. Raso","Tottenham Hotspur FCW","Tottenham Hotspur FCW","Manchester United WFC",21,12,85.5,64.8,17.284930491652,18.2506087843666,"RegularPlay","A. Nildén","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,21,0,1272,"Trailing"
"4",0.103414788842201,"2025-02-02T19:10:22.240Z","L. Galton","Manchester United WFC","Tottenham Hotspur FCW","Manchester United WFC",24,55,90.1,39.9,25.3445006313241,12.4589505577316,"SetPiece",NA,"Trailing","Leading","LeftFoot",FALSE,"No","No","No",FALSE,24,0,1495,"Leading"
"5",0.0333181135356426,"2025-02-02T19:12:01.780Z","H. Raso","Tottenham Hotspur FCW","Tottenham Hotspur FCW","Manchester United WFC",26,35,79.3,30.3,12.5597487441478,25.5316086645554,"RegularPlay","Maite Oroz","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,26,0,1595,"Trailing"
"6",0.0698482021689415,"2025-02-02T19:13:02.335Z","H. Miyazawa","Manchester United WFC","Tottenham Hotspur FCW","Manchester United WFC",27,35,84.4,35.1,16.6356977115714,19.2603692591809,"RegularPlay","C. Bizet","Trailing","Leading","LeftFoot",FALSE,"No","Yes","Yes",FALSE,27,0,1655,"Leading"
"7",0.0904513224959373,"2025-02-02T19:13:53.320Z","E. Toone","Manchester United WFC","Tottenham Hotspur FCW","Manchester United WFC",28,26,87.7,52.1,27.5761910499149,12.9937065150787,"FromCorner","D. Janssen","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,28,0,1706,"Leading"
"8",0.0427961684763432,"2025-02-02T19:17:20.456Z","D. Janssen","Manchester United WFC","Tottenham Hotspur FCW","Manchester United WFC",31,53,74.8,60.3,12.9953486256178,27.3712918219071,"RegularPlay",NA,"Trailing","Leading","LeftFoot",FALSE,"No","No","No",FALSE,31,0,1913,"Leading"
"9",0.0297554228454828,"2025-02-02T19:17:57.640Z","H. Miyazawa","Manchester United WFC","Tottenham Hotspur FCW","Manchester United WFC",32,31,71.2,40.3,11.5990557838366,30.9510067041445,"FromCorner","J. Riviere","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,32,0,1951,"Leading"
"10",0.0474467314779758,"2025-02-02T19:20:35.464Z","E. Toone","Manchester United WFC","Tottenham Hotspur FCW","Manchester United WFC",35,9,76,41.7,13.8702523715394,25.8243051407003,"RegularPlay","L. Galton","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,35,0,2109,"Leading"
"11",0.089676134288311,"2025-02-02T19:29:44.696Z","E. Terland","Manchester United WFC","Tottenham Hotspur FCW","Manchester United WFC",44,18,86.1,60.9,20.3104852811867,16.3692323888446,"RegularPlay",NA,"Trailing","Leading","LeftFoot",FALSE,"No","No","No",FALSE,44,0,2658,"Leading"
"12",0.0427961684763432,"2025-02-02T19:30:28.406Z","E. Toone","Manchester United WFC","Tottenham Hotspur FCW","Manchester United WFC",45,1,73.8,53.8,13.1769963115742,27.6310903874603,"RegularPlay",NA,"Trailing","Leading","RightFoot",FALSE,"No","No","No",FALSE,45,0,2701,"Leading"
"13",0.089676134288311,"2025-02-02T19:49:15.471Z","E. Toone","Manchester United WFC","Tottenham Hotspur FCW","Manchester United WFC",46,51,84,60.3,18.7791071903378,18.2015388360435,"RegularPlay",NA,"Trailing","Leading","RightFoot",FALSE,"No","No","No",FALSE,47,0,2811,"Leading"
