"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.294968843460083,"2025-01-26T18:47:24.748Z","E. Toone","Manchester United WFC","Manchester United WFC","Brighton & Hove Albion WFC",1,59,89.4,67.5,16.4126015387068,16.2937687475918,"FastBreak","E. Terland","Draw","Draw","RightFoot",TRUE,"Yes","Yes","Yes",FALSE,1,1,119,"Draw"
"2",0.089676134288311,"2025-01-26T18:55:52.965Z","H. Miyazawa","Manchester United WFC","Manchester United WFC","Brighton & Hove Albion WFC",10,27,83.3,44,19.7791958039875,18.0034059277682,"SetPiece","E. Toone","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,10,0,627,"Leading"
"3",0.0983944609761238,"2025-01-26T18:55:55.911Z","H. Miyazawa","Manchester United WFC","Manchester United WFC","Brighton & Hove Albion WFC",10,30,85.5,46.6,23.3035569466897,15.3995444413138,"SetPiece","C. Bizet","Leading","Trailing","LeftFoot",TRUE,"No","No","Yes",FALSE,10,1,630,"Leading"
"4",0.05366325750947,"2025-01-26T19:02:09.431Z","E. Toone","Manchester United WFC","Manchester United WFC","Brighton & Hove Albion WFC",16,44,84,68.4,14.571996305753,20.9473183009186,"RegularPlay","L. Galton","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,16,0,1004,"Leading"
"5",0.0573873147368431,"2025-01-26T19:06:34.608Z","Bruna Vilamala","Brighton & Hove Albion WFC","Manchester United WFC","Brighton & Hove Albion WFC",21,9,82.4,34.8,15.4548035443419,21.1741185412758,"RegularPlay",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,21,0,1269,"Trailing"
"6",0.0482749752700329,"2025-01-26T19:10:03.384Z","E. Terland","Manchester United WFC","Manchester United WFC","Brighton & Hove Albion WFC",24,38,84,70.7,13.4012358275594,21.9174308713407,"RegularPlay","G. George","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,24,0,1478,"Leading"
"7",0.0742376148700714,"2025-01-26T19:11:14.521Z","D. Janssen","Manchester United WFC","Manchester United WFC","Brighton & Hove Albion WFC",25,49,86.8,66.4,16.7690313121795,17.7895110669181,"RegularPlay",NA,"Leading","Trailing","LeftFoot",FALSE,"No","No","No",FALSE,25,0,1549,"Leading"
"8",0.094804011285305,"2025-01-26T19:11:17.849Z","D. Janssen","Manchester United WFC","Manchester United WFC","Brighton & Hove Albion WFC",25,52,89.2,63.8,20.1275593099323,14.7192070438594,"RegularPlay",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,25,0,1552,"Leading"
"9",0.38833013176918,"2025-01-26T19:12:43.609Z","E. Terland","Manchester United WFC","Manchester United WFC","Brighton & Hove Albion WFC",27,18,90.5,56,31.4806586263746,10.7771529171669,"RegularPlay","L. Galton","Leading","Trailing","LeftFoot",FALSE,"Yes","Yes","Yes",FALSE,27,0,1638,"Leading"
"10",0.0482749752700329,"2025-01-26T19:12:52.282Z","L. Galton","Manchester United WFC","Manchester United WFC","Brighton & Hove Albion WFC",27,27,84.3,69.3,14.1871297591771,21.0711793927155,"RegularPlay","G. George","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,27,0,1647,"Leading"
"11",0.103414788842201,"2025-01-26T19:16:21.866Z","E. Toone","Manchester United WFC","Manchester United WFC","Brighton & Hove Albion WFC",30,56,86.5,53.6,24.842401385878,14.3848298217254,"RegularPlay",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,30,0,1856,"Leading"
"12",0.0785588547587395,"2025-01-26T19:27:19.180Z","C. Bizet","Manchester United WFC","Manchester United WFC","Brighton & Hove Albion WFC",41,54,97.3,37.8,16.7893198710403,8.76703148163619,"RegularPlay","G. George","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,41,0,2514,"Leading"
"13",0.490434288978577,"2025-01-26T19:28:27.932Z","L. Galton","Manchester United WFC","Manchester United WFC","Brighton & Hove Albion WFC",43,2,94.8,49.3,60.530763934499,5.48070944312869,"RegularPlay","J. Riviere","Leading","Trailing","LeftFoot",FALSE,"Yes","Yes","Yes",FALSE,43,0,2582,"Leading"
"14",0.415122956037521,"2025-01-26T19:29:06.587Z","H. Miyazawa","Manchester United WFC","Manchester United WFC","Brighton & Hove Albion WFC",43,41,91.1,56,33.0005537662758,10.1968340674937,"RegularPlay",NA,"Leading","Trailing","LeftFoot",FALSE,"Yes","No","No",FALSE,43,0,2621,"Leading"
"15",0.42986211180687,"2025-01-26T19:29:08.492Z","E. Terland","Manchester United WFC","Manchester United WFC","Brighton & Hove Albion WFC",43,43,90.9,50.9,36.9435254303858,9.57457931190712,"RegularPlay",NA,"Leading","Trailing","LeftFoot",FALSE,"Yes","No","No",FALSE,43,0,2623,"Leading"
"16",0.101616479456425,"2025-01-26T19:29:44.068Z","Bruna Vilamala","Brighton & Hove Albion WFC","Manchester United WFC","Brighton & Hove Albion WFC",44,18,87.2,50.9,26.7592729512482,13.4539267130455,"RegularPlay","N. Parris","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,44,0,2658,"Trailing"
"17",0.0314142107963562,"2025-01-26T19:32:00.780Z","M. Turner","Manchester United WFC","Manchester United WFC","Brighton & Hove Albion WFC",46,35,49.3,43.8,6.84657471507865,53.4016842524653,"RegularPlay",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,46,0,2795,"Leading"
"18",0.0851443111896515,"2025-01-26T19:58:10.951Z","M. Þórisdóttir","Brighton & Hove Albion WFC","Manchester United WFC","Brighton & Hove Albion WFC",55,14,94,45.6,47.058983098634,6.97438628124368,"FromCorner","J. Čanković","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,57,0,3314,"Trailing"
"19",0.529434978961945,"2025-01-26T19:58:13.158Z","N. Parris","Brighton & Hove Albion WFC","Manchester United WFC","Brighton & Hove Albion WFC",55,16,96.1,52.6,70.3851682747884,4.46036422279617,"FromCorner","M. Þórisdóttir","Leading","Trailing","RightFoot",FALSE,"Yes","No","Yes",FALSE,57,0,3316,"Trailing"
"20",0.0806955993175507,"2025-01-26T20:07:20.851Z","H. Miyazawa","Manchester United WFC","Manchester United WFC","Brighton & Hove Albion WFC",64,24,82.5,45.6,19.3305628050742,18.617,"FromCorner",NA,"Leading","Trailing","LeftFoot",FALSE,"No","No","No",FALSE,66,0,3864,"Leading"
"21",0.0947712585330009,"2025-01-26T20:07:22.660Z","M. Le Tissier","Manchester United WFC","Manchester United WFC","Brighton & Hove Albion WFC",64,25,90.5,45.4,33.0708147415542,10.4539470536252,"FromCorner",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,66,0,3865,"Leading"
"22",0.101068653166294,"2025-01-26T20:08:10.410Z","N. Parris","Brighton & Hove Albion WFC","Manchester United WFC","Brighton & Hove Albion WFC",65,13,87.9,57.5,24.9706300081548,13.690399008064,"RegularPlay",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,67,0,3913,"Trailing"
"23",0.0365592129528522,"2025-01-26T20:11:13.988Z","C. Bizet","Manchester United WFC","Manchester United WFC","Brighton & Hove Albion WFC",68,17,75.9,64.6,12.6956181933873,27.1828660924487,"RegularPlay",NA,"Leading","Trailing","LeftFoot",TRUE,"No","No","No",FALSE,70,1,4097,"Leading"
"24",0.032475009560585,"2025-01-26T20:17:31.484Z","M. Symonds","Brighton & Hove Albion WFC","Manchester United WFC","Brighton & Hove Albion WFC",74,34,73.4,71.1,10.5936432040758,31.399840827622,"DirectFreekick",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,76,0,4474,"Trailing"
"25",0.082515187561512,"2025-01-26T20:30:12.040Z","M. Malard","Manchester United WFC","Manchester United WFC","Brighton & Hove Albion WFC",87,15,82.1,43.6,18.4815707457655,19.2922764079307,"RegularPlay","G. Clinton","Leading","Trailing","LeftFoot",FALSE,"No","No","Yes",FALSE,89,0,5235,"Leading"
"26",0.0338072888553143,"2025-01-26T20:33:30.960Z","P. Bremer","Brighton & Hove Albion WFC","Manchester United WFC","Brighton & Hove Albion WFC",90,34,89.5,73.8,11.4456321928921,19.5824533958337,"RegularPlay","N. Parris","Leading","Trailing","LeftFoot",FALSE,"No","Yes","Yes",FALSE,92,0,5434,"Trailing"
"27",0.094254307448864,"2025-01-26T20:36:58.569Z","G. Clinton","Manchester United WFC","Manchester United WFC","Brighton & Hove Albion WFC",94,1,84.7,51.9,22.4245635165413,16.1168697022716,"RegularPlay",NA,"Leading","Trailing","LeftFoot",FALSE,"No","No","No",FALSE,96,0,5641,"Leading"
"28",0.0487032979726791,"2025-01-26T20:37:32.873Z","H. Miyazawa","Manchester United WFC","Manchester United WFC","Brighton & Hove Albion WFC",94,36,79.9,37.8,15.1990917905784,22.6769627816425,"FromCorner",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,96,0,5676,"Leading"
