"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.0857033357024193,"2024-10-20T14:03:53.430Z","H. Hayashi","Everton FC","Leicester City FC","Everton FC",2,48,83.4,54,20.3957377057579,17.6409551895582,"RegularPlay",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,2,0,168,"Draw"
"2",0.104495212435722,"2024-10-20T14:08:13.248Z","Y. Momiki","Leicester City FC","Leicester City FC","Everton FC",7,8,89.8,48.6,33.0896887080118,10.7522278621688,"RegularPlay","S. Chossenotte","Draw","Draw","LeftFoot",TRUE,"No","No","Yes",FALSE,7,1,428,"Draw"
"3",0.0731517896056175,"2024-10-20T14:14:41.341Z","L. Hope","Everton FC","Leicester City FC","Everton FC",13,36,92.1,46.6,39.9642119994675,8.61117698111008,"SetPiece","S. Holmgaard","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,13,0,816,"Trailing"
"4",0.402221769094467,"2024-10-20T14:14:44.974Z","K. Snoeijs","Everton FC","Leicester City FC","Everton FC",13,40,93.2,56,39.3283648268124,8.22350290326452,"SetPiece","L. Hope","Leading","Trailing","LeftFoot",FALSE,"Yes","No","Yes",FALSE,13,0,820,"Trailing"
"5",0.103973843157291,"2024-10-20T14:19:35.556Z","S. Chossenotte","Leicester City FC","Leicester City FC","Everton FC",18,30,91.5,59.1,28.7683579520252,10.8603392672605,"RegularPlay","C. Nevin","Leading","Trailing","OtherBP",FALSE,"No","Yes","Yes",FALSE,18,0,1110,"Leading"
"6",0.0513835735619068,"2024-10-20T14:31:30.839Z","D. Rose","Leicester City FC","Leicester City FC","Everton FC",30,26,89.7,70.6,13.6783882145462,17.6971265746731,"RegularPlay","S. Tierney","Leading","Trailing","LeftFoot",FALSE,"No","No","Yes",FALSE,30,0,1826,"Leading"
"7",0.094804011285305,"2024-10-20T14:34:42.934Z","C. Bott","Leicester City FC","Leicester City FC","Everton FC",33,38,88.5,38.5,22.0445689231468,14.3860357638927,"RegularPlay","S. Chossenotte","Leading","Trailing","LeftFoot",FALSE,"No","Yes","Yes",FALSE,33,0,2018,"Leading"
"8",0.405320227146149,"2024-10-20T15:07:34.222Z","V. Sarri","Everton FC","Leicester City FC","Everton FC",48,5,92.1,51.9,41.4940410584328,8.39501572363031,"RegularPlay","K. Snoeijs","Leading","Trailing","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,50,0,2885,"Trailing"
"9",0.0636028051376343,"2024-10-20T15:12:40.518Z","V. Sarri","Everton FC","Leicester City FC","Everton FC",53,12,80.3,50.1,17.6014183814566,20.6851117715134,"FromCorner",NA,"Leading","Trailing","LeftFoot",FALSE,"No","No","No",FALSE,55,0,3192,"Trailing"
"10",0.102166146039963,"2024-10-20T15:21:14.762Z","V. Sarri","Everton FC","Leicester City FC","Everton FC",61,46,92.3,42.8,33.9751418485907,9.45188028912766,"RegularPlay","T. Payne","Leading","Trailing","LeftFoot",FALSE,"No","Yes","Yes",FALSE,63,0,3706,"Trailing"
"11",0.0445485971868038,"2024-10-20T15:27:29.693Z","K. Snoeijs","Everton FC","Leicester City FC","Everton FC",68,1,74.1,48.7,13.4199432027108,27.2093638477639,"RegularPlay",NA,"Leading","Trailing","LeftFoot",FALSE,"No","No","No",FALSE,70,0,4081,"Trailing"
"12",0.0881748646497726,"2024-10-20T15:31:20.774Z","H. Cain","Leicester City FC","Leicester City FC","Everton FC",71,52,89.2,32.7,16.5885956892357,16.339745897657,"FastBreak","J. Cayman","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,73,0,4312,"Leading"
"13",0.0406722351908684,"2024-10-20T15:41:52.883Z","S. Holmgaard","Everton FC","Leicester City FC","Everton FC",82,24,73.7,47.4,13.1821202961604,27.6715386091919,"RegularPlay","M. Finnigan","Leading","Trailing","LeftFoot",FALSE,"No","Yes","Yes",FALSE,84,0,4944,"Trailing"
"14",0.408419042825699,"2024-10-20T15:46:49.528Z","A. Ale","Leicester City FC","Leicester City FC","Everton FC",87,21,92,52.2,40.7986464040573,8.5321753380952,"RegularPlay","J. Cayman","Leading","Trailing","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,89,0,5241,"Leading"
"15",0.0534990578889847,"2024-10-20T15:48:59.862Z","J. Vanhaevermaet","Everton FC","Leicester City FC","Everton FC",89,31,89.6,56.1,29.3088954776079,11.681280066842,"RegularPlay","T. Payne","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,91,0,5371,"Trailing"
"16",0.0298476349562407,"2024-10-20T15:52:59.347Z","Y. Momiki","Leicester City FC","Leicester City FC","Everton FC",93,31,68.2,53.9,10.8958016127412,33.4951519477073,"RegularPlay","A. Ale","Leading","Trailing","LeftFoot",FALSE,"No","No","Yes",FALSE,95,0,5611,"Leading"
"17",0.452911585569382,"2024-10-20T15:53:37.498Z","T. Payne","Everton FC","Leicester City FC","Everton FC",94,9,96.4,56.4,48.786485960086,5.76439970855595,"RegularPlay","M. Lawley","Leading","Trailing","OtherBP",FALSE,"Yes","Yes","Yes",FALSE,96,0,5649,"Trailing"
"18",0.0333309695124626,"2024-10-20T15:54:14.363Z","H. Cain","Leicester City FC","Leicester City FC","Everton FC",94,46,77.2,17.1,8.57675362098015,32.7662934125909,"RegularPlay","C. Bott","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,96,0,5686,"Leading"
