"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.812093377113342,"2024-11-10T18:48:28.553Z","Gabi Nunes","Aston Villa WFC","Manchester United WFC","Aston Villa WFC",2,17,98,50.9,112.263368159731,2.18736005266623,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"Yes","No","No",FALSE,2,0,137,"Draw"
"2",0.0455483049154282,"2024-11-10T19:01:02.207Z","J. Nobbs","Aston Villa WFC","Manchester United WFC","Aston Villa WFC",14,50,80.8,32.9,13.977363841546,23.2730742275274,"RegularPlay","K. Hanson","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,14,0,890,"Draw"
"3",0.101068653166294,"2024-11-10T19:07:35.219Z","J. Nobbs","Aston Villa WFC","Manchester United WFC","Aston Villa WFC",21,23,88,58.3,24.4634254931114,13.8063295629215,"RegularPlay","Gabi Nunes","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,21,0,1283,"Draw"
"4",0.498971879482269,"2024-11-10T19:09:02.385Z","L. Parker","Aston Villa WFC","Manchester United WFC","Aston Villa WFC",22,50,96.4,52.4,75.0883152557856,4.11725928258107,"FromCorner","K. Hanson","Draw","Draw","Head",FALSE,"Yes","Yes","Yes",FALSE,22,0,1370,"Draw"
"5",0.318086802959442,"2024-11-10T19:11:56.903Z","M. Malard","Manchester United WFC","Manchester United WFC","Aston Villa WFC",25,45,92,48.3,41.1731626272702,8.47917071416775,"RegularPlay","C. Bizet","Draw","Draw","Head",FALSE,"Yes","Yes","Yes",FALSE,25,0,1545,"Draw"
"6",0.0540771335363388,"2024-11-10T19:12:50.007Z","E. Terland","Manchester United WFC","Manchester United WFC","Aston Villa WFC",26,38,92,62.6,22.9812282997799,11.9987759375696,"RegularPlay",NA,"Draw","Draw","Head",FALSE,"No","No","No",FALSE,26,0,1598,"Draw"
"7",0.431971997022629,"2024-11-10T19:23:53.438Z","Gabi Nunes","Aston Villa WFC","Manchester United WFC","Aston Villa WFC",37,41,92.9,46,42.5438894853786,7.93570570270848,"RegularPlay","C. Grant","Draw","Draw","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,37,0,2261,"Draw"
"8",0.0294429622590542,"2024-11-10T19:24:11.358Z","J. Nobbs","Aston Villa WFC","Manchester United WFC","Aston Villa WFC",37,59,71.3,61.7,11.4231471684853,31.167549807452,"RegularPlay","L. Staniforth","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,37,0,2279,"Draw"
"9",0.102056562900543,"2024-11-10T19:28:27.020Z","C. Grant","Aston Villa WFC","Manchester United WFC","Aston Villa WFC",42,15,90.6,40.9,27.415196004506,11.6493881384389,"RegularPlay","A. Patten","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,42,0,2535,"Draw"
"10",0.0503618456423283,"2024-11-10T19:51:18.053Z","G. Clinton","Manchester United WFC","Manchester United WFC","Aston Villa WFC",46,11,77.4,54.9,15.1097056775232,23.962786231989,"RegularPlay",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,48,0,2771,"Draw"
"11",0.101595275104046,"2024-11-10T19:58:17.249Z","K. Hanson","Aston Villa WFC","Manchester United WFC","Aston Villa WFC",53,10,88.7,42.1,25.8738720108979,13.0244619466602,"ThrowinSetPiece","C. Grant","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,55,0,3190,"Draw"
"12",0.0923642367124557,"2024-11-10T19:58:51.001Z","R. Daly","Aston Villa WFC","Manchester United WFC","Aston Villa WFC",53,44,88.6,36.3,19.9067122540514,15.1680175369097,"RegularPlay","J. Nobbs","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,55,0,3224,"Draw"
"13",0.101595275104046,"2024-11-10T20:17:18.027Z","E. Toone","Manchester United WFC","Manchester United WFC","Aston Villa WFC",72,11,87.2,45.4,25.6523453126134,13.7992022957851,"RegularPlay","Geyse","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,74,0,4331,"Draw"
"14",0.0806951150298119,"2024-11-10T20:36:48.864Z","E. Terland","Manchester United WFC","Manchester United WFC","Aston Villa WFC",91,41,81.9,47.7,19.0184301457672,19.0692454229317,"RegularPlay","D. Janssen","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,93,0,5501,"Draw"
"15",0.0452892854809761,"2024-11-10T20:45:48.096Z","R. Daly","Aston Villa WFC","Manchester United WFC","Aston Villa WFC",100,41,77.4,36.6,13.602407847533,25.4193124218575,"RegularPlay","K. Robinson","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,102,0,6041,"Draw"
