"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.0503618456423283,"2025-05-04T11:02:00.955Z","K. Snoeijs","Everton FC","Liverpool FCW","Everton FC",1,15,79.2,63,14.585535116598,23.5612223791551,"RegularPlay","S. Holmgaard","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,1,0,75,"Draw"
"2",0.0950215384364128,"2025-05-04T11:07:07.005Z","K. Snoeijs","Everton FC","Liverpool FCW","Everton FC",6,21,86.4,57.8,22.6516195114779,15.2332142373171,"RegularPlay","K. Gago","Draw","Draw","RightFoot",TRUE,"No","Yes","Yes",FALSE,6,1,381,"Draw"
"3",0.318086802959442,"2025-05-04T11:13:25.159Z","S. Haug","Liverpool FCW","Liverpool FCW","Everton FC",12,39,92.1,47.9,41.3357617671341,8.41701900912669,"RegularPlay","F. Nagano","Trailing","Leading","Head",FALSE,"Yes","Yes","Yes",FALSE,12,0,759,"Trailing"
"4",0.0619832836091518,"2025-05-04T11:16:02.528Z","G. Bonner","Liverpool FCW","Liverpool FCW","Everton FC",15,16,96.1,59.6,30.1521779235456,7.70608908591122,"FromCorner","M. Höbinger","Trailing","Leading","Head",FALSE,"No","Yes","Yes",FALSE,15,0,916,"Trailing"
"5",0.0812482759356499,"2025-05-04T11:16:06.122Z","O. Smith","Liverpool FCW","Liverpool FCW","Everton FC",15,20,91.3,37.1,22.2578712865246,12.6647624928382,"FromCorner",NA,"Trailing","Leading","RightFoot",FALSE,"No","No","No",FALSE,15,0,920,"Trailing"
"6",0.102574624121189,"2025-05-04T11:16:08.379Z","G. Fisk","Liverpool FCW","Liverpool FCW","Everton FC",15,22,92.1,46.6,39.9642119994675,8.61117698111008,"FromCorner",NA,"Trailing","Leading","RightFoot",FALSE,"No","No","No",FALSE,15,0,922,"Trailing"
"7",0.0545017383992672,"2025-05-04T11:16:25.305Z","O. Smith","Liverpool FCW","Liverpool FCW","Everton FC",15,39,89.3,31.2,15.238754927439,17.0192796851101,"RegularPlay","T. Hinds","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,15,0,939,"Trailing"
"8",0.270593971014023,"2025-05-04T11:30:57.309Z","G. Bonner","Liverpool FCW","Liverpool FCW","Everton FC",30,11,92,56.9,33.8342007286281,9.62158323770054,"SetPiece","M. Höbinger","Trailing","Leading","Head",FALSE,"Yes","Yes","Yes",FALSE,30,0,1811,"Trailing"
"9",0.0923642367124557,"2025-05-04T11:32:52.558Z","S. Haug","Liverpool FCW","Liverpool FCW","Everton FC",32,6,87.9,38.5,21.4977443567016,14.9187608399625,"RegularPlay","M. Höbinger","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,32,0,1926,"Trailing"
"10",0.032475009560585,"2025-05-04T11:41:44.744Z","T. Hinds","Liverpool FCW","Liverpool FCW","Everton FC",40,59,76.1,72.1,11.0342386053208,29.2506377537311,"RegularPlay","F. Nagano","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,40,0,2459,"Trailing"
"11",0.101951234042645,"2025-05-04T11:44:18.450Z","O. Smith","Liverpool FCW","Liverpool FCW","Everton FC",43,32,89.1,44.6,28.8698445108529,12.019634312241,"RegularPlay","F. Nagano","Trailing","Leading","LeftFoot",FALSE,"No","Yes","Yes",FALSE,43,0,2612,"Trailing"
"12",0.032475009560585,"2025-05-04T12:05:39.081Z","O. Smith","Liverpool FCW","Liverpool FCW","Everton FC",45,31,76,28.3,11.106393928393,29.2023892173226,"RegularPlay","M. Höbinger","Trailing","Leading","LeftFoot",FALSE,"No","No","Yes",FALSE,48,0,2731,"Trailing"
"13",0.0923642367124557,"2025-05-04T12:10:03.331Z","O. Smith","Liverpool FCW","Liverpool FCW","Everton FC",49,56,90.6,36.9,21.6689079959398,13.2954640385359,"RegularPlay","C. Holland","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,52,0,2996,"Trailing"
"14",0.0967461988329887,"2025-05-04T12:13:10.652Z","M. Höbinger","Liverpool FCW","Liverpool FCW","Everton FC",53,3,85.8,49.4,24.2293593295968,14.9155812491502,"RegularPlay","S. Haug","Trailing","Leading","LeftFoot",FALSE,"No","No","Yes",FALSE,56,0,3183,"Trailing"
"15",0.0538076311349869,"2025-05-04T12:19:16.174Z","O. Smith","Liverpool FCW","Liverpool FCW","Everton FC",59,8,91.1,37.6,22.9229401727547,12.5868045587433,"RegularPlay","C. Holland","Trailing","Leading","Head",FALSE,"No","Yes","Yes",FALSE,62,0,3548,"Trailing"
"16",0.32003378868103,"2025-05-04T12:19:52.719Z","O. Smith","Liverpool FCW","Liverpool FCW","Everton FC",59,45,89.4,38.8,23.2142464159171,13.4863025325698,"RegularPlay",NA,"Trailing","Leading","RightFoot",FALSE,"Yes","No","No",FALSE,62,0,3585,"Trailing"
"17",0.0924349725246429,"2025-05-04T12:24:07.664Z","G. Fisk","Liverpool FCW","Liverpool FCW","Everton FC",64,0,94.6,60,29.6423264234636,8.85375061767611,"FromCorner","M. Höbinger","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,67,0,3840,"Trailing"
"18",0.071832187473774,"2025-05-04T12:24:17.760Z","C. Holland","Liverpool FCW","Liverpool FCW","Everton FC",64,10,81.1,49.7,18.3325422847514,19.8460484983787,"FromCorner",NA,"Trailing","Leading","RightFoot",FALSE,"No","No","No",FALSE,67,0,3850,"Trailing"
"19",0.066620297729969,"2025-05-04T12:25:01.792Z","C. Holland","Liverpool FCW","Liverpool FCW","Everton FC",64,54,85,66,16.2929485521415,19.1425416285299,"RegularPlay","T. Hinds","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,67,0,3894,"Trailing"
"20",0.111525259912014,"2025-05-04T12:28:27.903Z","K. Holmgaard","Everton FC","Liverpool FCW","Everton FC",68,20,93,43.9,38.4136488161793,8.43969217448125,"RegularPlay","T. Payne","Trailing","Leading","RightFoot",TRUE,"No","Yes","Yes",FALSE,71,1,4100,"Leading"
"21",0.0730077847838402,"2025-05-04T12:29:59.788Z","M. Höbinger","Liverpool FCW","Liverpool FCW","Everton FC",69,52,80.8,52.8,17.913486907085,20.2497115041178,"RegularPlay","F. Nagano","Trailing","Leading","LeftFoot",FALSE,"No","No","Yes",FALSE,72,0,4192,"Trailing"
"22",0.0298476349562407,"2025-05-04T12:30:37.360Z","T. Payne","Everton FC","Liverpool FCW","Everton FC",70,30,66.2,54.4,10.2472787779327,35.6158976301314,"RegularPlay",NA,"Trailing","Leading","RightFoot",FALSE,"No","No","No",FALSE,73,0,4230,"Leading"
"23",0.0527604967355728,"2025-05-04T12:31:03.002Z","C. Holland","Liverpool FCW","Liverpool FCW","Everton FC",70,55,87,54.3,25.4368158151458,13.9596660418507,"RegularPlay","T. Hinds","Trailing","Leading","Head",FALSE,"No","Yes","Yes",FALSE,73,0,4255,"Trailing"
"24",0.0310229621827602,"2025-05-04T12:31:45.187Z","C. Holland","Liverpool FCW","Liverpool FCW","Everton FC",71,37,75.4,64.6,12.4992739641464,27.6722619964469,"FromCorner","M. Höbinger","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,74,0,4297,"Trailing"
"25",0.0345625802874565,"2025-05-04T12:32:30.163Z","T. Hinds","Liverpool FCW","Liverpool FCW","Everton FC",72,22,73.1,44.2,12.7173165350247,28.5190315578913,"RegularPlay","F. Nagano","Trailing","Leading","LeftFoot",FALSE,"No","No","Yes",FALSE,75,0,4342,"Trailing"
"26",0.151645809412003,"2025-05-04T12:37:06.866Z","J. Vanhaevermaet","Everton FC","Liverpool FCW","Everton FC",76,59,99,45.5,95.6350227204314,3.2351352367405,"RegularPlay",NA,"Trailing","Leading","RightFoot",FALSE,"No","No","No",FALSE,79,0,4619,"Leading"
"27",0.030239412561059,"2025-05-04T12:44:54.955Z","V. Sarri","Everton FC","Liverpool FCW","Everton FC",84,47,72.3,69.4,10.6203979952376,31.9369079436316,"RegularPlay","E. Watson","Trailing","Leading","LeftFoot",FALSE,"No","No","Yes",FALSE,87,0,5087,"Leading"
