"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.0415887162089348,"2025-03-23T15:04:46.636Z","S. Chossenotte","Leicester City FC","Leicester City FC","Brighton & Hove Albion WFC",4,20,82.2,70.7,12.9954334905126,23.3976468047537,"RegularPlay","A. Ale","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,4,0,260,"Draw"
"2",0.0731517896056175,"2025-03-23T15:07:15.332Z","S. O’Brien","Leicester City FC","Leicester City FC","Brighton & Hove Albion WFC",6,49,91.5,49.3,39.3952755841093,8.93768431977769,"RegularPlay","H. Cain","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,6,0,409,"Draw"
"3",0.0662496984004974,"2025-03-23T15:11:09.896Z","S. O’Brien","Leicester City FC","Leicester City FC","Brighton & Hove Albion WFC",10,43,79.8,44.5,16.7181711722867,21.5372166261103,"RegularPlay",NA,"Draw","Draw","RightFoot",TRUE,"No","No","No",FALSE,10,1,643,"Draw"
"4",0.0741404891014099,"2025-03-23T15:14:13.520Z","N. Noordam","Brighton & Hove Albion WFC","Leicester City FC","Brighton & Hove Albion WFC",13,47,85,36.1,17.5585069535246,18.3685275403338,"RegularPlay","F. Kirby","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,13,0,827,"Trailing"
"5",0.102166146039963,"2025-03-23T15:16:18.464Z","N. Parris","Brighton & Hove Albion WFC","Leicester City FC","Brighton & Hove Albion WFC",15,52,91.3,42.2,30.6596563359171,10.5631738128273,"RegularPlay","M. Haley","Leading","Trailing","LeftFoot",FALSE,"No","Yes","Yes",FALSE,15,0,952,"Trailing"
"6",0.0337589494884014,"2025-03-23T15:28:05.287Z","H. Cain","Leicester City FC","Leicester City FC","Brighton & Hove Albion WFC",27,39,82.8,76.5,10.7318290263722,25.5124283438484,"RegularPlay","S. Chossenotte","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,27,0,1659,"Leading"
"7",0.504732608795166,"2025-03-23T15:35:13.719Z","S. Takarada","Leicester City FC","Leicester City FC","Brighton & Hove Albion WFC",34,47,95,50,62.7663821127181,5.25,"RegularPlay","H. Cain","Leading","Trailing","RightFoot",TRUE,"Yes","Yes","Yes",FALSE,34,1,2087,"Leading"
"8",0.05366325750947,"2025-03-23T15:36:41.576Z","H. Cain","Leicester City FC","Leicester City FC","Brighton & Hove Albion WFC",36,15,86.6,30.4,14.4877113813904,19.3804149594378,"RegularPlay","S. O’Brien","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,36,0,2175,"Leading"
"9",0.0955889523029327,"2025-03-23T15:43:01.993Z","M. Olislagers","Brighton & Hove Albion WFC","Leicester City FC","Brighton & Hove Albion WFC",42,35,85.3,47.2,23.1452771378603,15.5519915444936,"RegularPlay","R. McLauchlan","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,42,0,2555,"Trailing"
"10",0.066620297729969,"2025-03-23T15:43:04.630Z","P. Pattinson","Brighton & Hove Albion WFC","Leicester City FC","Brighton & Hove Albion WFC",42,38,84.9,66,16.2478806176179,19.2290255863369,"RegularPlay",NA,"Leading","Trailing","LeftFoot",FALSE,"No","No","No",FALSE,42,0,2558,"Trailing"
"11",0.107614308595657,"2025-03-23T15:45:31.431Z","S. O’Brien","Leicester City FC","Leicester City FC","Brighton & Hove Albion WFC",45,5,91.8,45,36.5623854185108,9.25700275467173,"RegularPlay","H. Cain","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,45,0,2705,"Leading"
