"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.0298295952379704,"2024-11-17T15:02:30.253Z","L. Kiernan","Liverpool FCW","Everton FC","Liverpool FCW",2,3,72.8,71.6,10.3559281738266,32.11558724358,"RegularPlay","T. Hinds","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,2,0,123,"Draw"
"2",0.0923642367124557,"2024-11-17T15:04:11.053Z","T. Hinds","Liverpool FCW","Everton FC","Liverpool FCW",3,43,90.2,64.2,20.0931897944807,14.111074941336,"RegularPlay",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,3,0,223,"Draw"
"3",0.0455483049154282,"2024-11-17T15:15:11.505Z","M. Höbinger","Liverpool FCW","Everton FC","Liverpool FCW",14,44,80.9,33.4,14.2043274803904,23.0135170932215,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,14,0,884,"Draw"
"4",0.066620297729969,"2024-11-17T15:25:17.651Z","T. Hinds","Liverpool FCW","Everton FC","Liverpool FCW",24,50,84.5,65.5,16.3491466658965,19.3898742904641,"RegularPlay","J. Clark","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,24,0,1490,"Draw"
"5",0.0883248746395111,"2024-11-17T15:26:47.265Z","T. Payne","Everton FC","Everton FC","Liverpool FCW",26,20,90.3,67.8,16.0795142871092,15.8190088501145,"FastBreak","S. Holmgaard","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,26,0,1580,"Draw"
"6",0.0503618456423283,"2024-11-17T15:30:51.873Z","M. Lawley","Everton FC","Everton FC","Liverpool FCW",30,24,77.7,59.4,14.6171039734533,24.2717920434401,"RegularPlay","C. Wheeler","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,30,0,1824,"Draw"
"7",0.0451029092073441,"2024-11-17T15:36:24.946Z","T. Payne","Everton FC","Everton FC","Liverpool FCW",35,57,76,59.1,13.7521917974013,25.9486289425858,"RegularPlay","K. Snoeijs","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,35,0,2157,"Draw"
"8",0.0549410693347454,"2024-11-17T15:37:17.826Z","L. Hope","Everton FC","Everton FC","Liverpool FCW",36,50,95.5,36.4,18.6601431304515,10.3851398161026,"FromCorner","S. Holmgaard","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,36,0,2210,"Draw"
"9",0.0605018362402916,"2024-11-17T15:38:56.649Z","T. Hinds","Liverpool FCW","Everton FC","Liverpool FCW",38,29,90.9,54.5,34.354648608121,10.0330267118153,"ThrowinSetPiece","G. Fisk","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,38,0,2309,"Draw"
"10",0.79,"2024-11-17T15:41:23.556Z","K. Snoeijs","Everton FC","Everton FC","Liverpool FCW",40,56,88.5,50,29.7077294712648,12.075,"Penalty",NA,"Draw","Draw","RightFoot",TRUE,"Yes","No","No",FALSE,40,1,2456,"Draw"
"11",0.032475009560585,"2024-11-17T15:44:51.096Z","M. Höbinger","Liverpool FCW","Everton FC","Liverpool FCW",44,23,75.4,27.2,10.7082854232127,30.1257849026378,"RegularPlay",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,44,0,2663,"Trailing"
"12",0.0378864631056786,"2024-11-17T15:46:42.282Z","M. Höbinger","Liverpool FCW","Everton FC","Liverpool FCW",46,15,78.3,67.8,12.8117811838012,25.8004465271437,"RegularPlay","C. Holland","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,46,0,2775,"Trailing"
"13",0.389914304018021,"2024-11-17T16:11:46.401Z","F. Nagano","Liverpool FCW","Everton FC","Liverpool FCW",53,14,86.8,47.9,25.793140205935,13.9333694417395,"FastBreak",NA,"Leading","Trailing","RightFoot",FALSE,"Yes","No","No",FALSE,55,0,3194,"Trailing"
"14",0.495585173368454,"2024-11-17T16:11:47.889Z","F. Nagano","Liverpool FCW","Everton FC","Liverpool FCW",53,16,94,51.9,52.5136638671558,6.4311168547928,"FastBreak",NA,"Leading","Trailing","LeftFoot",FALSE,"Yes","No","No",FALSE,55,0,3196,"Trailing"
"15",0.0727750957012177,"2024-11-17T16:12:24.149Z","G. Bonner","Liverpool FCW","Everton FC","Liverpool FCW",53,52,94.3,57.7,37.2443869787064,7.95210167188524,"FromCorner","M. Höbinger","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,55,0,3232,"Trailing"
