"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.309042304754257,"2024-12-08T14:34:11.795Z","M. Gejl","Crystal Palace Women FC","West Ham United WFC","Crystal Palace Women FC",4,3,88.9,62.9,20.9135164926077,14.5872207428283,"RegularPlay","A. Blanchard","Draw","Draw","LeftFoot",TRUE,"Yes","Yes","Yes",FALSE,4,1,243,"Draw"
"2",0.0373674444854259,"2024-12-08T14:36:36.048Z","R. Ueki","West Ham United WFC","West Ham United WFC","Crystal Palace Women FC",6,28,83.6,72.3,12.5670366006442,22.9450494878525,"FastBreak","V. Asseyi","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,6,0,388,"Trailing"
"3",0.0333181135356426,"2024-12-08T14:38:23.457Z","R. Ueki","West Ham United WFC","West Ham United WFC","Crystal Palace Women FC",8,15,77.6,31.9,12.4863214216641,26.5457579285279,"ThrowinSetPiece","A. Denton","Trailing","Leading","LeftFoot",FALSE,"No","Yes","Yes",FALSE,8,0,495,"Trailing"
"4",0.089676134288311,"2024-12-08T14:40:32.260Z","I. Riley","Crystal Palace Women FC","West Ham United WFC","Crystal Palace Women FC",10,24,86.1,37.3,19.0722850078522,16.9586120009864,"RegularPlay","M. Cato","Trailing","Leading","LeftFoot",TRUE,"No","Yes","Yes",FALSE,10,1,624,"Leading"
"5",0.101068653166294,"2024-12-08T14:43:01.902Z","S. Piubel","West Ham United WFC","West Ham United WFC","Crystal Palace Women FC",12,54,86.4,50.3,25.2762458097825,14.2814570685207,"RegularPlay","K. Smith","Trailing","Leading","LeftFoot",FALSE,"No","Yes","Yes",FALSE,12,0,774,"Trailing"
"6",0.0857033357024193,"2024-12-08T14:43:04.902Z","V. Asseyi","West Ham United WFC","West Ham United WFC","Crystal Palace Women FC",12,57,84.9,60.5,19.463848554907,17.3885199197631,"RegularPlay",NA,"Trailing","Leading","RightFoot",FALSE,"No","No","No",FALSE,12,0,777,"Trailing"
"7",0.518994569778442,"2024-12-08T14:46:43.444Z","V. Asseyi","West Ham United WFC","West Ham United WFC","Crystal Palace Women FC",16,35,96.2,54.2,62.9317524047717,4.90681526043115,"RegularPlay","S. Piubel","Trailing","Leading","LeftFoot",TRUE,"Yes","Yes","Yes",FALSE,16,1,995,"Trailing"
"8",0.0508822277188301,"2024-12-08T14:48:25.069Z","M. Gejl","Crystal Palace Women FC","West Ham United WFC","Crystal Palace Women FC",18,17,92.1,63.6,21.324702181,12.4230643965167,"FromCorner","L. Woodham","Trailing","Leading","Head",FALSE,"No","Yes","Yes",FALSE,18,0,1097,"Leading"
"9",0.42986211180687,"2024-12-08T14:54:07.391Z","A. Blanchard","Crystal Palace Women FC","West Ham United WFC","Crystal Palace Women FC",23,59,92.3,54,39.9520269935155,8.53027695916141,"RegularPlay",NA,"Trailing","Leading","RightFoot",FALSE,"Yes","No","No",FALSE,23,0,1439,"Leading"
"10",0.0298476349562407,"2024-12-08T15:05:09.992Z","M. Gejl","Crystal Palace Women FC","West Ham United WFC","Crystal Palace Women FC",35,2,69.1,54.5,11.1855222652854,32.588980115984,"RegularPlay","L. Potter","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,35,0,2102,"Leading"
