"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.0943210497498512,"2024-12-08T13:02:00.098Z","J. Roord","Manchester City WFC","Manchester City WFC","Leicester City FC",1,34,84.8,50.5,22.6836052478187,15.9636211430866,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,1,0,94,"Draw"
"2",0.0693618357181549,"2024-12-08T13:02:09.680Z","K. Shaw","Manchester City WFC","Manchester City WFC","Leicester City FC",1,44,91,52.4,36.6129935790689,9.58988654781692,"RegularPlay","K. Casparij","Draw","Draw","Head",TRUE,"No","Yes","Yes",FALSE,1,1,104,"Draw"
"3",0.0687075480818748,"2024-12-08T13:04:55.125Z","M. Fowler","Manchester City WFC","Manchester City WFC","Leicester City FC",4,29,78.5,54.8,15.8573730760844,22.8097418003799,"RegularPlay","A. Fujino","Leading","Trailing","LeftFoot",FALSE,"No","No","Yes",FALSE,4,0,269,"Leading"
"4",0.0393386222422123,"2024-12-08T13:13:43.906Z","J. Park","Manchester City WFC","Manchester City WFC","Leicester City FC",13,18,75.8,63.7,12.838980562405,27.0639235145239,"RegularPlay","A. Fujino","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,13,0,798,"Leading"
"5",0.347225159406662,"2024-12-08T13:28:53.830Z","K. Shaw","Manchester City WFC","Manchester City WFC","Leicester City FC",28,28,92.9,47,44.2042764472608,7.72907659426402,"RegularPlay","Leila Ouahabi","Leading","Trailing","Head",TRUE,"Yes","Yes","Yes",FALSE,28,1,1708,"Leading"
"6",0.0315434746444225,"2024-12-08T13:30:00.893Z","R. Mace","Leicester City FC","Manchester City WFC","Leicester City FC",29,35,49.7,50.1,6.93988727306227,52.8150437754244,"RegularPlay","C. Bott","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,29,0,1775,"Trailing"
"7",0.0697563961148262,"2024-12-08T13:30:50.253Z","J. Cayman","Leicester City FC","Manchester City WFC","Leicester City FC",30,25,81.1,42.7,17.3874909973714,20.4564249320354,"RegularPlay",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,30,0,1825,"Trailing"
"8",0.0503618456423283,"2024-12-08T13:30:54.053Z","R. Mace","Leicester City FC","Manchester City WFC","Leicester City FC",30,28,78.1,40.7,14.8680349743008,23.8487526088892,"RegularPlay",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,30,0,1828,"Trailing"
"9",0.089676134288311,"2024-12-08T13:40:34.289Z","K. Shaw","Manchester City WFC","Manchester City WFC","Leicester City FC",40,9,85.8,40.5,20.9149762347944,16.2492984463945,"RegularPlay",NA,"Leading","Trailing","LeftFoot",FALSE,"No","No","No",FALSE,40,0,2409,"Leading"
"10",0.100335724651814,"2024-12-08T13:43:00.466Z","S. Howard","Leicester City FC","Manchester City WFC","Leicester City FC",42,35,96.5,47.3,75.0024795101013,4.10810430734177,"FromCorner","C. Nevin","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,42,0,2555,"Trailing"
"11",0.0330250449478626,"2024-12-08T13:46:05.356Z","K. Shaw","Manchester City WFC","Manchester City WFC","Leicester City FC",45,40,73.8,36.3,12.0526398847106,29.0445856572271,"RegularPlay","J. Roord","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,45,0,2740,"Leading"
"12",0.0298476349562407,"2024-12-08T13:46:37.932Z","Y. Hasegawa","Manchester City WFC","Manchester City WFC","Leicester City FC",46,12,70.4,52.4,11.7372198580325,31.1228183813741,"RegularPlay","J. Roord","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,46,0,2772,"Leading"
"13",0.0916162803769112,"2024-12-08T14:08:31.378Z","J. Park","Manchester City WFC","Manchester City WFC","Leicester City FC",48,12,85.9,59.7,20.8957695825603,16.2078758941448,"RegularPlay","J. Roord","Leading","Trailing","RightFoot",TRUE,"No","Yes","Yes",FALSE,51,1,2892,"Leading"
"14",0.0527476891875267,"2024-12-08T14:11:39.980Z","Leila Ouahabi","Manchester City WFC","Manchester City WFC","Leicester City FC",51,21,76.7,57,14.4334518243366,24.9237602500104,"RegularPlay",NA,"Leading","Trailing","LeftFoot",FALSE,"No","No","No",FALSE,54,0,3081,"Leading"
"15",0.0342212840914726,"2024-12-08T14:15:20.628Z","Y. Hasegawa","Manchester City WFC","Manchester City WFC","Leicester City FC",55,1,75.2,63.7,12.5941628656511,27.6562733570523,"RegularPlay","K. Shaw","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,58,0,3301,"Leading"
"16",0.0482749752700329,"2024-12-08T14:17:11.350Z","K. Shaw","Manchester City WFC","Manchester City WFC","Leicester City FC",56,52,82.6,30.8,13.753516480875,22.4555569069217,"RegularPlay","M. Fowler","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,59,0,3412,"Leading"
"17",0.0975239649415016,"2024-12-08T14:17:44.054Z","M. Fowler","Manchester City WFC","Manchester City WFC","Leicester City FC",57,25,87.8,60.3,22.4757391520059,14.5997299975034,"RegularPlay",NA,"Leading","Trailing","LeftFoot",TRUE,"No","No","No",FALSE,60,1,3445,"Leading"
"18",0.103973843157291,"2024-12-08T14:20:17.495Z","K. Shaw","Manchester City WFC","Manchester City WFC","Leicester City FC",59,58,88.9,44.6,28.4442103484884,12.2197630500759,"RegularPlay","K. Casparij","Leading","Trailing","LeftFoot",FALSE,"No","Yes","Yes",FALSE,62,0,3598,"Leading"
"19",0.104422949254513,"2024-12-08T14:20:20.695Z","K. Shaw","Manchester City WFC","Manchester City WFC","Leicester City FC",60,1,88.9,44.8,28.5997506317431,12.1795862409197,"RegularPlay",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,63,0,3601,"Leading"
"20",0.0742376148700714,"2024-12-08T14:21:30.726Z","J. Roord","Manchester City WFC","Manchester City WFC","Leicester City FC",61,11,89.5,32.5,16.4153929434956,16.2222262652202,"RegularPlay","M. Fowler","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,64,0,3671,"Leading"
"21",0.105537742376328,"2024-12-08T14:21:32.167Z","K. Shaw","Manchester City WFC","Manchester City WFC","Leicester City FC",61,13,92.3,59.4,29.3323763031017,10.3065459296507,"RegularPlay",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,64,0,3673,"Leading"
"22",0.0342212840914726,"2024-12-08T14:26:49.945Z","M. Fowler","Manchester City WFC","Manchester City WFC","Leicester City FC",66,31,75.6,35.2,12.5365377430312,27.5257787537428,"RegularPlay","J. Roord","Leading","Trailing","LeftFoot",FALSE,"No","No","Yes",FALSE,69,0,3991,"Leading"
"23",0.0547230429947376,"2024-12-08T14:28:51.768Z","S. Howard","Leicester City FC","Manchester City WFC","Leicester City FC",68,32,88.4,37.3,20.7678342446692,14.9309375459145,"RegularPlay","C. Nevin","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,71,0,4112,"Trailing"
"24",0.0452892854809761,"2024-12-08T14:42:18.425Z","C. Bott","Leicester City FC","Manchester City WFC","Leicester City FC",81,59,77.8,62.3,14.0514481458178,24.7651488184505,"RegularPlay","N. Las","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,84,0,4919,"Trailing"
"25",0.0497482419013977,"2024-12-08T14:49:07.947Z","J. Thibaud","Leicester City FC","Manchester City WFC","Leicester City FC",88,49,90.2,64.3,19.9713037522519,14.1576931736777,"FromCorner","R. Mace","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,91,0,5329,"Trailing"
"26",0.094804011285305,"2024-12-08T14:53:06.992Z","L. Murphy","Manchester City WFC","Manchester City WFC","Leicester City FC",92,48,94.4,63.9,19.6760532296301,11.1316981633532,"RegularPlay","K. Keating","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,95,0,5568,"Leading"
"27",0.0837502479553223,"2024-12-08T14:54:51.804Z","S. Howard","Leicester City FC","Manchester City WFC","Leicester City FC",94,32,93.1,47.5,45.9729669430387,7.44177566176246,"FromCorner","R. Mace","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,97,0,5672,"Trailing"
