"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.290433168411255,"2025-05-04T14:05:02.366Z","E. Salmon","Aston Villa WFC","West Ham United WFC","Aston Villa WFC",4,19,94,35.8,19.4962504416607,11.5294551475774,"RegularPlay","R. Daly","Draw","Draw","RightFoot",TRUE,"Yes","Yes","Yes",FALSE,4,1,259,"Draw"
"2",0.101068653166294,"2025-05-04T14:11:16.613Z","R. Ueki","West Ham United WFC","West Ham United WFC","Aston Villa WFC",10,33,87,44.6,24.9065114598449,14.1352779951439,"RegularPlay","S. Martinez","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,10,0,633,"Trailing"
"3",0.0533139370381832,"2025-05-04T14:11:25.173Z","V. Asseyi","West Ham United WFC","West Ham United WFC","Aston Villa WFC",10,41,91.4,60.3,26.5473318103166,11.4279007696077,"RegularPlay","S. Piubel","Trailing","Leading","Head",FALSE,"No","Yes","Yes",FALSE,10,0,641,"Trailing"
"4",0.0547692142426968,"2025-05-04T14:14:11.145Z","R. Daly","Aston Villa WFC","West Ham United WFC","Aston Villa WFC",13,27,88.2,60,23.1971152651944,14.1333683175668,"RegularPlay","L. Parker","Trailing","Leading","Head",FALSE,"No","Yes","Yes",FALSE,13,0,807,"Leading"
"5",0.367302656173706,"2025-05-04T14:18:34.387Z","S. Martinez","West Ham United WFC","West Ham United WFC","Aston Villa WFC",17,51,93.2,46.8,45.4513704387262,7.46421971809512,"RegularPlay","V. Hanshaw","Trailing","Leading","Head",TRUE,"Yes","Yes","Yes",FALSE,17,1,1071,"Trailing"
"6",0.104495212435722,"2025-05-04T14:24:18.174Z","R. Daly","Aston Villa WFC","West Ham United WFC","Aston Villa WFC",23,34,90.9,56.4,31.9279417983686,10.4994251747417,"RegularPlay","M. Pacheco","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,23,0,1414,"Draw"
"7",0.0916813537478447,"2025-05-04T14:25:19.712Z","S. Piubel","West Ham United WFC","West Ham United WFC","Aston Villa WFC",24,36,87.5,36.6,19.5078048014827,15.9779275564762,"RegularPlay","O. Siren","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,24,0,1476,"Draw"
"8",0.102166146039963,"2025-05-04T14:31:53.375Z","R. Daly","Aston Villa WFC","West Ham United WFC","Aston Villa WFC",31,10,90.9,42.5,30.3252036200092,10.8308829279981,"RegularPlay","E. Salmon","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,31,0,1870,"Draw"
"9",0.066620297729969,"2025-05-04T14:32:00.506Z","M. Kearns","Aston Villa WFC","West Ham United WFC","Aston Villa WFC",31,17,84,34.8,16.2635050228584,19.7249308237063,"RegularPlay","R. Daly","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,31,0,1877,"Draw"
"10",0.485436886548996,"2025-05-04T14:34:22.230Z","R. Ueki","West Ham United WFC","West Ham United WFC","Aston Villa WFC",33,38,95.2,46.2,56.70636236148,5.66380225643516,"RegularPlay","K. Gorry","Draw","Draw","LeftFoot",TRUE,"Yes","Yes","Yes",FALSE,33,1,2018,"Draw"
