"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.0727750957012177,"2025-05-10T11:32:18.245Z","Laia Aleixandri","Manchester City WFC","Manchester City WFC","Crystal Palace Women FC",1,27,91.8,47.9,39.9985753419972,8.72761616937867,"FromCorner","L. Hemp","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,1,0,87,"Draw"
"2",0.390909880399704,"2025-05-10T11:34:36.569Z","A. Weerden","Crystal Palace Women FC","Manchester City WFC","Crystal Palace Women FC",3,46,89.9,45.2,31.2652832536249,11.0959326331769,"RegularPlay","M. Gejl","Draw","Draw","LeftFoot",TRUE,"Yes","Yes","Yes",FALSE,3,1,226,"Draw"
"3",0.0973952114582062,"2025-05-10T11:36:58.651Z","M. Sharpe","Crystal Palace Women FC","Manchester City WFC","Crystal Palace Women FC",6,8,85,49.9,22.9865458966419,15.7501467929667,"RegularPlay","K. Lampson","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,6,0,368,"Leading"
"4",0.0950215384364128,"2025-05-10T11:47:46.409Z","Kerolin","Manchester City WFC","Manchester City WFC","Crystal Palace Women FC",16,55,85.5,54.2,23.0713689273081,15.4905571558934,"RegularPlay",NA,"Trailing","Leading","RightFoot",TRUE,"No","No","No",FALSE,16,1,1015,"Trailing"
"5",0.0633983090519905,"2025-05-10T11:50:00.281Z","Kerolin","Manchester City WFC","Manchester City WFC","Crystal Palace Women FC",19,9,91.5,43.9,33.9217732098524,9.84182549123891,"RegularPlay","L. Hemp","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,19,0,1149,"Draw"
"6",0.339857339859009,"2025-05-10T11:51:31.913Z","L. Hemp","Manchester City WFC","Manchester City WFC","Crystal Palace Women FC",20,41,95.8,60.3,27.7570031419206,8.27672133154186,"RegularPlay","Y. Hasegawa","Draw","Draw","LeftFoot",FALSE,"Yes","Yes","Yes",FALSE,20,0,1241,"Draw"
"7",0.0298295952379704,"2025-05-10T11:52:50.228Z","A. Weerden","Crystal Palace Women FC","Manchester City WFC","Crystal Palace Women FC",21,59,72.1,33.3,11.0047636410311,31.4190350106428,"RegularPlay",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,21,0,1319,"Draw"
"8",0.078957162797451,"2025-05-10T11:57:13.883Z","K. Casparij","Manchester City WFC","Manchester City WFC","Crystal Palace Women FC",26,23,93.3,45.4,43.1264917946614,7.69906546276885,"RegularPlay","A. Greenwood","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,26,0,1583,"Draw"
"9",0.454020708799362,"2025-05-10T12:02:07.436Z","J. Park","Manchester City WFC","Manchester City WFC","Crystal Palace Women FC",31,16,93.4,53.8,45.3661388400723,7.39607706828423,"RegularPlay","K. Casparij","Draw","Draw","LeftFoot",FALSE,"Yes","Yes","Yes",FALSE,31,0,1876,"Draw"
"10",0.0857033357024193,"2025-05-10T12:10:31.048Z","M. Gejl","Crystal Palace Women FC","Manchester City WFC","Crystal Palace Women FC",39,40,83.6,51,21.0423996570153,17.2334210184745,"RegularPlay","K. Lampson","Draw","Draw","RightFoot",TRUE,"No","Yes","Yes",FALSE,39,1,2380,"Draw"
