"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.0424117296934128,"2025-05-04T13:02:32.910Z","A. Blanchard","Crystal Palace Women FC","Crystal Palace Women FC","Leicester City FC",2,1,95.9,30.3,9.16074979341358,14.0707441523183,"RegularPlay","M. Gejl","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,2,0,121,"Draw"
"2",0.104495212435722,"2025-05-04T13:02:43.517Z","M. Sharpe","Crystal Palace Women FC","Crystal Palace Women FC","Leicester City FC",2,12,90.3,53,33.8531409547958,10.3872915141532,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,2,0,132,"Draw"
"3",0.101068653166294,"2025-05-04T13:04:57.902Z","A. Weerden","Crystal Palace Women FC","Crystal Palace Women FC","Leicester City FC",4,26,86.5,45.4,24.4649185497454,14.516025936874,"RegularPlay","M. Sharpe","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,4,0,266,"Draw"
"4",0.0494076423346996,"2025-05-04T13:11:14.256Z","M. Sharpe","Crystal Palace Women FC","Crystal Palace Women FC","Leicester City FC",10,42,91.5,62.4,23.1241114367174,12.2782021892458,"FromCorner","K. Veje","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,10,0,642,"Draw"
"5",0.101616479456425,"2025-05-04T13:14:44.032Z","M. Sharpe","Crystal Palace Women FC","Crystal Palace Women FC","Leicester City FC",14,12,88.2,55.2,27.173035458325,12.8846961935468,"RegularPlay","A. Blanchard","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,14,0,852,"Draw"
"6",0.0780047103762627,"2025-05-04T13:23:15.952Z","A. Blanchard","Crystal Palace Women FC","Crystal Palace Women FC","Leicester City FC",22,44,89.4,33.3,17.1821610011183,15.900806143086,"RegularPlay","J. Green","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,22,0,1364,"Draw"
"7",0.0857033357024193,"2025-05-04T13:25:13.266Z","M. Gejl","Crystal Palace Women FC","Crystal Palace Women FC","Leicester City FC",24,41,82.2,49.7,19.4442212732716,18.6911132894753,"RegularPlay","A. Blanchard","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,24,0,1481,"Draw"
"8",0.0788321644067764,"2025-05-04T13:25:52.452Z","M. Sharpe","Crystal Palace Women FC","Crystal Palace Women FC","Leicester City FC",25,21,81.6,54.8,18.3688624404392,19.5937769712733,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,25,0,1521,"Draw"
"9",0.0708223059773445,"2025-05-04T13:28:47.082Z","H. Eiríksdóttir","Leicester City FC","Crystal Palace Women FC","Leicester City FC",28,15,87.5,32.4,16.0672408397786,17.7622816383482,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,28,0,1695,"Draw"
"10",0.0837502479553223,"2025-05-04T13:32:56.683Z","C. Swaby","Leicester City FC","Crystal Palace Women FC","Leicester City FC",32,25,92.7,49.6,45.3115497213045,7.66982457426504,"FromCorner","H. Cain","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,32,0,1945,"Draw"
"11",0.101068653166294,"2025-05-04T13:40:57.043Z","M. Gejl","Crystal Palace Women FC","Crystal Palace Women FC","Leicester City FC",40,25,86.9,43.9,24.3637073773226,14.3668343416356,"RegularPlay","A. Weerden","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,40,0,2425,"Draw"
"12",0.105535440146923,"2025-05-04T13:41:01.220Z","J. Green","Crystal Palace Women FC","Crystal Palace Women FC","Leicester City FC",40,29,91.2,45.5,35.2917535172803,9.73350913083252,"RegularPlay","M. Gejl","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,40,0,2429,"Draw"
"13",0.102166146039963,"2025-05-04T13:44:10.590Z","H. Eiríksdóttir","Leicester City FC","Crystal Palace Women FC","Leicester City FC",43,39,90.5,47.9,35.044498883204,10.0766963336205,"RegularPlay","H. Cain","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,43,0,2619,"Draw"
"14",0.403595477342606,"2025-05-04T13:47:20.407Z","H. Cain","Leicester City FC","Crystal Palace Women FC","Leicester City FC",46,49,91.3,47.2,37.4174519173017,9.33131507345026,"RegularPlay","J. Cayman","Draw","Draw","RightFoot",TRUE,"Yes","Yes","Yes",FALSE,46,1,2809,"Draw"
"15",0.0448922663927078,"2025-05-04T14:12:28.456Z","K. Lampson","Crystal Palace Women FC","Crystal Palace Women FC","Leicester City FC",53,19,74.3,45.7,13.3967178025869,27.142954905463,"RegularPlay",NA,"Trailing","Leading","RightFoot",FALSE,"No","No","No",FALSE,56,0,3199,"Trailing"
"16",0.0570980161428452,"2025-05-04T14:13:02.231Z","H. Cain","Leicester City FC","Crystal Palace Women FC","Leicester City FC",53,53,86.8,31.2,15.0555817158141,18.8555099639336,"RegularPlay","H. Eiríksdóttir","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,56,0,3233,"Leading"
"17",0.79,"2025-05-04T14:27:28.732Z","A. Blanchard","Crystal Palace Women FC","Crystal Palace Women FC","Leicester City FC",68,20,88.5,50,29.7077294712648,12.075,"Penalty",NA,"Trailing","Leading","RightFoot",TRUE,"Yes","No","No",FALSE,71,1,4100,"Trailing"
"18",0.0731517896056175,"2025-05-04T14:28:25.820Z","Y. Momiki","Leicester City FC","Crystal Palace Women FC","Leicester City FC",69,17,93.9,56.3,40.8707581357538,7.70562658062275,"RegularPlay","S. O’Brien","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,72,0,4157,"Draw"
"19",0.100359469652176,"2025-05-04T14:31:47.131Z","M. Sharpe","Crystal Palace Women FC","Crystal Palace Women FC","Leicester City FC",72,38,93.6,48.1,49.7666723576895,6.84307416297676,"RegularPlay","A. Larkin","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,75,0,4358,"Draw"
"20",0.101068653166294,"2025-05-04T14:37:49.519Z","S. O’Brien","Leicester City FC","Crystal Palace Women FC","Leicester City FC",78,40,85.9,49.7,24.4075356447002,14.8064054044187,"RegularPlay","A. Ale","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,81,0,4720,"Draw"
"21",0.0540122613310814,"2025-05-04T14:41:07.585Z","C. Swaby","Leicester City FC","Crystal Palace Women FC","Leicester City FC",81,58,90,44,30.3003560166684,11.2648302250855,"SetPiece","C. Nevin","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,84,0,4918,"Draw"
