"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.0923642367124557,"2025-01-17T19:24:29.754Z","C. Kapocs","Liverpool FCW","Liverpool FCW","Brighton & Hove Albion WFC",23,30,89.3,63.8,20.1781546933967,14.6384658007593,"RegularPlay","F. Nagano","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,23,0,1410,"Draw"
"2",0.341951310634613,"2025-01-17T19:31:26.653Z","O. Smith","Liverpool FCW","Liverpool FCW","Brighton & Hove Albion WFC",30,26,90.1,36,20.3015347853051,14.0956172266418,"FastBreak","F. Nagano","Draw","Draw","RightFoot",TRUE,"Yes","No","Yes",FALSE,30,1,1826,"Draw"
"3",0.0512146838009357,"2025-01-17T19:34:00.006Z","K. Seike","Brighton & Hove Albion WFC","Liverpool FCW","Brighton & Hove Albion WFC",33,0,87.1,30.5,14.6179459726318,18.9550685833631,"RegularPlay","Vicky Losada","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,33,0,1980,"Trailing"
"4",0.0540122613310814,"2025-01-17T19:35:49.563Z","N. Parris","Brighton & Hove Albion WFC","Liverpool FCW","Brighton & Hove Albion WFC",34,49,89.4,47.3,31.4241567577645,11.280416481673,"SetPiece","M. Olislagers","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,34,0,2089,"Trailing"
"5",0.0779163390398026,"2025-01-17T19:39:58.031Z","O. Smith","Liverpool FCW","Liverpool FCW","Brighton & Hove Albion WFC",38,58,88,34.2,17.6809093573618,16.5587902939798,"RegularPlay","C. Holland","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,38,0,2338,"Leading"
"6",0.477511137723923,"2025-01-17T19:41:09.575Z","N. Parris","Brighton & Hove Albion WFC","Liverpool FCW","Brighton & Hove Albion WFC",40,9,96.4,43.8,50.2323629996672,5.66242492223959,"RegularPlay",NA,"Leading","Trailing","RightFoot",FALSE,"Yes","No","No",FALSE,40,0,2409,"Trailing"
"7",0.0353667475283146,"2025-01-17T19:48:14.596Z","C. Holland","Liverpool FCW","Liverpool FCW","Brighton & Hove Albion WFC",47,14,69.5,53.2,11.3743534602396,32.0988411161525,"FastBreak",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,47,0,2834,"Leading"
"8",0.260093480348587,"2025-01-17T20:24:19.298Z","M. Enderby","Liverpool FCW","Liverpool FCW","Brighton & Hove Albion WFC",63,45,91.4,30.7,14.2668664582088,15.9304826041147,"RegularPlay","M. Höbinger","Leading","Trailing","RightFoot",FALSE,"Yes","No","Yes",FALSE,66,0,3825,"Leading"
"9",0.103585354983807,"2025-01-17T20:25:46.955Z","N. Parris","Brighton & Hove Albion WFC","Liverpool FCW","Brighton & Hove Albion WFC",65,12,87.5,38.9,21.4768472181473,15.1406053049408,"FastBreak","K. Seike","Leading","Trailing","RightFoot",TRUE,"No","Yes","Yes",FALSE,68,1,3912,"Trailing"
"10",0.0294429622590542,"2025-01-17T20:39:17.557Z","M. Höbinger","Liverpool FCW","Liverpool FCW","Brighton & Hove Albion WFC",78,43,71.5,36.6,11.2848870435868,31.2815307969415,"RegularPlay","G. Evans","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,81,0,4723,"Draw"
"11",0.0588938444852829,"2025-01-17T20:41:52.470Z","G. Fisk","Liverpool FCW","Liverpool FCW","Brighton & Hove Albion WFC",81,18,91.8,31.7,15.1072821426178,15.1322581262679,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,84,0,4878,"Draw"
"12",0,"2025-01-17T20:41:55.975Z","J. Carabalí","Liverpool FCW","Liverpool FCW","Brighton & Hove Albion WFC",81,21,3.1,48.4,3.60529145464907,101.750817043403,"RegularPlay",NA,"Draw","Draw","RightFoot",TRUE,"No","No","No",TRUE,84,1,4881,"Draw"
"13",0.262650638818741,"2025-01-17T20:44:07.976Z","L. Kiernan","Liverpool FCW","Liverpool FCW","Brighton & Hove Albion WFC",83,33,77.2,35,13.1331107544562,26.0223673019962,"RegularPlay","M. Enderby","Leading","Trailing","RightFoot",FALSE,"Yes","No","Yes",FALSE,86,0,5013,"Leading"
"14",0.0605018362402916,"2025-01-17T20:48:20.865Z","N. Parris","Brighton & Hove Albion WFC","Liverpool FCW","Brighton & Hove Albion WFC",87,46,90.8,45.8,34.3725130890935,10.0733478049753,"RegularPlay","K. Seike","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,90,0,5266,"Trailing"
