"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.0503618456423283,"2024-12-14T17:32:52.817Z","D. Spence","Tottenham Hotspur FCW","Brighton & Hove Albion WFC","Tottenham Hotspur FCW",2,31,77.2,40.9,14.3911523918423,24.7268061827645,"RegularPlay","J. Naz","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,2,0,151,"Draw"
"2",0.0451029092073441,"2024-12-14T17:42:23.177Z","J. Čanković","Brighton & Hove Albion WFC","Brighton & Hove Albion WFC","Tottenham Hotspur FCW",12,2,75.7,59.1,13.6006642889077,26.254648521738,"RegularPlay","N. Parris","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,12,0,722,"Draw"
"3",0.0788321644067764,"2024-12-14T17:51:18.123Z","P. Bremer","Brighton & Hove Albion WFC","Brighton & Hove Albion WFC","Tottenham Hotspur FCW",20,56,81.6,45.6,18.4400714009999,19.5503059822602,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,20,0,1256,"Draw"
"4",0.0424117296934128,"2024-12-14T17:54:09.339Z","J. Carabalí","Brighton & Hove Albion WFC","Brighton & Hove Albion WFC","Tottenham Hotspur FCW",23,48,93.6,29.9,11.8977883084399,15.2306475239893,"RegularPlay","R. McLauchlan","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,23,0,1428,"Draw"
"5",0.0780047103762627,"2024-12-14T18:02:33.755Z","Vicky Losada","Brighton & Hove Albion WFC","Brighton & Hove Albion WFC","Tottenham Hotspur FCW",32,12,89.5,33.3,17.1928806580486,15.827487513816,"RegularPlay","R. McLauchlan","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,32,0,1932,"Draw"
"6",0.0747807770967484,"2024-12-14T18:10:27.836Z","N. Parris","Brighton & Hove Albion WFC","Brighton & Hove Albion WFC","Tottenham Hotspur FCW",40,6,92.4,52.7,42.1433114259205,8.18848557426829,"RegularPlay","R. McLauchlan","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,40,0,2406,"Draw"
"7",0.0588938444852829,"2024-12-14T18:15:21.484Z","P. Pattinson","Brighton & Hove Albion WFC","Brighton & Hove Albion WFC","Tottenham Hotspur FCW",45,0,94.6,67,14.2440774967661,12.8756553231282,"RegularPlay","Vicky Losada","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,45,0,2700,"Draw"
"8",0.0962978601455688,"2024-12-14T18:34:28.302Z","N. Parris","Brighton & Hove Albion WFC","Brighton & Hove Albion WFC","Tottenham Hotspur FCW",45,30,87.4,58.7,23.3264100392604,14.4924792909978,"RegularPlay","M. Agyemang","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,47,0,2730,"Draw"
"9",0.0376770049333572,"2024-12-14T18:35:39.077Z","H. Raso","Tottenham Hotspur FCW","Brighton & Hove Albion WFC","Tottenham Hotspur FCW",46,41,92.1,74.1,9.97576660498466,18.3677317325793,"RegularPlay","A. Nildén","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,48,0,2801,"Draw"
"10",0.0619832836091518,"2024-12-14T18:39:47.149Z","C. Hunt","Tottenham Hotspur FCW","Brighton & Hove Albion WFC","Tottenham Hotspur FCW",50,49,92.2,57.9,32.2977588025621,9.79461505113907,"FromCorner","A. Nildén","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,52,0,3049,"Draw"
"11",0.0923642367124557,"2024-12-14T18:40:47.819Z","H. Raso","Tottenham Hotspur FCW","Brighton & Hove Albion WFC","Tottenham Hotspur FCW",51,50,87.8,62.5,20.5084475775074,15.3735519643315,"RegularPlay","D. Spence","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,53,0,3110,"Draw"
"12",0.0923642367124557,"2024-12-14T18:48:42.799Z","B. England","Tottenham Hotspur FCW","Brighton & Hove Albion WFC","Tottenham Hotspur FCW",59,45,89.3,36.8,20.841855203138,14.3803268738927,"RegularPlay","J. Naz","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,61,0,3585,"Draw"
"13",0.0708223059773445,"2024-12-14T18:48:48.896Z","H. Raso","Tottenham Hotspur FCW","Brighton & Hove Albion WFC","Tottenham Hotspur FCW",59,51,88,66.8,16.8277035268863,17.0078739412073,"RegularPlay","A. Nildén","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,61,0,3591,"Draw"
"14",0.0875658243894577,"2024-12-14T18:51:46.656Z","N. Parris","Brighton & Hove Albion WFC","Brighton & Hove Albion WFC","Tottenham Hotspur FCW",62,49,84.8,53.8,22.1977694154656,16.1678278070989,"RegularPlay","M. Olislagers","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,64,0,3769,"Draw"
"15",0.0857033357024193,"2024-12-14T19:01:03.714Z","N. Parris","Brighton & Hove Albion WFC","Brighton & Hove Albion WFC","Tottenham Hotspur FCW",72,6,82.3,54.9,19.0253257966247,18.8813254036892,"RegularPlay","G. Bergsvand","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,74,0,4326,"Draw"
"16",0.390909880399704,"2024-12-14T19:03:56.050Z","B. England","Tottenham Hotspur FCW","Brighton & Hove Albion WFC","Tottenham Hotspur FCW",74,58,89.6,50.6,32.6535492824204,10.9276193198702,"RegularPlay","M. Thomas","Draw","Draw","RightFoot",TRUE,"Yes","Yes","Yes",FALSE,76,1,4498,"Draw"
"17",0.467841237783432,"2024-12-14T19:06:17.170Z","J. Naz","Tottenham Hotspur FCW","Brighton & Hove Albion WFC","Tottenham Hotspur FCW",77,19,93.6,53,48.0582268484881,7.02281994643178,"RegularPlay","H. Raso","Trailing","Leading","LeftFoot",FALSE,"Yes","Yes","Yes",FALSE,79,0,4639,"Leading"
"18",0.032475009560585,"2024-12-14T19:07:27.299Z","M. Agyemang","Brighton & Hove Albion WFC","Brighton & Hove Albion WFC","Tottenham Hotspur FCW",78,29,73.1,63,11.9013127393434,29.5960406980393,"RegularPlay","J. Čanković","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,80,0,4709,"Trailing"
"19",0.0294429622590542,"2024-12-14T19:10:49.316Z","M. Agyemang","Brighton & Hove Albion WFC","Brighton & Hove Albion WFC","Tottenham Hotspur FCW",81,51,71.8,61.8,11.5882780973253,30.6779509746006,"RegularPlay","P. Pattinson","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,83,0,4911,"Trailing"
"20",0.076423317193985,"2024-12-14T19:10:57.819Z","M. Olislagers","Brighton & Hove Albion WFC","Brighton & Hove Albion WFC","Tottenham Hotspur FCW",82,0,91.1,67.6,16.1316950504964,15.1842697881722,"RegularPlay","Bruna Vilamala","Trailing","Leading","LeftFoot",TRUE,"No","Yes","Yes",FALSE,84,1,4920,"Trailing"
"21",0.109850957989693,"2024-12-14T19:25:45.045Z","M. Agyemang","Brighton & Hove Albion WFC","Brighton & Hove Albion WFC","Tottenham Hotspur FCW",87,41,91.6,53.3,38.0787530840377,9.10098544114867,"RegularPlay","K. Seike","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,89,0,5261,"Draw"
"22",0.0451029092073441,"2024-12-14T19:27:51.523Z","M. Agyemang","Brighton & Hove Albion WFC","Brighton & Hove Albion WFC","Tottenham Hotspur FCW",89,47,75.4,56,13.8302053459888,26.1502447407285,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,91,0,5387,"Draw"
"23",0.0512146838009357,"2024-12-14T19:32:07.368Z","M. Thomas","Tottenham Hotspur FCW","Brighton & Hove Albion WFC","Tottenham Hotspur FCW",94,3,84.2,31.5,14.5819269646369,20.8202905839472,"RegularPlay","D. Spence","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,96,0,5643,"Draw"
"24",0.0424117296934128,"2024-12-14T19:32:47.701Z","K. Seike","Brighton & Hove Albion WFC","Brighton & Hove Albion WFC","Tottenham Hotspur FCW",94,43,94.7,31,11.7034909673185,14.0675379864424,"RegularPlay","M. Agyemang","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,96,0,5683,"Draw"
"25",0.0376770049333572,"2024-12-14T19:39:38.614Z","M. Agyemang","Brighton & Hove Albion WFC","Brighton & Hove Albion WFC","Tottenham Hotspur FCW",101,34,93,72.1,10.7257046451489,16.7291148600277,"RegularPlay","P. Pattinson","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,103,0,6094,"Draw"
