"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.0857033357024193,"2025-04-27T13:08:45.441Z","K. Olesen","Everton FC","Everton FC","Brighton & Hove Albion WFC",8,10,84.4,47,21.836342889966,16.5065441567882,"RegularPlay","J. Vanhaevermaet","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,8,0,490,"Draw"
"2",0.0923642367124557,"2025-04-27T13:09:34.689Z","S. Holmgaard","Everton FC","Everton FC","Brighton & Hove Albion WFC",8,59,92.5,64.2,20.3077824936099,12.460094742818,"RegularPlay","K. Snoeijs","Draw","Draw","LeftFoot",TRUE,"No","Yes","Yes",FALSE,8,1,539,"Draw"
"3",0.103973843157291,"2025-04-27T13:14:40.868Z","K. Snoeijs","Everton FC","Everton FC","Brighton & Hove Albion WFC",14,5,87.6,47,27.0895536236876,13.1788466870208,"RegularPlay","H. Hayashi","Leading","Trailing","LeftFoot",FALSE,"No","Yes","Yes",FALSE,14,0,845,"Leading"
"4",0.074440710246563,"2025-04-27T13:15:23.724Z","Martina Fernández","Everton FC","Everton FC","Brighton & Hove Albion WFC",14,48,92,50.5,41.6892729842037,8.40687813638333,"FromCorner","J. Vanhaevermaet","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,14,0,888,"Leading"
"5",0.796438813209534,"2025-04-27T13:21:31.137Z","M. Agyemang","Brighton & Hove Albion WFC","Everton FC","Brighton & Hove Albion WFC",20,56,98,51.8,108.45072719526,2.43067398060702,"RegularPlay","K. Seike","Leading","Trailing","LeftFoot",TRUE,"Yes","Yes","Yes",FALSE,20,1,1256,"Trailing"
"6",0.101616479456425,"2025-04-27T13:23:13.258Z","K. Snoeijs","Everton FC","Everton FC","Brighton & Hove Albion WFC",22,38,87.9,47,27.7096197203921,12.8677358148199,"RegularPlay","T. Payne","Draw","Draw","RightFoot",TRUE,"No","Yes","Yes",FALSE,22,1,1358,"Draw"
"7",0.0517845079302788,"2025-04-27T13:26:04.430Z","J. Vanhaevermaet","Everton FC","Everton FC","Brighton & Hove Albion WFC",25,29,91.3,41.4,29.3146889019078,10.8465353454456,"FromCorner","S. Holmgaard","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,25,0,1529,"Leading"
"8",0.304358214139938,"2025-04-27T13:43:00.583Z","C. Hayes","Brighton & Hove Albion WFC","Everton FC","Brighton & Hove Albion WFC",42,25,92.8,55.7,38.6635121989843,8.49570338465274,"SetPiece","M. Olislagers","Leading","Trailing","Head",FALSE,"Yes","Yes","Yes",FALSE,42,0,2545,"Trailing"
"9",0.485436886548996,"2025-04-27T13:43:52.719Z","F. Kirby","Brighton & Hove Albion WFC","Everton FC","Brighton & Hove Albion WFC",43,17,95.9,45.4,58.1217614145637,5.32141043333438,"RegularPlay","N. Parris","Leading","Trailing","RightFoot",TRUE,"Yes","Yes","Yes",FALSE,43,1,2597,"Trailing"
"10",0.0594801120460033,"2025-04-27T13:44:47.535Z","K. Seike","Brighton & Hove Albion WFC","Everton FC","Brighton & Hove Albion WFC",44,12,84.9,31.5,14.7904588889847,20.2395015995948,"FastBreak","J. Čanković","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,44,0,2652,"Draw"
"11",0.0765374079346657,"2025-04-27T13:44:56.215Z","J. Čanković","Brighton & Hove Albion WFC","Everton FC","Brighton & Hove Albion WFC",44,21,81.3,46.7,18.3191885643391,19.7628125781732,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,44,0,2661,"Draw"
"12",0.110004961490631,"2025-04-27T14:04:39.179Z","N. Parris","Brighton & Hove Albion WFC","Everton FC","Brighton & Hove Albion WFC",46,12,91,61.2,24.6930070777728,12.1369665073279,"FastBreak","F. Kirby","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,48,0,2772,"Draw"
"13",0.3338523209095,"2025-04-27T14:08:30.967Z","T. Payne","Everton FC","Everton FC","Brighton & Hove Albion WFC",50,4,91.3,40,26.9423618531639,11.3880738055213,"RegularPlay","C. Wheeler","Draw","Draw","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,52,0,3004,"Draw"
"14",0.0501557104289532,"2025-04-27T14:12:32.694Z","M. Olislagers","Brighton & Hove Albion WFC","Everton FC","Brighton & Hove Albion WFC",54,5,76.5,43.7,14.4066937277973,25.044126676728,"RegularPlay",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,56,0,3245,"Draw"
"15",0.0326580218970776,"2025-04-27T14:21:24.336Z","M. Symonds","Brighton & Hove Albion WFC","Everton FC","Brighton & Hove Albion WFC",62,57,77.6,24,10.331681025547,29.4240174007561,"RegularPlay","F. Kirby","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,64,0,3777,"Draw"
"16",0.0748745799064636,"2025-04-27T14:31:15.725Z","S. Holmgaard","Everton FC","Everton FC","Brighton & Hove Albion WFC",72,48,91.8,46.3,38.3849924508194,8.97008115905314,"SetPiece",NA,"Draw","Draw","Head",FALSE,"No","No","No",FALSE,74,0,4368,"Draw"
"17",0.134707778692245,"2025-04-27T14:34:10.644Z","M. Agyemang","Brighton & Hove Albion WFC","Everton FC","Brighton & Hove Albion WFC",75,43,95.5,44.5,50.7208322561147,6.0260455524332,"FromCorner","N. Parris","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,77,0,4543,"Draw"
"18",0.104495212435722,"2025-04-27T14:34:29.444Z","K. Seike","Brighton & Hove Albion WFC","Everton FC","Brighton & Hove Albion WFC",76,2,91,45.9,35.1085693752479,9.8526871461546,"ThrowinSetPiece",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,78,0,4562,"Draw"
"19",0.0806951150298119,"2025-04-27T14:36:59.412Z","J. Čanković","Brighton & Hove Albion WFC","Everton FC","Brighton & Hove Albion WFC",78,32,81.8,48.2,18.959379409617,19.1491586238143,"RegularPlay","F. Kirby","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,80,0,4712,"Draw"
"20",0.0788321644067764,"2025-04-27T14:42:18.600Z","N. Parris","Brighton & Hove Albion WFC","Everton FC","Brighton & Hove Albion WFC",83,51,81.3,51.2,18.4992006882597,19.6519485293444,"RegularPlay","M. Olislagers","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,85,0,5031,"Draw"
"21",0.0294429622590542,"2025-04-27T14:45:19.112Z","K. Seike","Brighton & Hove Albion WFC","Everton FC","Brighton & Hove Albion WFC",86,52,69.9,58.1,11.2667980137053,32.081366694703,"RegularPlay","M. Symonds","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,88,0,5212,"Draw"
