"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0,"2025-01-19T12:33:32.553Z","S. Howard","Tottenham Hotspur FCW","Tottenham Hotspur FCW","Leicester City FC",3,23,3.2,46.9,3.60798221396788,101.661857468768,"RegularPlay",NA,"Draw","Draw","LeftFoot",TRUE,"No","No","No",TRUE,3,1,203,"Draw"
"2",0.0857033357024193,"2025-01-19T12:46:34.567Z","R. Mace","Leicester City FC","Tottenham Hotspur FCW","Leicester City FC",16,25,84.1,45.4,21.0847969508149,16.9855058505774,"RegularPlay",NA,"Leading","Trailing","LeftFoot",FALSE,"No","No","No",FALSE,16,0,985,"Trailing"
"3",0.403595477342606,"2025-01-19T12:51:20.760Z","J. Cayman","Leicester City FC","Tottenham Hotspur FCW","Leicester City FC",21,11,91.9,46.9,39.4892835874771,8.76234494869951,"RegularPlay","S. Takarada","Leading","Trailing","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,21,0,1271,"Trailing"
"4",0.0338925458490849,"2025-01-19T13:10:27.004Z","N. Las","Leicester City FC","Tottenham Hotspur FCW","Leicester City FC",40,17,85,27.4,12.5827194663582,22.0054066992637,"RegularPlay","M. Goodwin","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,40,0,2417,"Trailing"
"5",0.0294429622590542,"2025-01-19T13:12:10.652Z","R. Mace","Leicester City FC","Tottenham Hotspur FCW","Leicester City FC",42,1,65.8,64.9,9.51424328511455,37.3120024120925,"RegularPlay","J. Thibaud","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,42,0,2521,"Trailing"
"6",0.0967461988329887,"2025-01-19T13:12:48.828Z","M. Goodwin","Leicester City FC","Tottenham Hotspur FCW","Leicester City FC",42,39,86.7,56,24.1107064611968,14.5488014970306,"RegularPlay","S. Takarada","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,42,0,2559,"Trailing"
"7",0.125614881515503,"2025-01-19T13:50:56.913Z","M. Goodwin","Leicester City FC","Tottenham Hotspur FCW","Leicester City FC",61,45,92.5,51.9,43.4348847043946,7.98028126070755,"RegularPlay",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,64,0,3705,"Trailing"
"8",0.0440408661961555,"2025-01-19T14:02:55.677Z","A. Nildén","Tottenham Hotspur FCW","Tottenham Hotspur FCW","Leicester City FC",73,43,80.2,65.8,14.1899549244173,23.4020861463246,"FromCorner",NA,"Leading","Trailing","LeftFoot",FALSE,"No","No","No",FALSE,76,0,4423,"Leading"
"9",0.034624133259058,"2025-01-19T14:04:01.730Z","R. Mace","Leicester City FC","Tottenham Hotspur FCW","Leicester City FC",74,49,74.5,38.2,12.6350347788868,27.9514794062855,"RegularPlay",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,77,0,4489,"Trailing"
"10",0.0298476349562407,"2025-01-19T14:14:45.815Z","B. England","Tottenham Hotspur FCW","Tottenham Hotspur FCW","Leicester City FC",85,34,68.5,37.7,10.4631805986351,34.1161563046015,"RegularPlay","M. Thomas","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,88,0,5134,"Leading"
