"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.374282151460648,"2025-04-15T18:38:16.613Z","C. Foord","Arsenal WFC","Arsenal WFC","Leicester City FC",8,2,95.5,58.7,34.6406360340226,7.57130642623847,"RegularPlay","F. Maanum","Draw","Draw","LeftFoot",TRUE,"Yes","Yes","Yes",FALSE,8,1,482,"Draw"
"2",0.089676134288311,"2025-04-15T18:42:56.851Z","E. Fox","Arsenal WFC","Arsenal WFC","Leicester City FC",12,42,84.9,38.9,19.1291002043971,17.5599922835974,"RegularPlay","B. Mead","Leading","Trailing","LeftFoot",FALSE,"No","No","Yes",FALSE,12,0,762,"Leading"
"3",0.103851698338985,"2025-04-15T18:43:22.291Z","K. McCabe","Arsenal WFC","Arsenal WFC","Leicester City FC",13,7,91.2,58.7,28.9800828339588,10.9716295963726,"RegularPlay","S. Blackstenius","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,13,0,787,"Leading"
"4",0.0984329655766487,"2025-04-15T18:43:23.835Z","B. Mead","Arsenal WFC","Arsenal WFC","Leicester City FC",13,9,88,40.9,23.7717740640333,14.0374977827247,"RegularPlay",NA,"Leading","Trailing","LeftFoot",FALSE,"No","No","No",FALSE,13,0,789,"Leading"
"5",0.458983182907104,"2025-04-15T18:46:01.882Z","S. Blackstenius","Arsenal WFC","Arsenal WFC","Leicester City FC",15,47,93,47.7,45.6725312209474,7.51455893582584,"RegularPlay","B. Mead","Leading","Trailing","RightFoot",TRUE,"Yes","Yes","Yes",FALSE,15,1,947,"Leading"
"6",0.0741404891014099,"2025-04-15T18:48:20.315Z","H. Cain","Leicester City FC","Arsenal WFC","Leicester City FC",18,5,86.5,35,17.6696080058988,17.4634081725189,"RegularPlay","S. Tierney","Leading","Trailing","LeftFoot",FALSE,"No","No","Yes",FALSE,18,0,1085,"Trailing"
"7",0.0742376148700714,"2025-04-15T18:54:57.016Z","C. Foord","Arsenal WFC","Arsenal WFC","Leicester City FC",24,42,87.5,67.6,16.0672408397786,17.7622816383482,"RegularPlay","S. Blackstenius","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,24,0,1482,"Leading"
"8",0.089676134288311,"2025-04-15T19:00:22.422Z","C. Foord","Arsenal WFC","Arsenal WFC","Leicester City FC",30,8,84,48.5,21.5172751090994,16.8309358028602,"RegularPlay","S. Blackstenius","Leading","Trailing","RightFoot",TRUE,"No","Yes","Yes",FALSE,30,1,1808,"Leading"
"9",0.0428553335368633,"2025-04-15T19:03:54.612Z","S. Blackstenius","Arsenal WFC","Arsenal WFC","Leicester City FC",33,40,97.6,36.2,11.9996929194945,9.71647343432791,"RegularPlay","L. Williamson","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,33,0,2020,"Leading"
"10",0.0448922663927078,"2025-04-15T19:13:58.526Z","S. Tierney","Leicester City FC","Arsenal WFC","Leicester City FC",43,44,75.3,41,13.4175142802999,26.6473005199401,"RegularPlay","C. Bott","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,43,0,2624,"Trailing"
"11",0.0578447692096233,"2025-04-15T19:16:30.528Z","L. Williamson","Arsenal WFC","Arsenal WFC","Leicester City FC",46,16,92.2,59,30.0213815428045,10.2240158450581,"FromCorner","K. McCabe","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,46,0,2776,"Leading"
"12",0.0916162803769112,"2025-04-15T19:17:17.823Z","S. Blackstenius","Arsenal WFC","Arsenal WFC","Leicester City FC",47,3,87.1,37,19.56832035646,16.17444357621,"RegularPlay",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,47,0,2823,"Leading"
"13",0.0307909436523914,"2025-04-15T19:37:55.154Z","H. Cain","Leicester City FC","Arsenal WFC","Leicester City FC",49,19,74.3,75.1,9.98152549579538,31.9297173335437,"FromCorner",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,51,0,2959,"Trailing"
"14",0.0742376148700714,"2025-04-15T19:41:47.480Z","Mariona Caldentey","Arsenal WFC","Arsenal WFC","Leicester City FC",53,11,89.1,67,16.8590671682081,16.2671947489418,"RegularPlay","K. Little","Leading","Trailing","LeftFoot",FALSE,"No","Yes","Yes",FALSE,55,0,3191,"Leading"
"15",0.318315446376801,"2025-04-15T19:43:33.297Z","Mariona Caldentey","Arsenal WFC","Arsenal WFC","Leicester City FC",54,57,89.1,61.7,22.3691455281441,13.9386498987528,"RegularPlay","L. Wälti","Leading","Trailing","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,56,0,3297,"Leading"
"16",0.305429756641388,"2025-04-15T19:50:09.301Z","B. Mead","Arsenal WFC","Arsenal WFC","Leicester City FC",61,33,91.9,44.8,36.5754501812157,9.21077200890348,"RegularPlay","K. Little","Leading","Trailing","Head",TRUE,"Yes","Yes","Yes",FALSE,63,1,3693,"Leading"
"17",0.0857033357024193,"2025-04-15T19:53:50.908Z","Y. Momiki","Leicester City FC","Arsenal WFC","Leicester City FC",65,14,83,56,19.466334687464,18.3103495324366,"RegularPlay","S. Chossenotte","Leading","Trailing","LeftFoot",TRUE,"No","Yes","Yes",FALSE,67,1,3914,"Trailing"
"18",0.105537742376328,"2025-04-15T19:56:51.938Z","V. Pelova","Arsenal WFC","Arsenal WFC","Leicester City FC",68,15,90.2,57.6,28.80824850212,11.5148740331799,"SetPiece",NA,"Leading","Trailing","LeftFoot",TRUE,"No","No","No",FALSE,70,1,4095,"Leading"
"19",0.0378477089107037,"2025-04-15T20:00:49.205Z","H. Eiríksdóttir","Leicester City FC","Arsenal WFC","Leicester City FC",72,13,88.3,76.6,10.2000236342133,21.8654286260297,"FastBreak","Y. Momiki","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,74,0,4333,"Trailing"
"20",0.0382452011108398,"2025-04-15T20:02:55.969Z","K. McCabe","Arsenal WFC","Arsenal WFC","Leicester City FC",74,19,85.8,16.7,8.02969960809725,27.1119685010145,"FromCorner","B. Mead","Leading","Trailing","LeftFoot",FALSE,"No","No","Yes",FALSE,76,0,4459,"Leading"
"21",0.0938460826873779,"2025-04-15T20:04:52.768Z","S. Blackstenius","Arsenal WFC","Arsenal WFC","Leicester City FC",76,16,89.7,33.1,17.008503517352,15.7806935525661,"FastBreak","V. Pelova","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,78,0,4576,"Leading"
"22",0.103973843157291,"2025-04-15T20:07:24.278Z","V. Pelova","Arsenal WFC","Arsenal WFC","Leicester City FC",78,48,88.6,57.3,26.2646209830288,12.958479694779,"RegularPlay","Mariona Caldentey","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,80,0,4728,"Leading"
"23",0.301580458879471,"2025-04-15T20:08:28.479Z","S. Blackstenius","Arsenal WFC","Arsenal WFC","Leicester City FC",79,52,90.9,64,20.5541012388896,13.4880845563779,"RegularPlay","Mariona Caldentey","Leading","Trailing","LeftFoot",FALSE,"Yes","Yes","Yes",FALSE,81,0,4792,"Leading"
"24",0.373874664306641,"2025-04-15T20:14:53.172Z","V. Pelova","Arsenal WFC","Arsenal WFC","Leicester City FC",86,17,92.9,41.7,32.7608824412498,9.35049522752672,"RegularPlay","Mariona Caldentey","Leading","Trailing","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,88,0,5177,"Leading"
