"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.0662496984004974,"2024-10-06T13:03:07.358Z","V. Sarri","Everton FC","Arsenal WFC","Everton FC",2,33,79.1,50.7,16.598638024052,21.9501617533903,"RegularPlay",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,2,0,153,"Draw"
"2",0.0326368771493435,"2024-10-06T13:06:06.556Z","K. McCabe","Arsenal WFC","Arsenal WFC","Everton FC",5,32,74.9,64.8,12.2698833526519,28.2111701458837,"RegularPlay",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,5,0,332,"Draw"
"3",0.0819010660052299,"2024-10-06T13:09:30.635Z","L. Wubben-Moy","Arsenal WFC","Arsenal WFC","Everton FC",8,56,85.9,44.6,23.2082696186142,15.2535769247741,"FromCorner",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,8,0,536,"Draw"
"4",0.0545017383992672,"2024-10-06T13:20:30.748Z","K. Cooney-Cross","Arsenal WFC","Arsenal WFC","Everton FC",19,57,88.9,69.1,15.0034315273243,17.4507068338219,"RegularPlay","A. Russo","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,19,0,1197,"Draw"
"5",0.0329718627035618,"2024-10-06T13:27:10.502Z","Mariona Caldentey","Arsenal WFC","Arsenal WFC","Everton FC",26,36,78.4,71.1,11.8757353998733,26.8374272984576,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,26,0,1596,"Draw"
"6",0.029925137758255,"2024-10-06T13:34:13.775Z","F. Maanum","Arsenal WFC","Arsenal WFC","Everton FC",33,40,72,44,12.2239223528348,29.6817519698551,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,33,0,2020,"Draw"
"7",0.0527949146926403,"2024-10-06T13:34:46.117Z","L. Wubben-Moy","Arsenal WFC","Arsenal WFC","Everton FC",34,12,90.4,55,32.3751142552119,10.6379697311094,"FromCorner","B. Mead","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,34,0,2052,"Draw"
"8",0.032475009560585,"2024-10-06T13:38:43.642Z","V. Sarri","Everton FC","Arsenal WFC","Everton FC",38,9,75.7,26,10.4942267737839,30.2879121928204,"RegularPlay","H. Hayashi","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,38,0,2289,"Draw"
"9",0.0527949146926403,"2024-10-06T13:39:21.386Z","J. Vanhaevermaet","Everton FC","Arsenal WFC","Everton FC",38,47,90.8,43.1,30.9883151759861,10.7392022050057,"FromCorner","K. Olesen","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,38,0,2327,"Draw"
"10",0.0535849146544933,"2024-10-06T13:40:00.634Z","L. Hope","Everton FC","Arsenal WFC","Everton FC",39,26,89.6,45.2,30.5187730077922,11.3973723287432,"FromCorner",NA,"Draw","Draw","Head",FALSE,"No","No","No",FALSE,39,0,2366,"Draw"
"11",0.0419213697314262,"2024-10-06T13:41:30.343Z","E. Fox","Arsenal WFC","Arsenal WFC","Everton FC",40,56,76.6,58.6,14.1451395757962,25.2563656134449,"FromCorner","K. Little","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,40,0,2456,"Draw"
"12",0.283404976129532,"2024-10-06T13:44:22.672Z","E. Fox","Arsenal WFC","Arsenal WFC","Everton FC",43,48,92,43,33.642761044272,9.65492620375733,"RegularPlay","K. McCabe","Draw","Draw","Head",FALSE,"Yes","Yes","Yes",FALSE,43,0,2628,"Draw"
"13",0.0423367209732533,"2024-10-06T13:48:45.840Z","K. Cooney-Cross","Arsenal WFC","Arsenal WFC","Everton FC",48,12,80.5,68.4,13.3898019034234,23.9953280661049,"FromCorner",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,48,0,2892,"Draw"
"14",0.0610450506210327,"2024-10-06T14:09:19.484Z","F. Maanum","Arsenal WFC","Arsenal WFC","Everton FC",49,40,87.8,68.1,15.7360072199255,17.7646549079908,"RegularPlay","Mariona Caldentey","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,52,0,2980,"Draw"
"15",0.0358116738498211,"2024-10-06T14:16:43.685Z","H. Hayashi","Everton FC","Arsenal WFC","Everton FC",57,4,84.7,72.3,12.7071855272,22.0914264138828,"RegularPlay","K. Snoeijs","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,60,0,3424,"Draw"
"16",0.0352059118449688,"2024-10-06T14:17:50.164Z","F. Maanum","Arsenal WFC","Arsenal WFC","Everton FC",58,10,79.7,69.6,12.7134774654925,25.1389102588,"RegularPlay","K. Little","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,61,0,3490,"Draw"
"17",0.0857033357024193,"2024-10-06T14:24:17.539Z","F. Maanum","Arsenal WFC","Arsenal WFC","Everton FC",64,38,82.1,47,19.1445925851165,18.905386137289,"RegularPlay","S. Blackstenius","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,67,0,3878,"Draw"
"18",0.0424117296934128,"2024-10-06T14:31:47.951Z","F. Maanum","Arsenal WFC","Arsenal WFC","Everton FC",72,8,96.8,67.8,9.13262093965205,12.5617043429624,"RegularPlay","K. Little","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,75,0,4328,"Draw"
"19",0.0460603646934032,"2024-10-06T14:35:52.064Z","K. McCabe","Arsenal WFC","Arsenal WFC","Everton FC",76,12,84.3,70.6,13.5113743497666,21.632828964331,"RegularPlay","B. Mead","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,79,0,4572,"Draw"
