"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.109850957989693,"2024-12-15T14:04:01.469Z","E. Terland","Manchester United WFC","Crystal Palace Women FC","Manchester United WFC",3,27,92.1,45.5,38.3965704681527,8.84141532787597,"RegularPlay","G. Clinton","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,3,0,207,"Draw"
"2",0.0506484024226665,"2024-12-15T14:08:40.151Z","G. George","Manchester United WFC","Crystal Palace Women FC","Manchester United WFC",8,6,80.2,34.9,14.4282902297527,23.1874087383649,"SetPiece","H. Miyazawa","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,8,0,486,"Draw"
"3",0.102027460932732,"2024-12-15T14:12:36.462Z","G. George","Manchester United WFC","Crystal Palace Women FC","Manchester United WFC",12,2,98,45.5,78.8792885829453,3.71128010260611,"FromCorner","M. Le Tissier","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,12,0,722,"Draw"
"4",0.0312020108103752,"2024-12-15T14:15:54.423Z","M. Le Tissier","Manchester United WFC","Crystal Palace Women FC","Manchester United WFC",15,20,67.4,33.7,9.77322046813624,35.9798270701792,"DirectFreekick",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,15,0,920,"Draw"
"5",0.34537997841835,"2024-12-15T14:17:53.879Z","L. Galton","Manchester United WFC","Crystal Palace Women FC","Manchester United WFC",17,20,93.9,44.3,42.7434920725688,7.48648121616557,"ThrowinSetPiece","J. Riviere","Draw","Draw","Head",FALSE,"Yes","Yes","Yes",FALSE,17,0,1040,"Draw"
"6",0.0533772297203541,"2024-12-15T14:24:23.736Z","L. Galton","Manchester United WFC","Crystal Palace Women FC","Manchester United WFC",23,50,88.3,59.3,23.9763708944281,13.8171705135313,"RegularPlay","J. Riviere","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,23,0,1430,"Draw"
"7",0.102166146039963,"2024-12-15T14:26:30.025Z","E. Terland","Manchester United WFC","Crystal Palace Women FC","Manchester United WFC",25,56,89.7,53.1,32.0274340728934,11.018524810518,"RegularPlay","L. Galton","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,25,0,1556,"Draw"
"8",0.0923642367124557,"2024-12-15T14:37:28.126Z","K. Lampson","Crystal Palace Women FC","Crystal Palace Women FC","Manchester United WFC",36,54,93,64.2,20.1486880169638,12.1351075808993,"RegularPlay","A. Blanchard","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,36,0,2214,"Draw"
"9",0.100335724651814,"2024-12-15T14:45:38.081Z","M. Turner","Manchester United WFC","Crystal Palace Women FC","Manchester United WFC",45,4,95.8,55.2,53.9909383387562,5.65255658972115,"FromCorner","G. George","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,45,0,2704,"Draw"
"10",0.0730077847838402,"2024-12-15T14:48:44.043Z","D. Janssen","Manchester United WFC","Crystal Palace Women FC","Manchester United WFC",48,10,80.7,48.8,17.9351913899833,20.2814220655259,"ThrowinSetPiece",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,48,0,2890,"Draw"
"11",0.0943210497498512,"2024-12-15T14:49:46.235Z","G. Clinton","Manchester United WFC","Crystal Palace Women FC","Manchester United WFC",49,12,85.1,49,23.1000820066122,15.6597709114789,"RegularPlay","Geyse","Draw","Draw","RightFoot",TRUE,"No","No","Yes",FALSE,49,1,2952,"Draw"
"12",0.422632038593292,"2024-12-15T15:14:50.301Z","Geyse","Manchester United WFC","Crystal Palace Women FC","Manchester United WFC",53,20,91.1,45.6,35.0920383778418,9.81229274940368,"RegularPlay",NA,"Trailing","Leading","RightFoot",FALSE,"Yes","No","No",FALSE,58,0,3200,"Leading"
"13",0.0573873147368431,"2024-12-15T15:24:43.385Z","M. Cato","Crystal Palace Women FC","Crystal Palace Women FC","Manchester United WFC",63,13,84.3,33.1,15.4802351751792,20.0953051482181,"RegularPlay",NA,"Trailing","Leading","RightFoot",FALSE,"No","No","No",FALSE,68,0,3793,"Trailing"
"14",0.339319080114365,"2024-12-15T15:26:57.806Z","C. Bizet","Manchester United WFC","Crystal Palace Women FC","Manchester United WFC",65,27,89.4,40.6,25.3211266227405,12.8348963377193,"RegularPlay",NA,"Trailing","Leading","RightFoot",FALSE,"Yes","No","No",FALSE,70,0,3927,"Leading"
"15",0.0415887162089348,"2024-12-15T15:30:56.842Z","M. Sharpe","Crystal Palace Women FC","Crystal Palace Women FC","Manchester United WFC",69,26,80.2,30.6,12.9354264706,24.6222046941374,"RegularPlay","A. Blanchard","Trailing","Leading","LeftFoot",FALSE,"No","No","Yes",FALSE,74,0,4166,"Trailing"
"16",0.0451029092073441,"2024-12-15T15:32:16.603Z","A. Weerden","Crystal Palace Women FC","Crystal Palace Women FC","Manchester United WFC",70,46,76.5,40.6,13.9625908631329,25.4894740824522,"RegularPlay",NA,"Trailing","Leading","LeftFoot",FALSE,"No","No","No",FALSE,75,0,4246,"Trailing"
"17",0.0468650609254837,"2024-12-15T15:36:20.150Z","D. Janssen","Manchester United WFC","Crystal Palace Women FC","Manchester United WFC",74,49,74.1,54,13.3144634823828,27.3306865080261,"RegularPlay","G. Clinton","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,79,0,4489,"Leading"
"18",0.052771907299757,"2024-12-15T15:49:36.959Z","D. Janssen","Manchester United WFC","Crystal Palace Women FC","Manchester United WFC",88,6,77.4,54.2,15.1784164471712,23.9012475825008,"RegularPlay",NA,"Trailing","Leading","RightFoot",FALSE,"No","No","No",FALSE,93,0,5286,"Leading"
