"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.034624133259058,"2025-01-26T14:02:25.245Z","A. Nildén","Tottenham Hotspur FCW","Crystal Palace Women FC","Tottenham Hotspur FCW",0,40,74.1,59.8,12.753285544998,27.999587871967,"RegularPlay",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,0,0,40,"Draw"
"2",0.0681532174348831,"2025-01-26T14:05:06.909Z","B. England","Tottenham Hotspur FCW","Crystal Palace Women FC","Tottenham Hotspur FCW",3,22,79.8,48.2,17.1226740925065,21.2452883247086,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,3,0,202,"Draw"
"3",0.358853071928024,"2025-01-26T14:05:54.790Z","L. Potter","Crystal Palace Women FC","Crystal Palace Women FC","Tottenham Hotspur FCW",4,9,89.1,44.2,28.5312859393593,12.1055012700838,"RegularPlay","A. Weerden","Draw","Draw","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,4,0,249,"Draw"
"4",0.0857033357024193,"2025-01-26T14:13:24.840Z","M. Sharpe","Crystal Palace Women FC","Crystal Palace Women FC","Tottenham Hotspur FCW",11,40,84.7,43.3,21.1009690093833,16.6985436790158,"RegularPlay","M. Gejl","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,11,0,700,"Draw"
"5",0.36252373456955,"2025-01-26T14:15:44.048Z","B. England","Tottenham Hotspur FCW","Crystal Palace Women FC","Tottenham Hotspur FCW",13,59,94.8,56,45.2653928603859,6.8160105633721,"RegularPlay","A. Csiki","Draw","Draw","Head",TRUE,"Yes","Yes","Yes",FALSE,13,1,839,"Draw"
"6",0.0564424246549606,"2025-01-26T14:18:44.250Z","A. Everett","Crystal Palace Women FC","Crystal Palace Women FC","Tottenham Hotspur FCW",16,59,88.9,34.5,18.2556282305572,15.7140263777302,"SetPiece","L. Woodham","Trailing","Leading","Head",FALSE,"No","Yes","Yes",FALSE,16,0,1019,"Trailing"
"7",0.0690032169222832,"2025-01-26T14:23:46.802Z","B. England","Tottenham Hotspur FCW","Crystal Palace Women FC","Tottenham Hotspur FCW",22,1,91.5,54.5,36.2756522304052,9.435,"FromCorner","Maite Oroz","Trailing","Leading","Head",TRUE,"No","Yes","Yes",FALSE,22,1,1321,"Leading"
"8",0.032475009560585,"2025-01-26T14:28:01.485Z","L. Woodham","Crystal Palace Women FC","Crystal Palace Women FC","Tottenham Hotspur FCW",26,16,74.8,74.5,10.2039826572519,31.2679900217459,"RegularPlay","K. Lampson","Trailing","Leading","LeftFoot",FALSE,"No","No","Yes",FALSE,26,0,1576,"Trailing"
"9",0.06829983741045,"2025-01-26T14:32:11.828Z","M. Vinberg","Tottenham Hotspur FCW","Crystal Palace Women FC","Tottenham Hotspur FCW",30,27,89.3,69.4,14.7274991053255,17.327841440872,"FastBreak","M. Thomas","Trailing","Leading","LeftFoot",FALSE,"No","Yes","Yes",FALSE,30,0,1827,"Leading"
"10",0.462864935398102,"2025-01-26T15:08:42.253Z","K. Lampson","Crystal Palace Women FC","Crystal Palace Women FC","Tottenham Hotspur FCW",47,25,93.7,47.2,49.0321253678065,6.88356310350969,"RegularPlay","M. Sharpe","Trailing","Leading","RightFoot",TRUE,"Yes","Yes","Yes",FALSE,48,1,2845,"Trailing"
