"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.0503618456423283,"2025-04-27T14:07:54.705Z","L. Murphy","Manchester City WFC","Leicester City FC","Manchester City WFC",7,26,78.9,60.3,15.1232749313497,23.2357492024682,"RegularPlay","Kerolin","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,7,0,446,"Draw"
"2",0.0923642367124557,"2025-04-27T14:08:12.830Z","S. Chossenotte","Leicester City FC","Leicester City FC","Manchester City WFC",7,44,90.8,36.7,21.481376189432,13.2328959793388,"RegularPlay","H. Cain","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,7,0,464,"Draw"
"3",0.034624133259058,"2025-04-27T14:08:20.492Z","Y. Momiki","Leicester City FC","Leicester City FC","Manchester City WFC",7,52,74.8,62,12.7291041766243,27.689658719457,"RegularPlay","J. Cayman","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,7,0,472,"Draw"
"4",0.417759120464325,"2025-04-27T14:12:36.289Z","K. Casparij","Manchester City WFC","Leicester City FC","Manchester City WFC",12,7,90.4,51.6,34.9361543791986,10.1385474304754,"RegularPlay",NA,"Draw","Draw","LeftFoot",FALSE,"Yes","No","No",FALSE,12,0,727,"Draw"
"5",0.0962978601455688,"2025-04-27T14:15:24.126Z","Y. Momiki","Leicester City FC","Leicester City FC","Manchester City WFC",14,55,85.5,47.7,23.5476656794056,15.3051207443783,"RegularPlay","S. Tierney","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,14,0,895,"Draw"
"6",0.0331220366060734,"2025-04-27T14:16:52.018Z","L. Murphy","Manchester City WFC","Leicester City FC","Manchester City WFC",16,23,77.6,68.7,12.3238473916313,26.7373718977763,"RegularPlay","Laia Aleixandri","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,16,0,983,"Draw"
"7",0.0294429622590542,"2025-04-27T14:17:30.817Z","L. Coombs","Manchester City WFC","Leicester City FC","Manchester City WFC",17,2,71.5,57.9,11.8761786120394,30.4033552260273,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,17,0,1022,"Draw"
"8",0.034624133259058,"2025-04-27T14:27:41.588Z","L. Coombs","Manchester City WFC","Leicester City FC","Manchester City WFC",27,13,75.6,64,12.6974556836797,27.3315714879332,"RegularPlay","L. Murphy","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,27,0,1633,"Draw"
"9",0.0294429622590542,"2025-04-27T14:29:30.116Z","R. Knaak","Manchester City WFC","Leicester City FC","Manchester City WFC",29,1,70.1,62.3,10.9552947274888,32.4900372575964,"RegularPlay",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,29,0,1741,"Draw"
"10",0.0294429622590542,"2025-04-27T14:32:46.290Z","C. Swaby","Leicester City FC","Leicester City FC","Manchester City WFC",32,17,70.5,44.9,11.6752679264455,31.1685362023949,"RegularPlay","S. Tierney","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,32,0,1937,"Draw"
"11",0.310928851366043,"2025-04-27T14:38:41.093Z","K. Casparij","Manchester City WFC","Leicester City FC","Manchester City WFC",38,12,93,44,38.6532637177796,8.40647964370342,"RegularPlay","J. Park","Draw","Draw","Head",FALSE,"Yes","Yes","Yes",FALSE,38,0,2292,"Draw"
"12",0.0338072888553143,"2025-04-27T14:40:31.062Z","Y. Hasegawa","Manchester City WFC","Leicester City FC","Manchester City WFC",40,2,90.2,76.1,9.80841403754349,20.5152529596883,"RegularPlay","L. Coombs","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,40,0,2402,"Draw"
"13",0.0573873147368431,"2025-04-27T14:41:34.774Z","J. Park","Manchester City WFC","Leicester City FC","Manchester City WFC",41,6,83.4,66.1,15.5122316876524,20.5830902441786,"RegularPlay","L. Coombs","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,41,0,2466,"Draw"
