"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.0964696928858757,"2025-02-16T12:08:48.968Z","E. Terland","Manchester United WFC","Manchester United WFC","Crystal Palace Women FC",8,31,85.6,50.8,23.8915820748309,15.1297830784185,"RegularPlay","H. Miyazawa","Draw","Draw","LeftFoot",TRUE,"No","Yes","Yes",FALSE,8,1,511,"Draw"
"2",0.388504713773727,"2025-02-16T12:11:22.830Z","M. Gejl","Crystal Palace Women FC","Manchester United WFC","Crystal Palace Women FC",11,5,94,45.4,46.4900558316065,7.03380295430573,"ThrowinSetPiece",NA,"Leading","Trailing","Head",FALSE,"Yes","No","No",FALSE,11,0,665,"Trailing"
"3",0.089676134288311,"2025-02-16T12:13:08.835Z","E. Terland","Manchester United WFC","Manchester United WFC","Crystal Palace Women FC",12,51,84.4,55.8,21.0815112605282,16.8481315284515,"RegularPlay","H. Miyazawa","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,12,0,771,"Leading"
"4",0.376504451036453,"2025-02-16T12:14:36.770Z","E. Terland","Manchester United WFC","Manchester United WFC","Crystal Palace Women FC",14,19,88.5,54.3,28.3558806416743,12.4239849082329,"RegularPlay","E. Toone","Leading","Trailing","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,14,0,859,"Leading"
"5",0.103973843157291,"2025-02-16T12:27:45.576Z","G. Clinton","Manchester United WFC","Manchester United WFC","Crystal Palace Women FC",27,28,91.5,40.9,28.7683579520252,10.8603392672605,"RegularPlay","L. Galton","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,27,0,1648,"Leading"
"6",0.0372854769229889,"2025-02-16T12:30:24.378Z","E. Toone","Manchester United WFC","Manchester United WFC","Crystal Palace Women FC",30,6,73.4,56.6,12.7890494552232,28.2882845715324,"RegularPlay","L. Galton","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,30,0,1806,"Leading"
"7",0.338704884052277,"2025-02-16T12:37:25.426Z","M. Gejl","Crystal Palace Women FC","Manchester United WFC","Crystal Palace Women FC",37,8,95,60.9,26.6108471259728,9.08296449404048,"RegularPlay","L. Woodham","Leading","Trailing","LeftFoot",TRUE,"Yes","Yes","Yes",FALSE,37,1,2228,"Trailing"
"8",0.032475009560585,"2025-02-16T12:41:16.051Z","I. Riley","Crystal Palace Women FC","Manchester United WFC","Crystal Palace Women FC",40,58,74.7,66,11.9668216882057,28.706682584374,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,40,0,2458,"Draw"
"9",0.254931539297104,"2025-02-16T12:46:58.381Z","E. Terland","Manchester United WFC","Manchester United WFC","Crystal Palace Women FC",46,40,93.6,33.1,15.5531128013377,13.3125678965405,"RegularPlay","M. Le Tissier","Draw","Draw","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,46,0,2800,"Draw"
"10",0.417759120464325,"2025-02-16T13:13:15.646Z","L. Galton","Manchester United WFC","Manchester United WFC","Crystal Palace Women FC",52,51,90.7,52.1,35.7287797557243,9.86886057252812,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"Yes","No","No",FALSE,55,0,3171,"Draw"
"11",0.101068653166294,"2025-02-16T13:13:17.295Z","E. Toone","Manchester United WFC","Manchester United WFC","Crystal Palace Women FC",52,53,87.4,43.7,25.0368083804282,13.906313530192,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,55,0,3173,"Draw"
"12",0.0452892854809761,"2025-02-16T13:17:11.872Z","H. Miyazawa","Manchester United WFC","Manchester United WFC","Crystal Palace Women FC",56,47,79.5,35.1,14.1675335207238,23.7903982522361,"RegularPlay","G. Clinton","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,59,0,3407,"Draw"
"13",0.424967139959335,"2025-02-16T13:23:36.963Z","E. Terland","Manchester United WFC","Manchester United WFC","Crystal Palace Women FC",63,13,92.5,54.8,39.3938762555489,8.5246302559114,"RegularPlay",NA,"Draw","Draw","LeftFoot",TRUE,"Yes","No","No",FALSE,66,1,3793,"Draw"
"14",0.114040583372116,"2025-02-16T13:32:00.839Z","E. Terland","Manchester United WFC","Manchester United WFC","Crystal Palace Women FC",71,36,91.3,48.5,38.2814078910312,9.19176941616793,"RegularPlay",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,74,0,4296,"Leading"
"15",0.0962978601455688,"2025-02-16T13:35:53.135Z","M. Cato","Crystal Palace Women FC","Manchester United WFC","Crystal Palace Women FC",75,29,86.4,43.8,23.5571853138194,14.8893604966768,"RegularPlay",NA,"Leading","Trailing","LeftFoot",FALSE,"No","No","No",FALSE,78,0,4529,"Trailing"
"16",0.364454567432404,"2025-02-16T13:38:23.850Z","C. Bizet","Manchester United WFC","Manchester United WFC","Crystal Palace Women FC",77,59,95.5,43,42.8599945691123,6.70695348127598,"RegularPlay",NA,"Leading","Trailing","Head",FALSE,"Yes","No","No",FALSE,80,0,4679,"Leading"
"17",0.0751384720206261,"2025-02-16T13:44:38.061Z","G. Clinton","Manchester United WFC","Manchester United WFC","Crystal Palace Women FC",84,14,92.3,47.6,41.9932119649304,8.24806941047419,"SetPiece","E. Toone","Leading","Trailing","Head",TRUE,"No","Yes","Yes",FALSE,87,1,5054,"Leading"
